Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
56.13201530612245,79.80057674663271,23.668561440510267
56.13201530612245,79.8748163597871,23.742801053664657
56.13201530612245,79.94909221839221,23.817076912269762
56.13201530612245,80.02340422275577,23.891388916633325
56.13201530612245,80.0977522731369,23.965736967014458
56.13201530612245,80.17213626974635,24.0401209636239
56.13201530612245,80.24655611274662,24.11454080662417
56.13201530612245,80.32101170225219,24.188996396129745
56.13201530612245,80.39550293832939,24.26348763220694
56.13201530612245,80.47002972099682,24.338014414874372
56.13201530612245,80.54459195022541,24.412576644102963
56.13201530612245,80.61918952593832,24.487174219815877
56.13201530612245,80.69382234801155,24.561807041889104
56.13201530612245,80.76849031627347,24.636475010151024
56.13201530612245,80.84319333050554,24.711178024383095
56.13201530612245,80.91793129044204,24.785915984319594
56.13201530612245,80.99270409577042,24.860688789647973
56.13201530612245,81.06751164613127,24.935496340008818
56.13201530612245,81.14235384111862,25.010338534996173
56.13201530612245,81.21723058027997,25.085215274157527
56.13201530612245,81.29214176311645,25.160126456994
56.13201530612245,81.36708728908296,25.235071982960513
56.13201530612245,81.44206705758835,25.3100517514659
56.13201530612245,81.51708096799541,25.385065661872964
56.13201530612245,81.59212891962119,25.46011361349874
56.13201530612245,81.66721081173701,25.53519550561456
56.13201530612245,81.74232654356862,25.610311237446176
56.13201530612245,81.81747601429639,25.68546070817394
56.13201530612245,81.8926591230554,25.760643816932948
56.13201530612245,81.96787576893558,25.835860462813137
56.13201530612245,82.04312585098174,25.91111054485929
56.13201530612245,82.11840926819399,25.98639396207154
56.13201530612245,82.19372591952754,26.06171061340509
56.13201530612245,82.26907570389311,26.13706039777066
56.13201530612245,82.34445852015683,26.212443214034387
56.13201530612245,82.41987426714064,26.287858961018195
56.13201530612245,82.49532284362209,26.363307537499644
56.13201530612245,82.57080414833489,26.43878884221244
56.13201530612245,82.64631807996864,26.51430277384619
56.13201530612245,82.72186453716918,26.589849231046735
56.13201530612245,82.79744341853876,26.665428112416315
56.13201530612245,82.87305462263605,26.7410393165136
56.13201530612245,82.9486980479764,26.816682741853946
56.13201530612245,83.02437359303181,26.892358286909364
56.13201530612245,83.10008115623118,26.968065850108736
56.13201530612245,83.1758206359606,27.043805329838158
56.13201530612245,83.25159193056314,27.11957662444069
56.13201530612245,83.32739493833918,27.195379632216735
56.13201530612245,83.40322955754662,27.271214251424176
56.13201530612245,83.47909568640088,27.347080380278435
56.13201530612245,83.55499322307514,27.422977916952696
56.13201530612245,83.63092206570028,27.498906759577828
56.13201530612245,83.70688211236532,27.574866806242873
56.13201530612245,83.78287326111727,27.650857954994827
56.13201530612245,83.85889540996148,27.72688010383903
56.13201530612245,83.93494845686173,27.802933150739285
56.13201530612245,84.01103229974017,27.879016993617718
56.13201530612245,84.08714683647777,27.955131530355324
56.13201530612245,84.16329196491422,28.031276658791775
56.13201530612245,84.23946758284812,28.107452276725674
56.13201530612245,84.31567358803724,28.183658281914795
56.13201530612245,84.39190987819849,28.259894572076043
56.13201530612245,84.4681763510082,28.33616104488575
56.13201530612245,84.54447290410202,28.412457597979575
56.13201530612245,84.6207994350755,28.48878412895305
56.13201530612245,84.69715584148369,28.565140535361245
56.13201530612245,84.77354202084173,28.641526714719284
56.13201530612245,84.8499578706246,28.71794256450216
56.13201530612245,84.92640328826766,28.794387982145217
56.13201530612245,85.0028781711665,28.870862865044053
56.13201530612245,85.07938241667706,28.947367110554616
56.13201530612245,85.15591592211604,29.02390061599359
56.13201530612245,85.23247858476078,29.100463278638337
56.13201530612245,85.30907030184945,29.177054995726998
56.13201530612245,85.3856909705813,29.253675664458846
56.13201530612245,85.46234048811661,29.330325181994162
56.13201530612245,85.53901875157712,29.40700344545467
56.13201530612245,85.61572565804579,29.483710351923342
56.13201530612245,85.69246110456722,29.560445798444768
56.13201530612245,85.76922498814771,29.637209682025265
56.13201530612245,85.84601720575543,29.714001899632983
56.13201530612245,85.92283765432039,29.790822348197942
56.13201530612245,85.99968623073485,29.867670924612405
56.13201530612245,86.07656283185321,29.944547525730762
56.13201530612245,86.15346735449229,30.021452048369845
56.13201530612245,86.23039969543146,30.09838438930901
56.13201530612245,86.30735975141276,30.175344445290314
56.13201530612245,86.38434741914088,30.252332113018433
56.13201530612245,86.46136259528367,30.329347289161227
56.13201530612245,86.53840517647193,30.40638987034948
56.13201530612245,86.6154750592997,30.48345975317725
56.13201530612245,86.69257214032436,30.56055683420191
56.13201530612245,86.76969631606677,30.637681009944323
56.13201530612245,86.84684748301144,30.714832176888997
56.13201530612245,86.92402553760668,30.792010231484234
56.13201530612245,87.00123037626474,30.869215070142296
56.13201530612245,87.07846189536178,30.946446589239336
56.13201530612245,87.15571999123826,31.02370468511581
56.13201530612245,87.23300456019895,31.100989254076502
56.13201530612245,87.31031549851303,31.178300192390587
56.13201530612245,87.38765270241446,31.25563739629201
56.13201530612245,87.46501606810166,31.333000761979214
56.13201530612245,87.54240549173821,31.41039018561576
56.13201530612245,87.61982086945254,31.48780556333009
56.13201530612245,87.69726209733827,31.56524679121582
56.13201530612245,87.7747290714544,31.642713765331955
56.13201530612245,87.85222168782529,31.720206381702845
56.13201530612245,87.92973984244097,31.79772453631852
56.13201530612245,88.00728343125708,31.87526812513463
56.13201530612245,88.08485235019513,31.952837044072687
56.13201530612245,88.16244649514279,32.03043118902034
56.13201530612245,88.24006576195366,32.10805045583121
56.13201530612245,88.31771004644774,32.185694740325296
56.13201530612245,88.39537924441147,32.263363938289025
56.13201530612245,88.47307325159771,32.341057945475264
