Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
55.484693877551024,63.76296719561002,8.278273318058993
55.484693877551024,63.822286792173934,8.33759291462291
55.484693877551024,63.881635349900534,8.39694147234951
55.484693877551024,63.941012789132806,8.456318911581782
55.484693877551024,64.00041903017491,8.515725152623887
55.484693877551024,64.05985399329235,8.575160115741326
55.484693877551024,64.11931759871209,8.634623721161063
55.484693877551024,64.17880976662269,8.694115889071668
55.484693877551024,64.23833041717427,8.753636539623244
55.484693877551024,64.2978794704788,8.81318559292778
55.484693877551024,64.35745684661016,8.872762969059139
55.484693877551024,64.41706246560409,8.932368588053066
55.484693877551024,64.47669624745856,8.992002369907539
55.484693877551024,64.53635811213361,9.051664234582589
55.484693877551024,64.5960479795517,9.111354102000675
55.484693877551024,64.65576576959758,9.171071892046555
55.484693877551024,64.71551140211871,9.230817524567684
55.484693877551024,64.77528479692495,9.290590919373926
55.484693877551024,64.83508587378907,9.350391996238045
55.484693877551024,64.8949145524466,9.41022067489557
55.484693877551024,64.95477075259603,9.47007687504501
55.484693877551024,65.01465439389894,9.529960516347913
55.484693877551024,65.07456539598007,9.58987151842905
55.484693877551024,65.13450367842741,9.649809800876383
55.484693877551024,65.19446916079235,9.709775283241328
55.484693877551024,65.25446176258976,9.769767885038732
55.484693877551024,65.31448140329815,9.829787525747122
55.484693877551024,65.37452800235965,9.88983412480863
55.484693877551024,65.43460147918032,9.949907601629292
55.484693877551024,65.49470175313007,10.01000787557905
55.484693877551024,65.55482874354283,10.070134865991804
55.484693877551024,65.61498236971671,10.13028849216569
55.484693877551024,65.67516255091405,10.190468673363029
55.484693877551024,65.73536920636157,10.250675328810544
55.484693877551024,65.7956022552504,10.310908377699377
55.484693877551024,65.85586161673633,10.37116773918531
55.484693877551024,65.91614720993972,10.431453332388699
55.484693877551024,65.97645895394582,10.491765076394799
55.484693877551024,66.03679676780476,10.552102890253735
55.484693877551024,66.09716057053161,10.61246669298059
55.484693877551024,66.15755028110664,10.672856403555613
55.484693877551024,66.2179658184753,10.733271940924283
55.484693877551024,66.2784071015484,10.793713223997372
55.484693877551024,66.33887404920216,10.854180171651137
55.484693877551024,66.39936658027833,10.914672702727302
55.484693877551024,66.45988461358442,10.975190736033397
55.484693877551024,66.52042806789366,11.035734190342637
55.484693877551024,66.5809968619451,11.096302984394072
55.484693877551024,66.64159091444385,11.156897036892829
55.484693877551024,66.70221014406108,11.21751626651006
55.484693877551024,66.76285446943425,11.278160591883221
55.484693877551024,66.82352380916694,11.33882993161592
55.484693877551024,66.88421808182939,11.399524204278364
55.484693877551024,66.94493720595817,11.460243328407145
55.484693877551024,67.00568110005662,11.520987222505596
55.484693877551024,67.06644968259485,11.581755805043827
55.484693877551024,67.12724287200973,11.642548994458707
55.484693877551024,67.18806058670519,11.703366709154167
55.484693877551024,67.24890274505216,11.76420886750114
55.484693877551024,67.3097692653888,11.82507538783777
55.484693877551024,67.37066006602059,11.885966188469567
55.484693877551024,67.43157506522044,11.946881187669419
55.484693877551024,67.4925141812287,12.007820303677676
55.484693877551024,67.55347733225337,12.068783454702341
55.484693877551024,67.61446443647027,12.129770558919247
55.484693877551024,67.67547541202298,12.190781534471952
55.484693877551024,67.73651017702309,12.251816299472068
55.484693877551024,67.79756864955019,12.312874771999162
55.484693877551024,67.85865074765212,12.373956870101097
55.484693877551024,67.91975638934503,12.435062511794001
55.484693877551024,67.98088549261333,12.496191615062301
55.484693877551024,68.04203797541008,12.557344097859058
55.484693877551024,68.10321375565695,12.618519878105928
55.484693877551024,68.16441275124424,12.679718873693218
55.484693877551024,68.22563488003117,12.740941002480142
55.484693877551024,68.28688005984587,12.802186182294847
55.484693877551024,68.3481482084856,12.863454330934573
55.484693877551024,68.40943924371668,12.924745366165652
55.484693877551024,68.47075308327477,12.986059205723748
55.484693877551024,68.53208964486494,13.047395767313915
55.484693877551024,68.59344884616176,13.10875496861074
55.484693877551024,68.65483060480935,13.170136727258324
55.484693877551024,68.71623483842161,13.23154096087059
55.484693877551024,68.77766146458228,13.292967587031256
55.484693877551024,68.83911040084496,13.354416523293935
55.484693877551024,68.90058156473343,13.415887687182405
55.484693877551024,68.96207487374156,13.477380996190533
55.484693877551024,69.02359024533342,13.5388963677824
55.484693877551024,69.08512759694366,13.60043371939264
55.484693877551024,69.14668684597727,13.661992968426247
55.484693877551024,69.2082679098099,13.723574032258881
55.484693877551024,69.26987070578797,13.785176828236942
55.484693877551024,69.33149515122857,13.846801273677542
55.484693877551024,69.39314116341988,13.90844728586886
55.484693877551024,69.45480865962108,13.970114782070056
55.484693877551024,69.51649755706259,14.031803679511569
55.484693877551024,69.57820777294596,14.093513895394935
55.484693877551024,69.6399392244442,14.155245346893182
55.484693877551024,69.70169182870185,14.21699795115083
55.484693877551024,69.763465502835,14.27877162528398
55.484693877551024,69.82526016393153,14.340566286380508
55.484693877551024,69.88707572905105,14.402381851500024
55.484693877551024,69.94891211522517,14.464218237674146
55.484693877551024,70.01076923945759,14.526075361906564
55.484693877551024,70.07264701872407,14.587953141173045
55.484693877551024,70.13454536997276,14.649851492421732
55.484693877551024,70.19646421012408,14.711770332573053
55.484693877551024,70.2584034560711,14.77370957852007
55.484693877551024,70.32036302467935,14.835669147128328
55.484693877551024,70.38234283278715,14.897648955236122
55.484693877551024,70.44434279720565,14.959648919654626
55.484693877551024,70.50636283471896,15.021668957167932
55.484693877551024,70.56840286208418,15.08370898453316
55.484693877551024,70.63046279603172,15.145768918480698
55.484693877551024,70.69254255326506,15.207848675714033
55.484693877551024,70.75464205046131,15.26994817291029
55.484693877551024,70.81676120427089,15.332067326719866
55.484693877551024,70.8788999313179,15.39420605376688
55.484693877551024,70.9410581482002,15.456364270649175
55.484693877551024,71.00323577148947,15.518541893938448
55.484693877551024,71.06543271773135,15.58073884018033
55.484693877551024,71.12764890344553,15.642955025894508
55.484693877551024,71.18988424512582,15.7051903675748
55.484693877551024,71.25213865924043,15.767444781689406
55.484693877551024,71.31441206223194,15.829718184680914
55.484693877551024,71.37670437051734,15.892010492966321
