Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
56.13201530612245,46.58877601971042,-9.543239286412025
56.13201530612245,46.63211822160981,-9.49989708451264
56.13201530612245,46.67548158414805,-9.456533721974395
56.13201530612245,46.71886604912332,-9.413149256999127
56.13201530612245,46.76227155830536,-9.36974374781709
56.13201530612245,46.805698053435734,-9.326317252686714
56.13201530612245,46.84914547622779,-9.282869829894658
56.13201530612245,46.89261376836688,-9.239401537755569
56.13201530612245,46.936102871510215,-9.195912434612232
56.13201530612245,46.97961272728716,-9.152402578835286
56.13201530612245,47.023143277299226,-9.108872028823221
56.13201530612245,47.066694463120065,-9.065320843002382
56.13201530612245,47.11026622629576,-9.02174907982669
56.13201530612245,47.153858508344626,-8.978156797777821
56.13201530612245,47.19747125075758,-8.934544055364867
56.13201530612245,47.24110439499795,-8.8909109111245
56.13201530612245,47.28475788250181,-8.84725742362064
56.13201530612245,47.328431654677786,-8.803583651444661
56.13201530612245,47.37212565290741,-8.75988965321504
56.13201530612245,47.41583981854495,-8.716175487577495
56.13201530612245,47.459574092917684,-8.672441213204763
56.13201530612245,47.503328417325896,-8.628686888796551
56.13201530612245,47.5471027330429,-8.58491257307955
56.13201530612245,47.59089698131525,-8.5411183248072
56.13201530612245,47.63471110336266,-8.497304202759786
56.13201530612245,47.678545040378246,-8.453470265744201
56.13201530612245,47.7223987335285,-8.409616572593947
56.13201530612245,47.76627212395338,-8.36574318216907
56.13201530612245,47.81016515276645,-8.321850153355996
56.13201530612245,47.854077761054874,-8.277937545067573
56.13201530612245,47.89800988987952,-8.23400541624293
56.13201530612245,47.9419614802751,-8.19005382584735
56.13201530612245,47.98593247325018,-8.146082832872267
56.13201530612245,48.02992280978731,-8.102092496335139
56.13201530612245,48.07393243084301,-8.058082875279439
56.13201530612245,48.11796127734801,-8.014054028774439
56.13201530612245,48.162009290207116,-7.970006015915331
56.13201530612245,48.20607641029955,-7.925938895822895
56.13201530612245,48.25016257847879,-7.881852727643654
56.13201530612245,48.29426773557276,-7.837747570549688
56.13201530612245,48.338391822383905,-7.793623483738543
56.13201530612245,48.38253477968926,-7.749480526433189
56.13201530612245,48.42669654824055,-7.705318757881898
56.13201530612245,48.47087706876424,-7.661138237358209
56.13201530612245,48.515076281961555,-7.616939024160892
56.13201530612245,48.55929412850879,-7.5727211776136585
56.13201530612245,48.60353054905709,-7.528484757065357
56.13201530612245,48.6477854842327,-7.484229821889748
56.13201530612245,48.69205887463705,-7.439956431485399
56.13201530612245,48.73635066084676,-7.395664645275687
56.13201530612245,48.780660783413815,-7.3513545227086325
56.13201530612245,48.82498918286547,-7.307026123256975
56.13201530612245,48.8693357997046,-7.262679506417847
56.13201530612245,48.9137005744095,-7.218314731712944
56.13201530612245,48.958083447434156,-7.173931858688292
56.13201530612245,49.00248435920829,-7.129530946914159
56.13201530612245,49.04690325013732,-7.085112055985128
56.13201530612245,49.09134006060263,-7.0406752455198145
56.13201530612245,49.135794730961486,-6.996220575160962
56.13201530612245,49.18026720154716,-6.951748104575287
56.13201530612245,49.22475741266913,-6.90725789345332
56.13201530612245,49.269265304613,-6.862750001509447
56.13201530612245,49.31379081764062,-6.818224488481825
56.13201530612245,49.35833389199019,-6.773681414132255
56.13201530612245,49.40289446787645,-6.729120838245997
56.13201530612245,49.44747248549048,-6.684542820631968
56.13201530612245,49.49206788500008,-6.639947421122365
56.13201530612245,49.53668060654963,-6.595334699572817
56.13201530612245,49.581310590260316,-6.550704715862132
56.13201530612245,49.625957776230166,-6.506057529892281
56.13201530612245,49.67062210453401,-6.461393201588436
56.13201530612245,49.71530351522381,-6.416711790898638
56.13201530612245,49.76000194832855,-6.372013357793897
56.13201530612245,49.80471734385431,-6.3272979622681405
56.13201530612245,49.849449641784446,-6.2825656643380015
56.13201530612245,49.89419878207965,-6.237816524042799
56.13201530612245,49.93896470467797,-6.193050601444476
56.13201530612245,49.98374734949495,-6.1482679566275
56.13201530612245,50.028546656423636,-6.1034686496988115
56.13201530612245,50.07336256533479,-6.058652740787657
56.13201530612245,50.11819501607687,-6.0138202900455795
56.13201530612245,50.163043948476066,-5.968971357646382
56.13201530612245,50.207909302336525,-5.924106003785923
56.13201530612245,50.25279101744031,-5.879224288682138
56.13201530612245,50.29768903354752,-5.834326272574927
56.13201530612245,50.342603290396404,-5.789412015726043
56.13201530612245,50.38753372770339,-5.744481578419055
56.13201530612245,50.43248028516317,-5.699535020959274
56.13201530612245,50.47744290244886,-5.6545724036735905
56.13201530612245,50.52242151921194,-5.609593786910509
56.13201530612245,50.56741607508247,-5.564599231039978
56.13201530612245,50.612426509669135,-5.519588796453313
56.13201530612245,50.65745276255921,-5.474562543563238
56.13201530612245,50.702494773318826,-5.429520532803622
56.13201530612245,50.74755248149292,-5.38446282462953
56.13201530612245,50.79262582660543,-5.339389479517017
56.13201530612245,50.83771474815919,-5.294300557963254
56.13201530612245,50.88281918563621,-5.249196120486239
56.13201530612245,50.92793907849765,-5.204076227624796
56.13201530612245,50.973074366183916,-5.158940939938532
56.13201530612245,51.0182249881148,-5.113790318007645
56.13201530612245,51.063390883689415,-5.068624422433032
56.13201530612245,51.10857199228647,-5.023443313835976
56.13201530612245,51.1537682532642,-4.978247052858251
56.13201530612245,51.198979605960496,-4.933035700161952
56.13201530612245,51.244205989693036,-4.887809316429411
56.13201530612245,51.28944734375927,-4.8425679623631765
56.13201530612245,51.33470360743664,-4.79731169868581
56.13201530612245,51.37997471998246,-4.752040586139991
56.13201530612245,51.42526062063416,-4.706754685488285
