Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
55.27210884353742,69.9419945175435,14.669885674006089
55.27210884353742,69.90398143130655,14.63187258776913
55.27210884353742,70.3856106957757,15.11350185223828
55.27210884353742,69.08778362645987,13.81567478292245
55.27210884353742,68.78004299499622,13.507934151458805
55.27210884353742,68.50604066661252,13.233931823075103
55.27210884353742,71.66716417652495,16.395055332987532
55.27210884353742,68.30931093322364,13.037202089686225
55.27210884353742,69.99497509877851,14.722866255241094
55.27210884353742,69.66000718376378,14.387898340226364
55.27210884353742,68.4139393775164,13.141830533978982
55.27210884353742,70.62020522188226,15.348096378344842
55.27210884353742,65.9666869672452,10.694578123707778
55.27210884353742,70.0420244060968,14.769915562559383
55.27210884353742,70.73150121447078,15.459392370933365
55.27210884353742,70.00845946032237,14.736350616784954
55.27210884353742,71.11643717075673,15.844328327219309
55.27210884353742,66.28313964045154,11.01103079691412
55.27210884353742,68.12066597798362,12.848557134446203
55.27210884353742,69.89545830635899,14.623349462821572
55.27210884353742,67.3454168161131,12.073307972575684
55.27210884353742,67.65470360093441,12.382594757396994
55.27210884353742,69.93000571276816,14.657896869230747
55.27210884353742,73.30504862114476,18.032939777607346
55.27210884353742,70.29676117035797,15.02465232682055
55.27210884353742,67.42211473975993,12.150005896222517
55.27210884353742,69.56186587327167,14.289757029734254
55.27210884353742,71.78518493981002,16.513076096272606
55.27210884353742,65.71108821460145,10.438979371064029
55.27210884353742,65.71754711779344,10.445438274256027
55.27210884353742,68.16448819714198,12.89237935360456
55.27210884353742,69.46682914606687,14.194720302529454
55.27210884353742,67.25802316592446,11.985914322387039
55.27210884353742,65.371135780437,10.099026936899584
55.27210884353742,67.71734499358733,12.445236150049915
55.27210884353742,70.30891356678588,15.036804723248459
55.27210884353742,70.66769669524201,15.395587851704597
55.27210884353742,68.14936231098396,12.877253467446543
55.27210884353742,69.19430668467686,13.922197841139443
55.27210884353742,67.5032299405406,12.23112109700319
55.27210884353742,67.66057332163014,12.388464478092722
55.27210884353742,70.90940769448504,15.637298850947623
55.27210884353742,66.99600484220439,11.723895998666968
55.27210884353742,67.24144619520588,11.969337351668464
55.27210884353742,66.2631031841012,10.99099434056378
55.27210884353742,67.60540388477143,12.333295041234017
55.27210884353742,71.16678297426579,15.894674130728369
55.27210884353742,72.09402194445512,16.821913100917705
55.27210884353742,67.38844193474185,12.116333091204432
55.27210884353742,70.70236964812241,15.430260804584996
55.27210884353742,68.83717628969981,13.565067446162395
55.27210884353742,72.01174246952108,16.739633625983664
55.27210884353742,73.081585239854,17.809476396316576
55.27210884353742,70.0982112814541,14.826102437916681
55.27210884353742,66.65142166735485,11.379312823817436
55.27210884353742,69.91025992602066,14.63815108248324
55.27210884353742,67.38920355791608,12.11709471437866
55.27210884353742,71.37121358735531,16.099104743817897
55.27210884353742,68.32901666586085,13.056907822323431
55.27210884353742,69.79092861474408,14.518819771206658
55.27210884353742,69.43519213663546,14.163083293098047
55.27210884353742,70.53498683571037,15.262877992172953
55.27210884353742,69.62722278471905,14.355113941181635
55.27210884353742,70.01300276078311,14.740893917245693
55.27210884353742,68.45574853323203,13.183639689694608
55.27210884353742,65.66370220780902,10.391593364271607
55.27210884353742,70.9893941537148,15.717285310177381
55.27210884353742,69.22926655914414,13.95715771560672
55.27210884353742,68.74249064542843,13.470381801891016
55.27210884353742,68.2605849712581,12.98847612772068
55.27210884353742,68.76100196592175,13.488893122384333
55.27210884353742,66.93461719604613,11.662508352508716
55.27210884353742,71.17466790426967,15.902559060732251
