Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
56.13201530612245,57.413362923299914,1.2813476171774667
56.13201530612245,57.46677539257131,1.3347600864488598
56.13201530612245,57.52021393901281,1.388198632890365
56.13201530612245,57.57367849089982,1.4416631847773758
56.13201530612245,57.627168976472674,1.495153670350227
56.13201530612245,57.68068532393696,1.5486700178145156
56.13201530612245,57.734227461463554,1.6022121553411068
56.13201530612245,57.78779531718876,1.6557800110663123
56.13201530612245,57.84138881921424,1.7093735130917906
56.13201530612245,57.89500789560734,1.7629925894848952
56.13201530612245,57.948652474401094,1.8166371682786462
56.13201530612245,58.00232248359417,1.870307177471723
56.13201530612245,58.05601785115127,1.92400254502882
56.13201530612245,58.109738505002916,1.9777231988804687
56.13201530612245,58.16348437304581,2.031469066923364
56.13201530612245,58.217255383142685,2.085240077020238
56.13201530612245,58.27105146312269,2.139036157000241
56.13201530612245,58.32487254078115,2.192857234658703
56.13201530612245,58.37871854387994,2.246703237757494
56.13201530612245,58.43258940014748,2.3005740940250305
56.13201530612245,58.486485037278776,2.3544697311563283
56.13201530612245,58.5404053829356,2.4083900768131556
56.13201530612245,58.594350364746596,2.4623350586241486
56.13201530612245,58.6483199103073,2.516304604184853
56.13201530612245,58.70231394718025,2.5702986410578035
56.13201530612245,58.75633240289518,2.624317096772735
56.13201530612245,58.81037520494899,2.6783598988265425
56.13201530612245,58.86444228080592,2.73242697468347
56.13201530612245,58.91853355789767,2.7865182517752203
56.13201530612245,58.972648963623406,2.840633657500959
56.13201530612245,59.026788425349864,2.894773119227416
56.13201530612245,59.080951870411624,2.948936564289177
56.13201530612245,59.13513922611095,3.0031239199885036
56.13201530612245,59.18935041971809,3.0573351135956415
56.13201530612245,59.243585378471224,3.1115700723487763
56.13201530612245,59.29784402957672,3.1658287234542755
56.13201530612245,59.35212630020905,3.2201109940866033
56.13201530612245,59.40643211751107,3.274416811388626
56.13201530612245,59.460761408593996,3.3287461024715483
56.13201530612245,59.515114100537524,3.3830987944150763
56.13201530612245,59.56949012038993,3.437474814267482
56.13201530612245,59.62388939516821,3.4918740890457656
56.13201530612245,59.67831185185816,3.5462965457357143
56.13201530612245,59.73275741741441,3.6007421112919644
56.13201530612245,59.78722601876055,3.6552107126381017
56.13201530612245,59.84171758278938,3.709702276666931
56.13201530612245,59.89623203636277,3.764216730240321
56.13201530612245,59.950769306311855,3.818754000189408
56.13201530612245,60.00532931943721,3.8733140133147614
56.13201530612245,60.059912002508845,3.927896696386398
56.13201530612245,60.114517282266405,3.9825019761439577
56.13201530612245,60.16914508541903,4.037129779296585
56.13201530612245,60.22379533864588,4.091780032523431
56.13201530612245,60.27846796859574,4.146452662473294
56.13201530612245,60.333162901887505,4.2011475957650575
56.13201530612245,60.38788006511015,4.255864758987705
56.13201530612245,60.4426193848227,4.310604078700251
56.13201530612245,60.497380787554526,4.365365481432079
56.13201530612245,60.55216419980534,4.420148893682892
56.13201530612245,60.60696954804525,4.474954241922802
56.13201530612245,60.66179675871503,4.52978145259258
56.13201530612245,60.71664575822605,4.584630452103603
56.13201530612245,60.77151647296042,4.639501166837974
56.13201530612245,60.82640882927109,4.694393523148641
56.13201530612245,60.881322753482074,4.749307447359627
56.13201530612245,60.93625817188827,4.804242865765822
56.13201530612245,60.99121501075589,4.85919970463344
56.13201530612245,61.046193196322214,4.914177890199767
56.13201530612245,61.101192654796044,4.969177348673597
56.13201530612245,61.156213312357565,5.0241980062351175
56.13201530612245,61.21125509515842,5.079239789035974
56.13201530612245,61.26631792932202,5.134302623199574
56.13201530612245,61.32140174094351,5.18938643482106
56.13201530612245,61.37650645608977,5.244491149967324
56.13201530612245,61.43163200079972,5.299616694677276
56.13201530612245,61.48677830108429,5.354762994961845
56.13201530612245,61.54194528292657,5.409929976804122
56.13201530612245,61.59713287228189,5.465117566159442
56.13201530612245,61.65234099507784,5.5203256889553955
56.13201530612245,61.707569577214564,5.575554271092116
56.13201530612245,61.762818544564695,5.6308032384422475
56.13201530612245,61.818087822973474,5.686072516851027
56.13201530612245,61.87337733825893,5.741362032136486
56.13201530612245,61.928687016211924,5.796671710089477
56.13201530612245,61.98401678259619,5.852001476473745
56.13201530612245,62.03936656314857,5.9073512570261215
56.13201530612245,62.09473628357903,5.962720977456584
56.13201530612245,62.15012586957073,6.018110563448282
56.13201530612245,62.20553524678021,6.073519940657761
56.13201530612245,62.26096434083741,6.128949034714964
56.13201530612245,62.316413077345864,6.184397771223416
56.13201530612245,62.37188138188269,6.23986607576024
56.13201530612245,62.42736917999871,6.295353873876266
56.13201530612245,62.48287639721865,6.350861091096199
56.13201530612245,62.538402959041115,6.406387652918667
56.13201530612245,62.59394879093883,6.4619334848163845
56.13201530612245,62.64951381835856,6.517498512236109
56.13201530612245,62.705097966721326,6.573082660598878
56.13201530612245,62.760701161422524,6.628685855300077
56.13201530612245,62.816323327831924,6.684308021709477
56.13201530612245,62.87196439129395,6.739949085171503
56.13201530612245,62.927624277127485,6.795608971005038
56.13201530612245,62.9833029106263,6.851287604503852
56.13201530612245,63.03900021705891,6.906984910936465
56.13201530612245,63.094716121668796,6.962700815546349
56.13201530612245,63.150450549674524,7.0184352435520765
56.13201530612245,63.20620342626968,7.074188120147234
56.13201530612245,63.26197467662323,7.129959370500785
56.13201530612245,63.31776422587937,7.185748919756925
56.13201530612245,63.37357199915775,7.2415566930352995
56.13201530612245,63.429397921553594,7.297382615431147
56.13201530612245,63.485241918137746,7.353226612015298
56.13201530612245,63.54110391395682,7.40908860783437
