Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
56.13201530612245,82.51635129276437,26.384335986641922
56.13201530612245,82.49003630973311,26.358021003610666
56.13201530612245,82.98336938868536,26.851354082562914
56.13201530612245,81.69725182942126,25.565236523298815
56.13201530612245,81.4012263878616,25.26921108173915
56.13201530612245,81.13894491351013,25.006929607387683
56.13201530612245,84.31179492585137,28.179779619728926
56.13201530612245,80.96567381763633,24.83365851151388
56.13201530612245,82.6630757351881,26.531060429065654
56.13201530612245,82.33985117332664,26.20783586720419
56.13201530612245,81.10553230562708,24.973516999504632
56.13201530612245,83.32355265816597,27.191537352043518
56.13201530612245,78.68179446555035,22.549779159427906
56.13201530612245,82.76889750448764,26.636882198365193
56.13201530612245,83.4701454352198,27.338130129097358
56.13201530612245,82.75888030990299,26.626865003780544
56.13201530612245,83.87864013983592,27.746624833713476
56.13201530612245,79.0571302038824,22.925114897759947
56.13201530612245,80.90644959479803,24.774434288675586
56.13201530612245,82.69304041976034,26.56102511363789
56.13201530612245,80.1548028534689,24.022787547346447
56.13201530612245,80.47589897376909,24.343883667646644
56.13201530612245,82.76301581675578,26.631000510633335
56.13201530612245,86.14987883610172,30.017863529979273
56.13201530612245,83.15341686023584,27.02140155411339
56.13201530612245,80.29060125263827,24.15858594651582
56.13201530612245,82.44218854135075,26.310173235228298
56.13201530612245,84.67734907940377,28.54533377328132
56.13201530612245,78.6150991261303,22.483083820007856
56.13201530612245,78.63341008577716,22.50139477965471
56.13201530612245,81.09220849019263,24.960193184070185
56.13201530612245,82.4064120168817,26.274396710759255
56.13201530612245,80.20947385127891,24.077458545156468
56.13201530612245,78.3344595011776,22.202444195055158
56.13201530612245,80.69254695462477,24.560531648502327
56.13201530612245,83.29599895708793,27.163983650965484
56.13201530612245,83.66667068782662,27.534655381704177
56.13201530612245,81.16023006291233,25.028214756789886
56.13201530612245,82.21707333704649,26.08505803092404
56.13201530612245,80.53790061847836,24.405885312355913
56.13201530612245,80.70715313428543,24.575137828162987
56.13201530612245,83.96790173502295,27.8358864289005
56.13201530612245,80.06641818779882,23.93440288167637
56.13201530612245,80.32378390703273,24.191768600910287
56.13201530612245,79.35737030733162,23.225355001209174
56.13201530612245,80.711605448565,24.579590142442548
56.13201530612245,84.28492399176379,28.152908685641343
56.13201530612245,85.22410741277376,29.092092106651315
56.13201530612245,80.53047683496565,24.398461528843207
56.13201530612245,83.85635894529749,27.72434363917504
56.13201530612245,82.00312493282713,25.871109626704687
56.13201530612245,85.18965539154993,29.057640085427487
56.13201530612245,86.27146735767525,30.1394520515528
56.13201530612245,83.30006749589373,27.16805218977128
56.13201530612245,79.86525686316728,23.733241557044828
56.13201530612245,83.13607897188221,27.004063665759766
56.13201530612245,80.62701130641848,24.494996000296034
56.13201530612245,84.62101487499915,28.4889995688767
56.13201530612245,81.59081631304905,25.4588010069266
56.13201530612245,83.06473142577552,26.932716119653072
56.13201530612245,82.72100289969845,26.588987593576
56.13201530612245,83.83281032287621,27.700795016753766
56.13201530612245,82.93706375193572,26.805048445813277
56.13201530612245,83.33486594786876,27.202850641746316
56.13201530612245,81.78963866386879,25.65762335774634
56.13201530612245,79.00962398953645,22.877608683414003
56.13201530612245,84.34735227792372,28.21533697180127
56.13201530612245,82.59926570107031,26.46725039494786
56.13201530612245,82.1245354641462,25.99252015802376
56.13201530612245,81.65468010967427,25.522664803551827
56.13201530612245,82.16715205076925,26.0351367446468
56.13201530612245,80.35282683787783,24.22081153175538
56.13201530612245,84.60494169745222,28.47292639132977
56.13201530612245,81.94182250181773,25.809807195695278
56.13201530612245,83.82150012922565,27.689484823103207
56.13201530612245,80.67598170138432,24.54396639526187
56.13201530612245,81.86987225276684,25.737856946644392
56.13201530612245,80.46985826089754,24.33784295477509
56.13201530612245,78.47624342823862,22.34422812211617
56.13201530612245,86.32093078092343,30.188915474800986
56.13201530612245,80.01929997951693,23.887284673394483
56.13201530612245,82.35944684734069,26.227431541218245
56.13201530612245,79.90405128939423,23.772035983271785
56.13201530612245,78.78945116866578,22.65743586254333
56.13201530612245,82.03383224328287,25.901816937160426
56.13201530612245,77.92384071564388,21.79182540952143
56.13201530612245,84.24972821617706,28.117712910054614
56.13201530612245,80.89571233721891,24.763697031096463
56.13201530612245,80.06345644061614,23.93144113449369
56.13201530612245,78.34698218219813,22.214966876075685
56.13201530612245,81.21554145073532,25.08352614461287
56.13201530612245,80.37350303066694,24.24148772454449
56.13201530612245,81.51983962139053,25.387824315268084
56.13201530612245,78.98558971260447,22.853574406482018
56.13201530612245,80.69208308587041,24.56006777974796
56.13201530612245,81.31264227658262,25.180626970460175
56.13201530612245,83.69847922063015,27.5664639145077
56.13201530612245,80.8134024906453,24.681387184522855
56.13201530612245,80.40122012779533,24.26920482167288
56.13201530612245,82.26421780124961,26.132202495127167
56.13201530612245,81.93198943241563,25.799974126293186
56.13201530612245,82.10257319129062,25.97055788516817
56.13201530612245,81.18986165102669,25.05784634490424
56.13201530612245,81.93013267144919,25.79811736532674
56.13201530612245,79.88114845883388,23.74913315271143
56.13201530612245,82.13902457547643,26.00700926935398
56.13201530612245,77.50235503853607,21.37033973241362
56.13201530612245,80.87567400365401,24.743658697531565
56.13201530612245,85.42310580648353,29.291090500361086
56.13201530612245,79.21224636963493,23.08023106351248
56.13201530612245,81.00712049741767,24.875105191295226
56.13201530612245,83.47796520474128,27.345949898618834
56.13201530612245,81.43116897826371,25.299153672141266
56.13201530612245,80.5783675620993,24.446352255976855
56.13201530612245,80.17159330252463,24.03957799640218
56.13201530612245,79.60300529690008,23.470989990777632
56.13201530612245,80.41050103695838,24.278485730835932
56.13201530612245,83.08473183146835,26.9527165253459
56.13201530612245,79.27808972423493,23.146074418112484
56.13201530612245,78.09382594519805,21.9618106390756
56.13201530612245,82.36266853809013,26.230653231967686
56.13201530612245,84.2043889746193,28.07237366849686
56.13201530612245,80.8346002982291,24.702584992106658
56.13201530612245,82.09056291823917,25.958547612116725
56.13201530612245,84.90786080530408,28.775845499181635
56.13201530612245,81.59033004927808,25.458314743155633
56.13201530612245,81.28609578094148,25.154080474819033
56.13201530612245,81.53239345554631,25.400378149423865
56.13201530612245,79.16470661750667,23.03269131138422
56.13201530612245,79.91749176028958,23.78547645416713
56.13201530612245,76.52616288018142,20.39414757405897
56.13201530612245,84.04958206358201,27.91756675745956
56.13201530612245,82.77756129692189,26.64554599079944
56.13201530612245,83.11360453502955,26.981589228907104
56.13201530612245,81.63807380380396,25.506058497681515
56.13201530612245,78.68915346696296,22.557138160840516
56.13201530612245,80.6301630818609,24.498147775738452
56.13201530612245,82.5378467873282,26.40583148120576
56.13201530612245,83.31478794881284,27.182772642690388
56.13201530612245,78.08370264828194,21.951687342159495
56.13201530612245,79.52850305058925,23.396487744466803
56.13201530612245,81.73412779965743,25.60211249353498
56.13201530612245,80.5797430596729,24.447727753550446
56.13201530612245,80.27823294151759,24.14621763539514
56.13201530612245,80.38072130263134,24.248705996508896
56.13201530612245,81.70173767716709,25.56972237104464
56.13201530612245,81.70660526500521,25.57458995888276
56.13201530612245,80.68659134386712,24.554576037744674
56.13201530612245,80.12952259677519,23.99750729065274
56.13201530612245,84.1316074619715,27.99959215584905
56.13201530612245,81.49543472763601,25.363419421513562
56.13201530612245,84.27361993934252,28.141604633220076
56.13201530612245,84.07145445779084,27.939439151668388
56.13201530612245,78.9666477302906,22.834632424168156
56.13201530612245,82.81589386534489,26.683878559222443
56.13201530612245,82.46046375949184,26.328448453369397
56.13201530612245,86.6418237036399,30.509808397517453
56.13201530612245,82.67604154980948,26.544026243687036
56.13201530612245,82.83772290756532,26.705707601442874
56.13201530612245,83.16866323591798,27.036647929795528
56.13201530612245,80.72955525856736,24.59753995244491
56.13201530612245,79.52654172560317,23.39452641948072
56.13201530612245,81.34936050390601,25.217345197783565
56.13201530612245,82.43937676329206,26.307361457169613
56.13201530612245,83.52018723158659,27.388171925464142
56.13201530612245,81.60342915379125,25.471413847668806
56.13201530612245,82.15470926327163,26.02269395714918
56.13201530612245,81.36665341600569,25.234638109883242
56.13201530612245,81.412033092639,25.28001778651656
56.13201530612245,79.92691586489384,23.794900558771396
56.13201530612245,80.16005837019544,24.028043064072996
56.13201530612245,84.61677319368427,28.48475788756182
56.13201530612245,80.27591173207263,24.14389642595018
56.13201530612245,79.65423736479624,23.522222058673798
56.13201530612245,81.5475353784062,25.415520072283748
56.13201530612245,85.34731255281778,29.215297246695336
56.13201530612245,82.40207925805252,26.270063951930076
56.13201530612245,79.32503243142735,23.1930171253049
56.13201530612245,84.63671471222852,28.504699406106077
56.13201530612245,84.51229219928234,28.380276893159895
56.13201530612245,83.63406873064662,27.50205342452417
56.13201530612245,84.16390338954031,28.03188808341786
