Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
55.484693877551024,64.20087093852797,8.716177060976946
55.484693877551024,64.26059792318102,8.77590404563
55.484693877551024,64.3203540678928,8.83566019034177
55.484693877551024,64.38013929245923,8.89544541490821
55.484693877551024,64.43995351663713,8.955259639086108
55.484693877551024,64.49979666014445,9.01510278259343
55.484693877551024,64.55966864266026,9.074974765109232
55.484693877551024,64.61956938382502,9.134875506274
55.484693877551024,64.67949880324048,9.194804925689454
55.484693877551024,64.73945682046994,9.254762942918916
55.484693877551024,64.79944335503839,9.314749477487368
55.484693877551024,64.85945832643236,9.374764448881336
55.484693877551024,64.91950165410044,9.43480777654942
55.484693877551024,64.97957325745297,9.494879379901946
55.484693877551024,65.03967305586245,9.554979178311427
55.484693877551024,65.09980096866344,9.61510709111242
55.484693877551024,65.15995691515293,9.675263037601908
55.484693877551024,65.22014081459005,9.735446937039029
55.484693877551024,65.2803525861966,9.795658708645576
55.484693877551024,65.34059214915688,9.855898271605852
55.484693877551024,65.4008594226179,9.916165545066875
55.484693877551024,65.4611543256895,9.976460448138482
55.484693877551024,65.52147677744445,10.036782899893424
55.484693877551024,65.58182669691845,10.097132819367431
55.484693877551024,65.64220400311042,10.157510125559398
55.484693877551024,65.7026086149825,10.217914737431471
55.484693877551024,65.76304045146017,10.278346573909147
55.484693877551024,65.82349943143232,10.3388055538813
55.484693877551024,65.88398547375154,10.399291596200513
55.484693877551024,65.944498497234,10.45980461968297
55.484693877551024,66.00503842065959,10.520344543108564
55.484693877551024,66.06560516277223,10.580911285221205
55.484693877551024,66.12619864227977,10.64150476472875
55.484693877551024,66.18681877785423,10.702124900303204
55.484693877551024,66.24746548813174,10.762771610580714
55.484693877551024,66.30813869171287,10.823444814161846
55.484693877551024,66.36883830716252,10.884144429611496
55.484693877551024,66.4295642530103,10.944870375459274
55.484693877551024,66.49031644775033,11.005622570199307
55.484693877551024,66.55109480984156,11.066400932290534
55.484693877551024,66.6118992577078,11.12720538015678
55.484693877551024,66.67272970973787,11.188035832186841
55.484693877551024,66.73358608428566,11.248892206734638
55.484693877551024,66.79446829967029,11.309774422119261
55.484693877551024,66.85537627417611,11.370682396625085
55.484693877551024,66.91630992605306,11.431616048502036
55.484693877551024,66.97726917351649,11.492575295965466
55.484693877551024,67.03825393474739,11.553560057196364
55.484693877551024,67.09926412789258,11.614570250341558
55.484693877551024,67.16029967106469,11.675605793513668
55.484693877551024,67.22136048234238,11.736666604791353
55.484693877551024,67.28244647977024,11.79775260221922
55.484693877551024,67.34355758135928,11.858863703808254
55.484693877551024,67.40469370508661,11.919999827535591
55.484693877551024,67.46585476889587,11.981160891344842
55.484693877551024,67.52704069069726,12.042346813146239
55.484693877551024,67.58825138836747,12.103557510816444
55.484693877551024,67.64948677975006,12.16479290219904
55.484693877551024,67.71074678265539,12.226052905104368
55.484693877551024,67.77203131486077,12.287337437309745
55.484693877551024,67.83334029411063,12.348646416559603
55.484693877551024,67.89467363811661,12.40997976056559
55.484693877551024,67.95603126455754,12.471337387006514
55.484693877551024,68.01741309107972,12.532719213528694
55.484693877551024,68.07881903529704,12.59412515774602
55.484693877551024,68.14024901479088,12.655555137239858
55.484693877551024,68.20170294711049,12.717009069559467
55.484693877551024,68.2631807497728,12.778486872221777
55.484693877551024,68.32468234026288,12.839988462711858
55.484693877551024,68.38620763603382,12.901513758482793
55.484693877551024,68.44775655450677,12.963062676955744
55.484693877551024,68.50932901307132,13.024635135520299
55.484693877551024,68.57092492908546,13.08623105153444
55.484693877551024,68.63254421987558,13.14785034232456
55.484693877551024,68.69418680273678,13.209492925185756
55.484693877551024,68.75585259493289,13.271158717381866
55.484693877551024,68.81754151369655,13.33284763614553
55.484693877551024,68.87925347622942,13.394559598678399
55.484693877551024,68.94098839970216,13.45629452215114
55.484693877551024,69.00274620125462,13.5180523237036
55.484693877551024,69.06452679799605,13.579832920445028
55.484693877551024,69.12633010700492,13.641636229453894
55.484693877551024,69.18815604532938,13.703462167778355
55.484693877551024,69.25000452998714,13.765310652436114
55.484693877551024,69.31187547796557,13.827181600414548
55.484693877551024,69.37376880622203,13.889074928671008
55.484693877551024,69.4356844316838,13.950990554132773
55.484693877551024,69.49762227124809,14.012928393697067
55.484693877551024,69.55958224178254,14.074888364231512
55.484693877551024,69.62156426012486,14.136870382573832
55.484693877551024,69.6835682430833,14.198874365532276
55.484693877551024,69.7455941074366,14.260900229885578
55.484693877551024,69.80764176993408,14.322947892383056
55.484693877551024,69.86971114729582,14.385017269744793
55.484693877551024,69.93180215621281,14.447108278661787
55.484693877551024,69.993914713347,14.509220835795972
55.484693877551024,70.0560487353313,14.571354857780278
55.484693877551024,70.11820413876993,14.633510261218902
55.484693877551024,70.18038084023837,14.695686962687347
55.484693877551024,70.24257875628349,14.757884878732469
55.484693877551024,70.30479780342378,14.820103925872758
55.484693877551024,70.36703789814922,14.882344020598197
55.484693877551024,70.42929895692166,14.944605079370632
55.484693877551024,70.49158089617474,15.006887018623715
55.484693877551024,70.55388363231408,15.069189754763059
55.484693877551024,70.61620708171746,15.131513204166438
55.484693877551024,70.67855116073473,15.193857283183704
55.484693877551024,70.74091578568819,15.256221908137164
55.484693877551024,70.80330087287246,15.318606995321431
55.484693877551024,70.86570633855469,15.381012461003664
55.484693877551024,70.92813209897477,15.443438221423747
55.484693877551024,70.99057807034524,15.505884192794213
55.484693877551024,71.0530441688516,15.568350291300575
55.484693877551024,71.1155303106523,15.63083643310128
55.484693877551024,71.17803641187884,15.693342534327812
55.484693877551024,71.24056238863605,15.755868511085026
55.484693877551024,71.30310815700196,15.818414279450934
55.484693877551024,71.36567363302807,15.880979755477043
55.484693877551024,71.42825873273941,15.943564855188384
55.484693877551024,71.49086337213475,16.00616949458373
55.484693877551024,71.55348746718663,16.068793589635604
55.484693877551024,71.61613093384133,16.13143705629031
55.484693877551024,71.67879368801923,16.194099810468202
55.484693877551024,71.74147564561483,16.256781768063803
55.484693877551024,71.8041767224969,16.31948284494588
55.484693877551024,71.8668968345084,16.38220295695737
55.484693877551024,71.92963589746684,16.444942019915814
55.484693877551024,71.99239382716429,16.50769994961327
55.484693877551024,72.05517053936752,16.5704766618165
55.484693877551024,72.11796594981799,16.633272072266962
55.484693877551024,72.18077997423215,16.696086096681128
55.484693877551024,72.24361252830143,16.758918650750402
55.484693877551024,72.30646352769244,16.82176965014142
55.484693877551024,72.36933288804697,16.884639010495945
55.484693877551024,72.43222052498216,16.947526647431133
55.484693877551024,72.49512635409057,17.01043247653955
55.484693877551024,72.55805029094059,17.07335641338956
55.484693877551024,72.620992251076,17.13629837352498
55.484693877551024,72.68395215001661,17.199258272465585
55.484693877551024,72.74692990325791,17.262236025706883
55.484693877551024,72.80992542627168,17.32523154872065
55.484693877551024,72.8729386345057,17.388244756954677
55.484693877551024,72.9359694433841,17.451275565833072
55.484693877551024,72.99901776830728,17.51432389075626
55.484693877551024,73.06208352465225,17.577389647101228
55.484693877551024,73.12516662777249,17.640472750221463
55.484693877551024,73.1882669929983,17.70357311544727
55.484693877551024,73.25138453563673,17.766690658085707
55.484693877551024,73.31451917097186,17.82982529342084
55.484693877551024,73.37767081426477,17.89297693671375
55.484693877551024,73.44083938075374,17.95614550320272
55.484693877551024,73.50402478565432,18.0193309081033
55.484693877551024,73.5672269441594,18.082533066608377
55.484693877551024,73.63044577143945,18.14575189388843
55.484693877551024,73.6936811826426,18.208987305091583
55.484693877551024,73.75693309289471,18.27223921534369
55.484693877551024,73.82020141729934,18.33550753974832
55.484693877551024,73.88348607093822,18.398792193387195
55.484693877551024,73.94678696887105,18.46209309132003
55.484693877551024,74.01010402613578,18.525410148584754
55.484693877551024,74.07343715774861,18.58874328019759
55.484693877551024,74.13678627870421,18.652092401153183
55.484693877551024,74.20015130397579,18.715457426424763
55.484693877551024,74.26353214851515,18.77883827096413
55.484693877551024,74.32692872725292,18.842234849701896
55.484693877551024,74.39034095509862,18.9056470775476
55.484693877551024,74.45376874694071,18.969074869389686
55.484693877551024,74.51721201764683,19.032518140095803
55.484693877551024,74.58067068206374,19.095976804512716
55.484693877551024,74.64414465501766,19.15945077746663
55.484693877551024,74.70763385131411,19.22293997376309
55.484693877551024,74.77113818573835,19.286444308187328
55.484693877551024,74.8346575730552,19.349963695504172
55.484693877551024,74.89819192800925,19.41349805045823
55.484693877551024,74.96174116532517,19.47704728777414
55.484693877551024,75.02530519970749,19.540611322156465
55.484693877551024,75.08888394584093,19.60419006828991
55.484693877551024,75.15247731839044,19.667783440839415
55.484693877551024,75.21608523200138,19.731391354450352
55.484693877551024,75.27970760129956,19.79501372374854
55.484693877551024,75.34334434089145,19.858650463340425
55.484693877551024,75.40699536536415,19.92230148781313
55.484693877551024,75.47066058928557,19.985966711734548
55.484693877551024,75.53433992720464,20.049646049653617
55.484693877551024,75.59803329365133,20.113339416100303
55.484693877551024,75.66174060313672,20.177046725585697
55.484693877551024,75.72546177015325,20.24076789260222
55.484693877551024,75.78919670917472,20.304502831623694
55.484693877551024,75.85294533465641,20.368251457105387
55.484693877551024,75.91670756103531,20.432013683484286
55.484693877551024,75.98048330273006,20.49578942517904
55.484693877551024,76.04427247414125,20.559578596590228
55.484693877551024,76.10807498965141,20.62338111210039
55.484693877551024,76.1718907636251,20.687196886074076
55.484693877551024,76.23571971040923,20.751025832858204
55.484693877551024,76.2995617443328,20.814867866781782
55.484693877551024,76.36341677970742,20.878722902156397
55.484693877551024,76.42728473082724,20.942590853276215
55.484693877551024,76.49116551196903,21.006471634418006
55.484693877551024,76.55505903739233,21.0703651598413
55.484693877551024,76.6189652213396,21.13427134378857
55.484693877551024,76.68288397803627,21.19819010048525
55.484693877551024,76.74681522169097,21.262121344139942
55.484693877551024,76.81075886649543,21.32606498894441
55.484693877551024,76.87471482662487,21.390020949073843
55.484693877551024,76.938683016238,21.45398913868698
55.484693877551024,77.00266334947696,21.517969471925937
55.484693877551024,77.06665574046768,21.581961862916657
55.484693877551024,77.13066010331991,21.645966225768888
55.484693877551024,77.19467635212737,21.70998247457635
55.484693877551024,77.25870440096773,21.774010523416706
55.484693877551024,77.32274416390287,21.838050286351844
55.484693877551024,77.38679555497895,21.902101677427922
55.484693877551024,77.45085848822652,21.96616461067549
55.484693877551024,77.5149328776606,22.030239000109574
55.484693877551024,77.57901863728091,22.094324759729886
55.484693877551024,77.6431156810718,22.15842180352078
55.484693877551024,77.70722392300263,22.222530045451606
55.484693877551024,77.77134327702755,22.28664939947653
55.484693877551024,77.83547365708588,22.35077977953486
55.484693877551024,77.89961497710219,22.414921099551165
55.484693877551024,77.96376715098627,22.479073273435247
55.484693877551024,78.02793009263341,22.543236215082388
55.484693877551024,78.09210371592441,22.607409838373385
55.484693877551024,78.1562879347257,22.671594057174673
55.484693877551024,78.2204826628896,22.73578878533857
55.484693877551024,78.28468781425418,22.79999393670316
55.484693877551024,78.34890330264369,22.864209425092668
55.484693877551024,78.41312904186826,22.928435164317236
55.484693877551024,78.47736494572455,22.99267106817352
55.484693877551024,78.54161092799531,23.056917050444284
55.484693877551024,78.60586690244997,23.12117302489895
55.484693877551024,78.67013278284443,23.18543890529341
55.484693877551024,78.73440848292132,23.2497146053703
55.484693877551024,78.79869391641012,23.314000038859092
55.484693877551024,78.86298899702714,23.37829511947612
55.484693877551024,78.92729363847589,23.442599760924864
55.484693877551024,78.99160775444693,23.506913876895908
55.484693877551024,79.0559312586182,23.571237381067178
55.484693877551024,79.12026406465496,23.635570187103937
55.484693877551024,79.18460608620995,23.69991220865893
55.484693877551024,79.24895723692363,23.764263359372606
55.484693877551024,79.31331743042422,23.828623552873196
55.484693877551024,79.37768658032768,23.892992702776652
55.484693877551024,79.44206460023806,23.95737072268703
55.484693877551024,79.50645140374748,24.021757526196453
55.484693877551024,79.5708469044362,24.08615302688517
55.484693877551024,79.6352510158729,24.150557138321872
55.484693877551024,79.69966365161467,24.214969774063647
55.484693877551024,79.76408472520711,24.27939084765609
55.484693877551024,79.82851415018456,24.343820272633536
55.484693877551024,79.89295184007011,24.408257962519087
55.484693877551024,79.95739770837577,24.47270383082474
55.484693877551024,80.02185166860258,24.537157791051555
55.484693877551024,80.0863136342407,24.601619756689672
55.484693877551024,80.15078351876949,24.666089641218463
55.484693877551024,80.21526123565785,24.730567358106825
55.484693877551024,80.27974669836401,24.795052820812984
55.484693877551024,80.34423982033583,24.859545942784806
55.484693877551024,80.40874051501089,24.924046637459867
55.484693877551024,80.47324869581666,24.98855481826564
55.484693877551024,80.53776427617056,25.05307039861954
55.484693877551024,80.60228716947995,25.117593291928927
55.484693877551024,80.66681728914253,25.182123411591505
55.484693877551024,80.7313545485462,25.24666067099517
55.484693877551024,80.79589886106932,25.311204983518294
55.484693877551024,80.8604501400808,25.375756262529777
55.484693877551024,80.92500829894011,25.44031442138909
55.484693877551024,80.98957325099755,25.504879373446528
55.484693877551024,81.05414490959437,25.569451032043347
55.484693877551024,81.11872318806265,25.63402931051162
55.484693877551024,81.18330799972573,25.698614122174703
55.484693877551024,81.24789925789814,25.763205380347117
55.484693877551024,81.31249687588574,25.827802998334718
55.484693877551024,81.3771007669858,25.89240688943478
55.484693877551024,81.44171084448723,25.95701696693621
55.484693877551024,81.50632702167069,26.02163314411966
55.484693877551024,81.57094921180854,26.086255334257515
55.484693877551024,81.63557732816517,26.150883450614145
55.484693877551024,81.70021128399688,26.215517406445855
55.484693877551024,81.76485099255228,26.28015711500126
55.484693877551024,81.8294963670722,26.34480248952117
55.484693877551024,81.89414732078983,26.409453443238803
55.484693877551024,81.95880376693088,26.47410988937986
55.484693877551024,82.02346561871376,26.538771741162734
55.484693877551024,82.08813278934953,26.603438911798506
55.484693877551024,82.15280519204214,26.668111314491114
55.484693877551024,82.21748273998853,26.732788862437502
55.484693877551024,82.2821653463787,26.79747146882768
55.484693877551024,82.34685292439596,26.862159046844937
55.484693877551024,82.41154538721683,26.92685150966581
55.484693877551024,82.47624264801131,26.991548770460284
55.484693877551024,82.54094461994295,27.056250742391924
55.484693877551024,82.60565121616901,27.120957338617984
55.484693877551024,82.67036234984046,27.185668472289436
55.484693877551024,82.73507793410235,27.250384056551326
55.484693877551024,82.79979788209359,27.31510400454256
55.484693877551024,82.86452210694726,27.37982822939624
55.484693877551024,82.92925052179075,27.444556644239725
55.484693877551024,82.99398303974583,27.509289162194804
55.484693877551024,83.05871957392866,27.574025696377632
55.484693877551024,83.12346003745017,27.63876615989915
55.484693877551024,83.18820434341582,27.703510465864795
55.484693877551024,83.2529524049261,27.76825852737508
55.484693877551024,83.31770413507633,27.833010257525302
55.484693877551024,83.38245944695699,27.897765569405962
55.484693877551024,83.44721825365362,27.962524376102593
55.484693877551024,83.51198046824729,28.027286590696264
55.484693877551024,83.57674600381426,28.09205212626324
55.484693877551024,83.64151477342648,28.156820895875455
55.484693877551024,83.70628669015152,28.22159281260049
55.484693877551024,83.77106166705266,28.28636778950164
55.484693877551024,83.8358396171892,28.35114573963817
55.484693877551024,83.90062045361631,28.41592657606529
55.484693877551024,83.96540408938543,28.480710211834406
55.484693877551024,84.0301904375441,28.545496559993083
55.484693877551024,84.09497941113632,28.610285533585298
55.484693877551024,84.1597709232025,28.675077045651477
55.484693877551024,84.22456488677969,28.739871009228665
55.484693877551024,84.28936121490155,28.804667337350523
55.484693877551024,84.35415982059877,28.869465943047743
55.484693877551024,84.41896061689879,28.934266739347763
55.484693877551024,84.48376351682617,28.99906963927515
55.484693877551024,84.54856843340268,29.063874555851655
55.484693877551024,84.61337527964724,29.12868140209622
55.484693877551024,84.6781839685764,29.19349009102538
55.484693877551024,84.74299441320413,29.258300535653106
55.484693877551024,84.80780652654197,29.323112648990943
55.484693877551024,84.87262022159932,29.387926344048296
55.484693877551024,84.93743541138345,29.452741533832423
55.484693877551024,85.00225200889949,29.517558131348466
55.484693877551024,85.06706992715092,29.5823760495999
55.484693877551024,85.13188907913923,29.647195201588204
55.484693877551024,85.19670937786435,29.712015500313328
55.484693877551024,85.26153073632466,29.776836858773635
55.484693877551024,85.32635306751708,29.84165918996605
55.484693877551024,85.39117628443728,29.906482406886255
55.484693877551024,85.4560003000797,29.97130642252867
55.484693877551024,85.52082502743775,30.036131149886728
55.484693877551024,85.58565037950379,30.100956501952766
55.484693877551024,85.65047626926948,30.16578239171845
55.484693877551024,85.71530260972563,30.230608732174602
55.484693877551024,85.78012931386249,30.295435436311465
55.484693877551024,85.84495629466987,30.360262417118847
55.484693877551024,85.90978346513708,30.425089587586058
55.484693877551024,85.97461073825333,30.48991686070231
55.484693877551024,86.04982021493504,30.565126337384015
55.484693877551024,86.1272974853989,30.642603607847875
55.484693877551024,86.20477456660657,30.72008068905555
55.484693877551024,86.28225135456847,30.79755747701745
55.484693877551024,86.35972774529544,30.87503386774442
55.484693877551024,86.43720363479878,30.952509757247753
55.484693877551024,86.51467891909053,31.029985041539504
55.484693877551024,86.59215349418349,31.107459616632468
55.484693877551024,86.66962725609146,31.184933378540435
55.484693877551024,86.74710010082926,31.262406223278234
55.484693877551024,86.82457192441302,31.339878046861998
55.484693877551024,86.90204262286025,31.417348745309226
55.484693877551024,86.97951209218986,31.49481821463884
55.484693877551024,87.05698022842247,31.57228635087145
55.484693877551024,87.13444692758053,31.649753050029503
55.484693877551024,87.21191208568834,31.727218208137316
55.484693877551024,87.28937559877231,31.804681721221286
55.484693877551024,87.36683736286109,31.882143485310067
55.484693877551024,87.44429727398555,31.95960339643453
55.484693877551024,87.52175522817923,32.03706135062821
55.484693877551024,87.59921112147812,32.1145172439271
55.484693877551024,87.6766648499211,32.19197097237007
55.484693877551024,87.75411630954986,32.269422431998834
55.484693877551024,87.83156539640926,32.34687151885824
55.484693877551024,87.9090120065472,32.42431812899618
55.484693877551024,87.98645603601494,32.50176215846392
55.484693877551024,88.0638973808673,32.57920350331628
55.484693877551024,88.14133593716257,32.65664205961154
55.484693877551024,88.21877160096284,32.734077723411815
55.484693877551024,88.29620426833415,32.81151039078313
55.484693877551024,88.37363383534642,32.8889399577954
55.484693877551024,88.45106019807385,32.96636632052282
55.484693877551024,88.52848325259487,33.04378937504384
55.484693877551024,88.60590289499235,33.12120901744133
