Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
40.18813775510204,187.56944777011896,147.3813100150169
40.18813775510204,187.57753777958922,147.38940002448717
40.18813775510204,187.58563818442954,147.3975004293275
40.18813775510204,187.5937489737679,147.40561121866585
40.18813775510204,187.6018701367179,147.41373238161586
40.18813775510204,187.61000166237983,147.42186390727778
40.18813775510204,187.61814353983974,147.4300057847377
40.18813775510204,187.62629575816993,147.43815800306788
40.18813775510204,187.63445830642854,147.4463205513265
40.18813775510204,187.6426311736602,147.45449341855814
40.18813775510204,187.65081434889547,147.46267659379342
40.18813775510204,187.65900782115114,147.4708700660491
40.18813775510204,187.6672115794301,147.47907382432805
40.18813775510204,187.67542561272165,147.4872878576196
40.18813775510204,187.68364991000104,147.495512154899
40.18813775510204,187.6918844602299,147.50374670512784
40.18813775510204,187.70012925235605,147.511991497254
40.18813775510204,187.70838427531356,147.52024652021151
40.18813775510204,187.71664951802276,147.52851176292072
40.18813775510204,187.7249249693904,147.53678721428835
40.18813775510204,187.73321061830924,147.5450728632072
40.18813775510204,187.74150645365864,147.5533686985566
40.18813775510204,187.74981246430414,147.5616747092021
40.18813775510204,187.75812863909763,147.5699908839956
40.18813775510204,187.7664549668774,147.57831721177536
40.18813775510204,187.77479143646815,147.5866536813661
40.18813775510204,187.7831380366808,147.59500028157876
40.18813775510204,187.79149475631283,147.60335700121078
40.18813775510204,187.79986158414818,147.61172382904613
40.18813775510204,187.80823850895698,147.62010075385493
40.18813775510204,187.81662551949609,147.62848776439404
40.18813775510204,187.82502260450858,147.63688484940653
40.18813775510204,187.83342975272433,147.64529199762228
40.18813775510204,187.84184695285927,147.65370919775722
40.18813775510204,187.85027419361623,147.66213643851418
40.18813775510204,187.85871146368433,147.67057370858228
40.18813775510204,187.86715875173937,147.67902099663732
40.18813775510204,187.87561604644358,147.68747829134153
40.18813775510204,187.88408333644585,147.6959455813438
40.18813775510204,187.89256061038168,147.70442285527963
40.18813775510204,187.90104785687305,147.712910101771
40.18813775510204,187.90954506452857,147.72140730942652
40.18813775510204,187.91805222194364,147.7299144668416
40.18813775510204,187.92656931770017,147.73843156259812
40.18813775510204,187.93509634036664,147.7469585852646
40.18813775510204,187.94363327849845,147.7554955233964
40.18813775510204,187.95218012063748,147.76404236553543
40.18813775510204,187.96073685531258,147.77259910021053
40.18813775510204,187.96930347103893,147.78116571593688
40.18813775510204,187.9778799563187,147.78974220121665
40.18813775510204,187.98646629964088,147.79832854453883
40.18813775510204,187.995062489481,147.80692473437895
40.18813775510204,188.0036685143016,147.81553075919956
40.18813775510204,188.01228436255184,147.8241466074498
40.18813775510204,188.0209100226678,147.83277226756576
40.18813775510204,188.0295454830723,147.84140772797025
40.18813775510204,188.03819073217522,147.85005297707318
40.18813775510204,188.04684575837302,147.85870800327098
40.18813775510204,188.05551055004918,147.86737279494713
40.18813775510204,188.06418509557406,147.876047340472
40.18813775510204,188.07286938330506,147.884731628203
40.18813775510204,188.08156340158607,147.89342564648402
40.18813775510204,188.09026713874852,147.90212938364647
40.18813775510204,188.09898058311035,147.9108428280083
40.18813775510204,188.1077037229767,147.91956596787466
40.18813775510204,188.11643654663956,147.92829879153751
40.18813775510204,188.12517904237794,147.9370412872759
40.18813775510204,188.13393119845793,147.94579344335588
40.18813775510204,188.14269300313262,147.95455524803057
40.18813775510204,188.15146444464227,147.96332668954022
40.18813775510204,188.1602455112139,147.97210775611185
40.18813775510204,188.169036191062,147.98089843595994
40.18813775510204,188.1778364723878,147.98969871728576
40.18813775510204,188.18664634337995,147.9985085882779
40.18813775510204,188.19546579221398,148.00732803711193
40.18813775510204,188.20429480705272,148.01615705195067
40.18813775510204,188.213133376046,148.02499562094394
40.18813775510204,188.2219814873311,148.03384373222906
40.18813775510204,188.2308391290322,148.04270137393016
40.18813775510204,188.2397062892609,148.05156853415886
40.18813775510204,188.24858295611588,148.06044520101383
40.18813775510204,188.25746911768314,148.0693313625811
40.18813775510204,188.26636476203598,148.07822700693393
40.18813775510204,188.27526987723476,148.08713212213272
40.18813775510204,188.2841844513274,148.09604669622536
40.18813775510204,188.2931084723489,148.10497071724686
40.18813775510204,188.30204192832193,148.11390417321988
40.18813775510204,188.31098480725592,148.12284705215387
40.18813775510204,188.31993709714814,148.1317993420461
40.18813775510204,188.3288987859831,148.14076103088107
40.18813775510204,188.3378698617326,148.14973210663055
40.18813775510204,188.3468503123559,148.15871255725386
40.18813775510204,188.35584012579977,148.16770237069773
40.18813775510204,188.36483928999823,148.17670153489618
40.18813775510204,188.3738477928728,148.18571003777075
40.18813775510204,188.38286562233267,148.19472786723063
40.18813775510204,188.39189276627417,148.20375501117212
40.18813775510204,188.4009292125815,148.21279145747945
40.18813775510204,188.40997494912608,148.22183719402403
40.18813775510204,188.41902996376695,148.2308922086649
40.18813775510204,188.42809424435072,148.23995648924867
40.18813775510204,188.43716777871163,148.24903002360958
40.18813775510204,188.44625055467128,148.25811279956923
40.18813775510204,188.45534256003913,148.26720480493708
40.18813775510204,188.46444378261214,148.2763060275101
40.18813775510204,188.4735542101748,148.28541645507275
40.18813775510204,188.48267383049946,148.29453607539742
40.18813775510204,188.49180263134585,148.3036648762438
40.18813775510204,188.50094060046163,148.31280284535958
40.18813775510204,188.51008772558208,148.32194997048003
40.18813775510204,188.51924399443013,148.33110623932808
40.18813775510204,188.5284093947165,148.34027163961446
40.18813775510204,188.5375839141396,148.34944615903754
40.18813775510204,188.54676754038564,148.3586297852836
40.18813775510204,188.5559602611286,148.36782250602656
