Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
34.873511904761905,187.56944777011896,152.69593586535706
34.873511904761905,187.57753777958922,152.70402587482732
34.873511904761905,187.58563818442954,152.71212627966764
34.873511904761905,187.5937489737679,152.720237069006
34.873511904761905,187.6018701367179,152.728358231956
34.873511904761905,187.61000166237983,152.73648975761793
34.873511904761905,187.61814353983974,152.74463163507784
34.873511904761905,187.62629575816993,152.75278385340803
34.873511904761905,187.63445830642854,152.76094640166664
34.873511904761905,187.6426311736602,152.7691192688983
34.873511904761905,187.65081434889547,152.77730244413357
34.873511904761905,187.65900782115114,152.78549591638924
34.873511904761905,187.6672115794301,152.7936996746682
34.873511904761905,187.67542561272165,152.80191370795976
34.873511904761905,187.68364991000104,152.81013800523914
34.873511904761905,187.6918844602299,152.818372555468
34.873511904761905,187.70012925235605,152.82661734759415
34.873511904761905,187.70838427531356,152.83487237055166
34.873511904761905,187.71664951802276,152.84313761326086
34.873511904761905,187.7249249693904,152.8514130646285
34.873511904761905,187.73321061830924,152.85969871354735
34.873511904761905,187.74150645365864,152.86799454889675
34.873511904761905,187.74981246430414,152.87630055954224
34.873511904761905,187.75812863909763,152.88461673433574
34.873511904761905,187.7664549668774,152.8929430621155
34.873511904761905,187.77479143646815,152.90127953170625
34.873511904761905,187.7831380366808,152.9096261319189
34.873511904761905,187.79149475631283,152.91798285155093
34.873511904761905,187.79986158414818,152.92634967938628
34.873511904761905,187.80823850895698,152.93472660419508
34.873511904761905,187.81662551949609,152.9431136147342
34.873511904761905,187.82502260450858,152.95151069974668
34.873511904761905,187.83342975272433,152.95991784796243
34.873511904761905,187.84184695285927,152.96833504809737
34.873511904761905,187.85027419361623,152.97676228885433
34.873511904761905,187.85871146368433,152.98519955892243
34.873511904761905,187.86715875173937,152.99364684697747
34.873511904761905,187.87561604644358,153.00210414168168
34.873511904761905,187.88408333644585,153.01057143168396
34.873511904761905,187.89256061038168,153.01904870561978
34.873511904761905,187.90104785687305,153.02753595211115
34.873511904761905,187.90954506452857,153.03603315976667
34.873511904761905,187.91805222194364,153.04454031718174
34.873511904761905,187.92656931770017,153.05305741293827
34.873511904761905,187.93509634036664,153.06158443560474
34.873511904761905,187.94363327849845,153.07012137373655
34.873511904761905,187.95218012063748,153.07866821587558
34.873511904761905,187.96073685531258,153.08722495055068
34.873511904761905,187.96930347103893,153.09579156627703
34.873511904761905,187.9778799563187,153.1043680515568
34.873511904761905,187.98646629964088,153.11295439487898
34.873511904761905,187.995062489481,153.1215505847191
34.873511904761905,188.0036685143016,153.1301566095397
34.873511904761905,188.01228436255184,153.13877245778994
34.873511904761905,188.0209100226678,153.1473981179059
34.873511904761905,188.0295454830723,153.1560335783104
34.873511904761905,188.03819073217522,153.16467882741333
34.873511904761905,188.04684575837302,153.17333385361113
34.873511904761905,188.05551055004918,153.18199864528728
34.873511904761905,188.06418509557406,153.19067319081216
34.873511904761905,188.07286938330506,153.19935747854316
34.873511904761905,188.08156340158607,153.20805149682417
34.873511904761905,188.09026713874852,153.21675523398662
34.873511904761905,188.09898058311035,153.22546867834845
34.873511904761905,188.1077037229767,153.2341918182148
34.873511904761905,188.11643654663956,153.24292464187766
34.873511904761905,188.12517904237794,153.25166713761604
34.873511904761905,188.13393119845793,153.26041929369603
34.873511904761905,188.14269300313262,153.26918109837072
34.873511904761905,188.15146444464227,153.27795253988037
34.873511904761905,188.1602455112139,153.286733606452
34.873511904761905,188.169036191062,153.2955242863001
34.873511904761905,188.1778364723878,153.3043245676259
34.873511904761905,188.18664634337995,153.31313443861805
34.873511904761905,188.19546579221398,153.32195388745208
34.873511904761905,188.20429480705272,153.33078290229082
34.873511904761905,188.213133376046,153.3396214712841
34.873511904761905,188.2219814873311,153.3484695825692
34.873511904761905,188.2308391290322,153.3573272242703
34.873511904761905,188.2397062892609,153.366194384499
34.873511904761905,188.24858295611588,153.37507105135398
34.873511904761905,188.25746911768314,153.38395721292125
