Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
34.873511904761905,118.50834483479258,83.63483293003068
34.873511904761905,118.51345618764573,83.63994428288382
34.873511904761905,118.5185741084027,83.6450622036408
34.873511904761905,118.52369859019447,83.65018668543257
34.873511904761905,118.52882962614291,83.65531772138101
34.873511904761905,118.53396720936148,83.66045530459957
34.873511904761905,118.5391113329546,83.6655994281927
34.873511904761905,118.54426199001801,83.67075008525612
34.873511904761905,118.54941917363864,83.67590726887673
34.873511904761905,118.55458287689463,83.68107097213272
34.873511904761905,118.55975309285546,83.68624118809356
34.873511904761905,118.56492981458179,83.69141790981988
34.873511904761905,118.57011303512553,83.69660113036363
34.873511904761905,118.57530274753006,83.70179084276816
34.873511904761905,118.58049894482976,83.70698704006784
34.873511904761905,118.5857016200505,83.71218971528859
34.873511904761905,118.59091076620939,83.71739886144749
34.873511904761905,118.59612637631486,83.72261447155296
34.873511904761905,118.60134844336666,83.72783653860475
34.873511904761905,118.60657696035597,83.73306505559407
34.873511904761905,118.61181192026511,83.7383000155032
34.873511904761905,118.61705331606792,83.74354141130601
34.873511904761905,118.62230114072955,83.74878923596765
34.873511904761905,118.62755538720654,83.75404348244464
34.873511904761905,118.63281604844674,83.75930414368483
34.873511904761905,118.63808311738951,83.7645712126276
34.873511904761905,118.64335658696551,83.7698446822036
34.873511904761905,118.64863645009682,83.7751245453349
34.873511904761905,118.65392269969702,83.78041079493511
34.873511904761905,118.65921532867095,83.78570342390904
34.873511904761905,118.66451432991511,83.79100242515321
34.873511904761905,118.66981969631725,83.79630779155534
34.873511904761905,118.67513142075678,83.80161951599487
34.873511904761905,118.68044949610433,83.80693759134243
34.873511904761905,118.68577391522217,83.81226201046027
34.873511904761905,118.69110467096401,83.8175927662021
34.873511904761905,118.69644175617509,83.82292985141319
34.873511904761905,118.70178516369211,83.82827325893021
34.873511904761905,118.7071348863433,83.83362298158139
34.873511904761905,118.71249091694844,83.83897901218654
34.873511904761905,118.71785324831876,83.84434134355686
34.873511904761905,118.72322187325713,83.84970996849523
34.873511904761905,118.72859678455795,83.85508487979604
34.873511904761905,118.73397797500715,83.86046607024525
34.873511904761905,118.73936543738223,83.86585353262032
34.873511904761905,118.74475916445232,83.87124725969042
34.873511904761905,118.75015914897807,83.87664724421617
34.873511904761905,118.75556538371185,83.88205347894996
34.873511904761905,118.7609778613975,83.8874659566356
34.873511904761905,118.76639657477057,83.89288467000867
34.873511904761905,118.77182151655822,83.89830961179632
34.873511904761905,118.7772526794792,83.9037407747173
34.873511904761905,118.78269005624404,83.90917815148214
34.873511904761905,118.78813363955473,83.91462173479283
34.873511904761905,118.79358342210514,83.92007151734325
34.873511904761905,118.79903939658072,83.92552749181883
34.873511904761905,118.80450155565858,83.93098965089666
34.873511904761905,118.80996989200759,83.93645798724569
34.873511904761905,118.81544439828826,83.94193249352637
34.873511904761905,118.82092506715288,83.94741316239097
34.873511904761905,118.82641189124553,83.95289998648363
34.873511904761905,118.83190486320174,83.95839295843984
34.873511904761905,118.83740397564924,83.96389207088734
34.873511904761905,118.84290922120712,83.96939731644522
34.873511904761905,118.84842059248646,83.97490868772456
34.873511904761905,118.85393808209004,83.98042617732813
34.873511904761905,118.85946168261239,83.9859497778505
34.873511904761905,118.86499138663991,83.991479481878
34.873511904761905,118.87052718675078,83.99701528198887
34.873511904761905,118.8760690755151,84.00255717075319
34.873511904761905,118.88161704549455,84.00810514073265
34.873511904761905,118.88717108924288,84.01365918448099
34.873511904761905,118.8927311993056,84.01921929454369
34.873511904761905,118.89829736822007,84.02478546345816
34.873511904761905,118.90386958851556,84.03035768375366
34.873511904761905,118.90944785271316,84.03593594795126
34.873511904761905,118.91503215332587,84.04152024856396
34.873511904761905,118.9206224828586,84.04711057809669
34.873511904761905,118.92621883380815,84.05270692904625
34.873511904761905,118.93182119866333,84.05830929390143
34.873511904761905,118.9374295699047,84.06391766514278
34.873511904761905,118.94304394000487,84.06953203524296
34.873511904761905,118.94866430142848,84.07515239666657
34.873511904761905,118.95429064663192,84.08077874187
34.873511904761905,118.9599229680637,84.0864110633018
34.873511904761905,118.96556125816427,84.09204935340236
34.873511904761905,118.97120550936617,84.09769360460427
34.873511904761905,118.97685571409366,84.10334380933176
34.873511904761905,118.9825118647633,84.1089999600014
34.873511904761905,118.98817395378359,84.11466204902169
34.873511904761905,118.99384197355492,84.12033006879301
34.873511904761905,118.99951591646989,84.12600401170798
34.873511904761905,119.00519577491309,84.13168387015119
34.873511904761905,119.01088154126113,84.13736963649922
34.873511904761905,119.01657320788274,84.14306130312085
34.873511904761905,119.02227076713879,84.1487588623769
34.873511904761905,119.02797421138204,84.15446230662013
34.873511904761905,119.03368353295758,84.16017162819568
34.873511904761905,119.0393987242025,84.1658868194406
34.873511904761905,119.045119777446,84.17160787268409
34.873511904761905,119.05084668500939,84.17733478024749
34.873511904761905,119.05657943920627,84.18306753444438
34.873511904761905,119.06231803234225,84.18880612758034
34.873511904761905,119.06806245671508,84.19455055195317
34.873511904761905,119.07381270461485,84.20030079985295
34.873511904761905,119.07956876832365,84.20605686356174
34.873511904761905,119.08533064011588,84.21181873535397
34.873511904761905,119.09109831225811,84.21758640749621
34.873511904761905,119.0968717770091,84.22335987224719
34.873511904761905,119.10265102661988,84.22913912185797
34.873511904761905,119.1084360533337,84.23492414857179
34.873511904761905,119.11422684938603,84.24071494462413
34.873511904761905,119.1200234070046,84.2465115022427
34.873511904761905,119.12582571840947,84.25231381364756
34.873511904761905,119.13163377581289,84.25812187105097
