Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
34.873511904761905,186.29994220145485,151.42643029669296
34.873511904761905,186.3079774562079,151.434465551446
34.873511904761905,186.31602303597316,151.44251113121126
34.873511904761905,186.32407892995218,151.45056702519028
34.873511904761905,186.33214512733232,151.45863322257043
34.873511904761905,186.34022161728757,151.46670971252567
34.873511904761905,186.3483083889779,151.474796484216
34.873511904761905,186.35640543154946,151.48289352678756
34.873511904761905,186.36451273413465,151.49100082937275
34.873511904761905,186.372630285852,151.4991183810901
34.873511904761905,186.3807580758065,151.5072461710446
34.873511904761905,186.38889609308922,151.51538418832732
34.873511904761905,186.39704432677743,151.52353242201553
34.873511904761905,186.40520276593506,151.53169086117316
34.873511904761905,186.41337139961183,151.53985949484994
34.873511904761905,186.42155021684422,151.54803831208233
34.873511904761905,186.42973920665483,151.55622730189293
34.873511904761905,186.43793835805255,151.56442645329065
34.873511904761905,186.44614766003278,151.57263575527088
34.873511904761905,186.45436710157728,151.58085519681538
34.873511904761905,186.46259667165404,151.58908476689214
34.873511904761905,186.47083635921763,151.59732445445573
34.873511904761905,186.47908615320898,151.60557424844708
34.873511904761905,186.48734604255552,151.61383413779362
34.873511904761905,186.49561601617094,151.62210411140904
34.873511904761905,186.50389606295565,151.63038415819375
34.873511904761905,186.51218617179634,151.63867426703445
34.873511904761905,186.52048633156625,151.64697442680435
34.873511904761905,186.52879653112518,151.65528462636328
34.873511904761905,186.53711675931936,151.66360485455746
34.873511904761905,186.5454470049817,151.6719351002198
34.873511904761905,186.55378725693154,151.68027535216964
34.873511904761905,186.56213750397492,151.68862559921303
34.873511904761905,186.57049773490422,151.69698583014232
34.873511904761905,186.5788679384987,151.7053560337368
34.873511904761905,186.58724810352402,151.71373619876212
34.873511904761905,186.59563821873266,151.72212631397076
34.873511904761905,186.6040382728636,151.7305263681017
34.873511904761905,186.61244825464252,151.73893634988062
34.873511904761905,186.6208681527818,151.7473562480199
34.873511904761905,186.62929795598052,151.75578605121862
34.873511904761905,186.6377376529243,151.7642257481624
34.873511904761905,186.6461872322858,151.7726753275239
34.873511904761905,186.65464668272415,151.78113477796225
34.873511904761905,186.66311599288528,151.78960408812338
34.873511904761905,186.67159515140202,151.79808324664012
34.873511904761905,186.68008414689373,151.80657224213184
34.873511904761905,186.68858296796697,151.81507106320507
34.873511904761905,186.6970916032146,151.8235796984527
34.873511904761905,186.70561004121674,151.83209813645485
34.873511904761905,186.7141382705401,151.8406263657782
34.873511904761905,186.72267627973832,151.84916437497643
34.873511904761905,186.73122405735205,151.85771215259015
34.873511904761905,186.7397815919085,151.8662696871466
34.873511904761905,186.74834887192213,151.87483696716023
34.873511904761905,186.75692588589416,151.88341398113226
34.873511904761905,186.76551262231277,151.89200071755087
34.873511904761905,186.77410906965304,151.90059716489114
34.873511904761905,186.78271521637708,151.9092033116152
34.873511904761905,186.79133105093396,151.91781914617206
34.873511904761905,186.7999565617598,151.92644465699792
34.873511904761905,186.8085917372775,151.9350798325156
34.873511904761905,186.81723656589742,151.94372466113552
34.873511904761905,186.82589103601654,151.95237913125465
34.873511904761905,186.83455513601913,151.96104323125724
34.873511904761905,186.8432288542765,151.9697169495146
34.873511904761905,186.85191217914698,151.97840027438508
34.873511904761905,186.86060509897598,151.98709319421408
34.873511904761905,186.86930760209617,151.99579569733427
34.873511904761905,186.87801967682745,152.00450777206555
34.873511904761905,186.8867413114764,152.01322940671452
34.873511904761905,186.89547249433738,152.02196058957549
34.873511904761905,186.90421321369146,152.03070130892957
34.873511904761905,186.91296345780717,152.03945155304527
34.873511904761905,186.9217232149401,152.0482113101782
34.873511904761905,186.93049247333323,152.05698056857133
34.873511904761905,186.93927122121656,152.06575931645466
34.873511904761905,186.9480594468077,152.0745475420458
34.873511904761905,186.95685713831116,152.08334523354927
34.873511904761905,186.96566428391904,152.09215237915714
34.873511904761905,186.97448087181056,152.10096896704866
34.873511904761905,186.9833068901523,152.1097949853904
34.873511904761905,186.99214232709832,152.11863042233642
34.873511904761905,187.00098717078984,152.12747526602794
34.873511904761905,187.00984140935563,152.13632950459373
34.873511904761905,187.01870503091166,152.14519312614976
34.873511904761905,187.02757802356172,152.15406611879982
34.873511904761905,187.03646037539633,152.16294847063443
34.873511904761905,187.045352074494,152.1718401697321
34.873511904761905,187.05425310892062,152.18074120415872
34.873511904761905,187.06316346672935,152.18965156196745
34.873511904761905,187.07208313596098,152.19857123119908
34.873511904761905,187.08101210464378,152.20750019988188
34.873511904761905,187.08995036079347,152.21643845603157
34.873511904761905,187.09889789241342,152.22538598765152
34.873511904761905,187.10785468749458,152.23434278273268
34.873511904761905,187.11682073401514,152.24330882925324
34.873511904761905,187.12579601994133,152.25228411517944
34.873511904761905,187.13478053322675,152.26126862846485
34.873511904761905,187.14377426181252,152.27026235705063
34.873511904761905,187.15277719362751,152.27926528886562
34.873511904761905,187.16178931658834,152.28827741182644
34.873511904761905,187.17081061859906,152.29729871383716
34.873511904761905,187.17984108755155,152.30632918278965
34.873511904761905,187.18888071132542,152.31536880656353
34.873511904761905,187.19792947778785,152.32441757302595
34.873511904761905,187.20698737479384,152.33347547003194
34.873511904761905,187.21605439018614,152.34254248542425
