Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
40.18813775510204,172.79841698622226,132.61027923112022
40.18813775510204,170.3737197786615,130.18558202355945
40.18813775510204,173.0536680105375,132.86553025543546
40.18813775510204,170.7602577178606,130.57211996275856
40.18813775510204,173.42745745333534,133.2393196982333
40.18813775510204,172.00871636898913,131.82057861388708
40.18813775510204,170.56179732472415,130.3736595696221
40.18813775510204,172.1097243562657,131.92158660116365
40.18813775510204,173.2802559945346,133.09211823943255
40.18813775510204,172.0512098949586,131.86307213985654
40.18813775510204,172.35439838157623,132.16626062647418
40.18813775510204,170.99822489332217,130.81008713822013
40.18813775510204,171.91513949904495,131.7270017439429
40.18813775510204,172.02816297071422,131.84002521561217
40.18813775510204,171.70785292435747,131.51971516925542
40.18813775510204,172.35333572541785,132.1651979703158
40.18813775510204,172.17480275618897,131.98666500108692
40.18813775510204,170.36316354156253,130.17502578646048
40.18813775510204,172.9831682949523,132.79503053985025
40.18813775510204,171.11115651027686,130.9230187551748
40.18813775510204,172.2993607078048,132.11122295270275
40.18813775510204,171.92759868110446,131.7394609260024
40.18813775510204,172.32874462478426,132.14060686968222
40.18813775510204,172.2710437499609,132.08290599485886
40.18813775510204,171.79575910853325,131.6076213534312
40.18813775510204,171.28306904574828,131.09493129064623
40.18813775510204,172.87399164091562,132.68585388581357
40.18813775510204,172.54745215472272,132.35931439962067
40.18813775510204,170.86422892568658,130.67609117058453
40.18813775510204,171.3545924540361,131.16645469893405
40.18813775510204,171.9942354121365,131.80609765703446
40.18813775510204,172.40994745233135,132.2218096972293
40.18813775510204,172.5205631118526,132.33242535675055
40.18813775510204,171.45140571606103,131.26326796095898
40.18813775510204,172.7651115893366,132.57697383423456
40.18813775510204,173.13531834563088,132.94718059052883
40.18813775510204,171.64372608199184,131.4555883268898
40.18813775510204,172.55542002835088,132.36728227324883
40.18813775510204,171.7136950940293,131.52555733892726
40.18813775510204,172.25205975461662,132.06392199951458
40.18813775510204,172.63546792521444,132.4473301701124
40.18813775510204,172.58372016554142,132.39558241043937
40.18813775510204,172.17142321067277,131.98328545557072
40.18813775510204,171.4372153775802,131.24907762247815
40.18813775510204,171.27705350743523,131.08891575233318
40.18813775510204,171.2610101942178,131.07287243911574
40.18813775510204,171.63225028081158,131.44411252570953
40.18813775510204,170.81227363378457,130.62413587868252
40.18813775510204,171.61210282160556,131.4239650665035
40.18813775510204,172.74578928469424,132.5576515295922
40.18813775510204,172.09197105034866,131.9038332952466
40.18813775510204,172.40066559871545,132.2125278436134
40.18813775510204,171.77197695735026,131.5838392022482
40.18813775510204,171.4966294478552,131.30849169275317
40.18813775510204,172.65140475166137,132.46326699655933
40.18813775510204,170.71125592972734,130.5231181746253
40.18813775510204,173.28799376729427,133.09985601219222
40.18813775510204,171.60046171361526,131.4123239585132
40.18813775510204,171.90670830055083,131.71857054544878
40.18813775510204,172.26663394951828,132.07849619441623
40.18813775510204,171.54606212062842,131.35792436552637
40.18813775510204,172.942236356137,132.75409860103494
40.18813775510204,173.03221473468716,132.8440769795851
40.18813775510204,170.74767976673607,130.55954201163402
40.18813775510204,171.62054215520865,131.4324044001066
40.18813775510204,172.29272902417284,132.1045912690708
40.18813775510204,173.03139244075433,132.84325468565228
40.18813775510204,171.77687637243625,131.5887386173342
40.18813775510204,173.26530276017706,133.07716500507502
40.18813775510204,173.1420855751565,132.95394782005445
40.18813775510204,172.5165282657364,132.32839051063436
40.18813775510204,171.6889757899777,131.50083803487564
40.18813775510204,172.29217153571432,132.10403378061227
40.18813775510204,172.15875042131952,131.97061266621748
40.18813775510204,171.66639462203156,131.4782568669295
40.18813775510204,173.0796455497234,132.89150779462136
40.18813775510204,172.4386720558698,132.25053430076775
40.18813775510204,171.82378689463567,131.63564913953363
40.18813775510204,171.98934072999776,131.80120297489572
40.18813775510204,171.78962915865904,131.601491403557
40.18813775510204,172.762222661561,132.57408490645895
40.18813775510204,172.35292647549664,132.1647887203946
40.18813775510204,172.11592660926829,131.92778885416624
40.18813775510204,171.4623219117582,131.27418415665616
40.18813775510204,172.05626362964276,131.8681258745407
40.18813775510204,171.82458224214423,131.63644448704218
40.18813775510204,172.9291831880245,132.74104543292245
40.18813775510204,170.74717923963732,130.55904148453527
40.18813775510204,170.85831777312822,130.67018001802617
40.18813775510204,172.84626400427598,132.65812624917393
40.18813775510204,171.83039128622832,131.64225353112627
40.18813775510204,170.87658303243077,130.68844527732873
40.18813775510204,171.63621321296787,131.44807545786583
40.18813775510204,172.54139933546708,132.35326158036503
40.18813775510204,171.8911317814296,131.70299402632756
40.18813775510204,172.40039196235236,132.2122542072503
40.18813775510204,170.91101012630008,130.72287237119804
40.18813775510204,171.3375172869504,131.14937953184835
40.18813775510204,172.29052564536119,132.10238789025914
40.18813775510204,170.38127059568592,130.19313284058387
40.18813775510204,172.0937338535005,131.90559609839846
40.18813775510204,172.35209227869123,132.16395452358918
40.18813775510204,171.22519272576216,131.0370549706601
40.18813775510204,172.31125638050398,132.12311862540193
40.18813775510204,172.42501092521775,132.2368731701157
40.18813775510204,171.07674506217026,130.8886073070682
40.18813775510204,170.63323815041971,130.44510039531767
40.18813775510204,171.44695358650213,131.25881583140009
40.18813775510204,170.8140278508145,130.62589009571246
40.18813775510204,172.29754534145806,132.109407586356
40.18813775510204,169.51951035516242,129.33137260006038
40.18813775510204,170.36979619328167,130.18165843817962
40.18813775510204,171.97661765424536,131.7884798991433
40.18813775510204,171.8136548613659,131.62551710626386
40.18813775510204,171.2704274296011,131.08228967449907
40.18813775510204,169.87974198463886,129.6916042295368
40.18813775510204,171.56064970842556,131.3725119533235
40.18813775510204,171.65445245139648,131.46631469629443
40.18813775510204,172.1922863947849,132.00414863968285
40.18813775510204,171.25553407521747,131.06739632011542
40.18813775510204,171.17190267041434,130.9837649153123
40.18813775510204,171.25828059685108,131.07014284174903
40.18813775510204,171.5644244043115,131.37628664920945
40.18813775510204,171.44217488374483,131.25403712864278
40.18813775510204,172.5333071281181,132.34516937301606
40.18813775510204,172.37376049873603,132.18562274363399
40.18813775510204,170.4448872983193,130.25674954321724
40.18813775510204,171.68553696925818,131.49739921415613
40.18813775510204,171.33522616494932,131.14708840984727
40.18813775510204,172.14611990577964,131.9579821506776
40.18813775510204,170.99902384497082,130.81088608986877
40.18813775510204,171.67564619293333,131.48750843783128
40.18813775510204,172.17051127294332,131.98237351784127
40.18813775510204,171.79416426343138,131.60602650832934
40.18813775510204,171.0650741181762,130.87693636307415
40.18813775510204,171.71395176961516,131.52581401451312
40.18813775510204,171.2819092224905,131.09377146738845
40.18813775510204,172.03729093663975,131.8491531815377
40.18813775510204,172.4920794143046,132.30394165920256
40.18813775510204,171.50607557883166,131.3179378237296
40.18813775510204,171.61291107657328,131.42477332147124
40.18813775510204,172.44882387025902,132.26068611515697
40.18813775510204,171.6138218701318,131.42568411502975
40.18813775510204,173.13195079878727,132.94381304368522
40.18813775510204,170.7678917317864,130.57975397668434
40.18813775510204,171.73059300463348,131.54245524953143
40.18813775510204,173.31289062263897,133.12475286753693
40.18813775510204,172.04090133249107,131.85276357738903
40.18813775510204,171.80414318646604,131.616005431364
40.18813775510204,172.47624587205416,132.28810811695212
40.18813775510204,173.01225516516214,132.8241174100601
40.18813775510204,170.95010292811372,130.76196517301167
40.18813775510204,169.04109520660748,128.85295745150543
40.18813775510204,170.8301800395706,130.64204228446854
40.18813775510204,171.83775410340706,131.64961634830502
40.18813775510204,171.3077638086498,131.11962605354776
40.18813775510204,171.69801711869843,131.50987936359638
40.18813775510204,171.5441127226813,131.35597496757924
40.18813775510204,172.57315122632284,132.3850134712208
40.18813775510204,172.815884714682,132.62774695957995
40.18813775510204,170.73031417986968,130.54217642476763
40.18813775510204,171.14046245977113,130.95232470466908
40.18813775510204,172.69405293223494,132.5059151771329
40.18813775510204,171.2543875490557,131.06624979395366
40.18813775510204,170.89785520250726,130.7097174474052
40.18813775510204,172.43720565148357,132.24906789638152
40.18813775510204,171.5272618839177,131.33912412881566
40.18813775510204,170.30667089193184,130.1185331368298
40.18813775510204,170.91794052741255,130.7298027723105
40.18813775510204,170.6845734538258,130.49643569872376
40.18813775510204,169.26734013999464,129.0792023848926
40.18813775510204,168.93171347947458,128.74357572437253
40.18813775510204,171.00832115666012,130.82018340155807
40.18813775510204,172.61842430057473,132.43028654547268
40.18813775510204,170.2269329327041,130.03879517760205
40.18813775510204,170.16246467356362,129.97432691846157
40.18813775510204,171.9571432033848,131.76900544828274
40.18813775510204,171.91542133312728,131.72728357802524
40.18813775510204,171.05423306541206,130.86609531031002
40.18813775510204,170.32174190877865,130.1336041536766
40.18813775510204,171.95193384529622,131.76379609019418
40.18813775510204,172.81461912369082,132.62648136858877
40.18813775510204,171.0305266758646,130.84238892076255
40.18813775510204,171.767902822337,131.57976506723494
40.18813775510204,172.2220929480903,132.03395519298826
40.18813775510204,170.99277149837903,130.80463374327698
40.18813775510204,171.7890333352994,131.60089558019735
40.18813775510204,170.86121574595023,130.67307799084818
40.18813775510204,170.70168125027976,130.51354349517771
40.18813775510204,170.1153335487839,129.92719579368185
40.18813775510204,171.91780656095554,131.7296688058535
40.18813775510204,171.58753236798205,131.39939461288
40.18813775510204,171.38974720824635,131.2016094531443
40.18813775510204,168.62044198561978,128.43230423051773
40.18813775510204,171.001880976221,130.81374322111895
40.18813775510204,172.21777660821877,132.02963885311672
40.18813775510204,171.81752503544112,131.62938728033907
40.18813775510204,171.94575984832048,131.75762209321843
40.18813775510204,172.08421186043833,131.89607410533628
40.18813775510204,172.40248237302714,132.2143446179251
40.18813775510204,170.40668642192352,130.21854866682148
40.18813775510204,171.52860279856435,131.3404650434623
40.18813775510204,171.68519855806457,131.49706080296252
40.18813775510204,171.77781522054866,131.5896774654466
40.18813775510204,171.63278878420826,131.4446510291062
40.18813775510204,170.66837248600413,130.48023473090208
40.18813775510204,171.1269026971366,130.93876494203454
40.18813775510204,172.03457838605382,131.84644063095178
40.18813775510204,170.3185403921171,130.13040263701504
40.18813775510204,171.12105415102818,130.93291639592613
40.18813775510204,170.94468629019744,130.7565485350954
40.18813775510204,171.45087270913913,131.2627349540371
40.18813775510204,171.15546576668845,130.9673280115864
40.18813775510204,169.7745527267449,129.58641497164285
40.18813775510204,171.12926449460343,130.94112673950139
40.18813775510204,171.3605833357183,131.17244558061626
40.18813775510204,171.7052023486897,131.51706459358766
40.18813775510204,170.39168206122497,130.20354430612292
40.18813775510204,171.47922895435653,131.29109119925448
40.18813775510204,171.04924696560934,130.8611092105073
40.18813775510204,171.20316816415465,131.0150304090526
40.18813775510204,171.75784160825748,131.56970385315543
40.18813775510204,172.27286362968405,132.084725874582
40.18813775510204,170.1587491851013,129.97061142999925
40.18813775510204,170.6805402879091,130.49240253280706
40.18813775510204,170.7640340553132,130.57589630021116
40.18813775510204,170.9577049375199,130.76956718241786
40.18813775510204,171.94863289433297,131.76049513923093
40.18813775510204,170.77422320197948,130.58608544687743
40.18813775510204,172.64723608177715,132.4590983266751
40.18813775510204,171.23010373200435,131.0419659769023
40.18813775510204,170.82843683974522,130.64029908464317
40.18813775510204,171.4727765245543,131.28463876945224
40.18813775510204,171.88217967470658,131.69404191960453
40.18813775510204,171.18132607165794,130.9931883165559
40.18813775510204,172.79245251773452,132.60431476263247
40.18813775510204,171.060888630821,130.87275087571896
40.18813775510204,170.93683290818842,130.74869515308637
40.18813775510204,172.33633881563523,132.14820106053318
40.18813775510204,171.4070105409446,131.21887278584256
40.18813775510204,171.3645789505876,131.17644119548555
40.18813775510204,170.45346849207007,130.26533073696802
40.18813775510204,171.5678588341473,131.37972107904525
40.18813775510204,170.97328991416737,130.78515215906532
40.18813775510204,169.42520329843325,129.2370655433312
40.18813775510204,171.21704177416777,131.02890401906572
40.18813775510204,173.51341131939176,133.32527356428972
40.18813775510204,170.72897085593732,130.54083310083527
40.18813775510204,172.7709112937538,132.58277353865176
40.18813775510204,169.76896110102766,129.5808233459256
40.18813775510204,171.25550736884728,131.06736961374523
40.18813775510204,171.9400649254949,131.75192717039286
40.18813775510204,171.13764722510336,130.94950947000132
40.18813775510204,171.6769816977874,131.48884394268535
40.18813775510204,169.47015179121664,129.2820140361146
40.18813775510204,172.35973544002786,132.1715976849258
40.18813775510204,171.32952859605476,131.1413908409527
40.18813775510204,172.29128694064013,132.1031491855381
40.18813775510204,170.66252824038682,130.47439048528477
40.18813775510204,170.61493694852362,130.42679919342157
40.18813775510204,171.39713119479305,131.208993439691
40.18813775510204,171.20897471709148,131.02083696198943
40.18813775510204,171.34673966338656,131.1586019082845
40.18813775510204,171.17514304340057,130.98700528829852
40.18813775510204,171.09831960553737,130.91018185043532
40.18813775510204,173.0668121566268,132.87867440152476
40.18813775510204,170.96256691899887,130.77442916389683
40.18813775510204,170.01499464756577,129.82685689246372
40.18813775510204,169.95974656850558,129.77160881340353
40.18813775510204,172.16249561829068,131.97435786318863
40.18813775510204,171.6627121543172,131.47457439921516
40.18813775510204,171.14085836751602,130.95272061241397
40.18813775510204,172.03877029172494,131.8506325366229
40.18813775510204,169.90604508478697,129.71790732968492
40.18813775510204,173.11562061978344,132.9274828646814
40.18813775510204,170.79520635382045,130.6070685987184
40.18813775510204,171.738745668382,131.55060791327995
40.18813775510204,171.48262886793273,131.29449111283068
40.18813775510204,169.74567106368815,129.5575333085861
40.18813775510204,171.012809245769,130.82467149066696
40.18813775510204,171.785056682829,131.59691892772696
40.18813775510204,169.86415928129608,129.67602152619403
40.18813775510204,171.27636143904073,131.08822368393868
40.18813775510204,170.4940946173038,130.30595686220175
40.18813775510204,173.0678438317836,132.87970607668154
40.18813775510204,171.79242870488005,131.604290949778
40.18813775510204,170.82350522272395,130.6353674676219
40.18813775510204,171.4833974114386,131.29525965633655
40.18813775510204,171.23311451145753,131.04497675635548
40.18813775510204,172.587486714585,132.39934895948295
40.18813775510204,172.1995107224218,132.01137296731974
40.18813775510204,171.08525566133164,130.8971179062296
40.18813775510204,172.18279449097733,131.99465673587528
40.18813775510204,171.32451300714737,131.13637525204533
40.18813775510204,170.8648328807919,130.67669512568986
40.18813775510204,169.7439957513587,129.55585799625666
