Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
34.873511904761905,171.782812531291,136.9093006265291
34.873511904761905,169.35807151995644,134.48455961519454
34.873511904761905,172.0379758917724,137.1644639870105
34.873511904761905,169.74452168280808,134.8710097780462
34.873511904761905,172.41167744582688,137.53816554106498
34.873511904761905,170.99289233291537,136.11938042815348
34.873511904761905,169.54592920403468,134.67241729927278
34.873511904761905,171.09381209496934,136.22030019020744
34.873511904761905,172.26429953669947,137.39078763193757
34.873511904761905,171.03520918471202,136.16169727995012
34.873511904761905,171.33835336310509,136.4648414583432
34.873511904761905,169.9821355108726,135.1086236061107
34.873511904761905,170.89900569692284,136.02549379216094
34.873511904761905,171.01198469328494,136.13847278852305
34.873511904761905,170.69163011604613,135.81811821128423
34.873511904761905,171.33706833070934,136.46355642594744
34.873511904761905,171.15849071962802,136.28497881486612
34.873511904761905,169.34680680775372,134.47329490299182
34.873511904761905,171.9667668085603,137.0932549037984
34.873511904761905,170.09471021602633,135.22119831126443
34.873511904761905,171.28286955048065,136.40935764571876
34.873511904761905,170.91106260555165,136.03755070078975
34.873511904761905,171.31216357590816,136.43865167114626
34.873511904761905,171.25441767272721,136.38090576796532
34.873511904761905,170.7790879479681,135.9055760432062
34.873511904761905,170.2663527469383,135.3928408421764
34.873511904761905,171.85723014900805,136.98371824424615
34.873511904761905,171.53064541492543,136.65713351016353
34.873511904761905,169.8473768832682,134.9738649785063
34.873511904761905,170.337695054326,135.4641831495641
34.873511904761905,170.97729260052503,136.10378069576313
34.873511904761905,171.39295917426975,136.51944726950785
34.873511904761905,171.50352931285306,136.63001740809116
34.873511904761905,170.434326341697,135.5608144369351
34.873511904761905,171.7479865852426,136.8744746804807
34.873511904761905,172.11814765750265,137.24463575274075
34.873511904761905,170.6265096555865,135.7529977508246
34.873511904761905,171.5381578094869,136.664645904725
34.873511904761905,170.6963870285866,135.8228751238247
34.873511904761905,171.23470578853673,136.36119388377483
34.873511904761905,171.61806800450043,136.74455609973853
34.873511904761905,171.566274236258,136.6927623314961
34.873511904761905,171.15393121894652,136.28041931418463
34.873511904761905,170.41967726959942,135.54616536483752
34.873511904761905,170.2594692294502,135.3859573246883
34.873511904761905,170.24337969254066,135.36986778777876
34.873511904761905,170.61457350181658,135.74106159705468
34.873511904761905,169.7945505239081,134.9210386191462
34.873511904761905,170.59433332734613,135.72082142258424
34.873511904761905,171.72797335261268,136.85446144785078
34.873511904761905,171.07410862706806,136.20059672230616
34.873511904761905,171.3827566309213,136.5092447261594
34.873511904761905,170.75402139179062,135.88050948702872
34.873511904761905,170.47862723134054,135.60511532657864
34.873511904761905,171.63335583106488,136.75984392630298
34.873511904761905,169.69316025198484,134.81964834722294
34.873511904761905,172.26985127940432,137.39633937464242
34.873511904761905,170.58227236263932,135.70876045787742
34.873511904761905,170.88847203361317,136.01496012885127
34.873511904761905,171.24835071380625,136.37483880904435
34.873511904761905,170.52773186339226,135.65421995863036
34.873511904761905,171.9238590246902,137.0503471199283
34.873511904761905,172.0137902764063,137.1402783716444
34.873511904761905,169.72920812906102,134.85569622429912
34.873511904761905,170.60202328564262,135.72851138088072
34.873511904761905,171.27416287028242,136.40065096552053
34.873511904761905,172.01277895016955,137.13926704540765
34.873511904761905,170.7582154928507,135.8847035880888
34.873511904761905,172.24659443934794,137.37308253458605
34.873511904761905,172.12332976090462,137.24981785614273
34.873511904761905,171.4977249059464,136.6242130011845
34.873511904761905,170.67012483259802,135.79661292783612
34.873511904761905,171.27327292875722,136.39976102399532
34.873511904761905,171.13980411286127,136.26629220809937
34.873511904761905,170.64740056021245,135.77388865545055
34.873511904761905,172.06060368274782,137.18709177798593
34.873511904761905,171.41958233200629,136.5460704272444
34.873511904761905,170.80464926221697,135.93113735745507
34.873511904761905,170.97015513742096,136.09664323265906
34.873511904761905,170.77039555438554,135.89688364962365
34.873511904761905,171.74294099411674,136.86942908935484
34.873511904761905,171.333596693472,136.4600847887101
34.873511904761905,171.0965486613182,136.2230367565563
34.873511904761905,170.4428957466023,135.5693838418404
34.873511904761905,171.03678919606537,136.16327729130347
34.873511904761905,170.80505948899446,135.93154758423256
34.873511904761905,171.90961206421633,137.03610015945443
34.873511904761905,169.72755969414965,134.85404778938775
34.873511904761905,169.83864975500492,134.96513785024302
34.873511904761905,171.826547462626,136.9530355578641
34.873511904761905,170.81062617022573,135.93711426546383
34.873511904761905,169.8567692913148,134.9832573865529
34.873511904761905,170.6163507960431,135.7428388912812
34.873511904761905,171.5214881921033,136.6479762873414
34.873511904761905,170.8711718610621,135.9976599563002
34.873511904761905,171.3803832144819,136.50687130972
34.873511904761905,169.8909525004929,135.017440595731
34.873511904761905,170.3174107328383,135.4438988280764
34.873511904761905,171.27037011264173,136.39685820787983
34.873511904761905,169.3610660341224,134.4875541293605
34.873511904761905,171.07348021292194,136.19996830816004
34.873511904761905,171.3317895089926,136.45827760423072
34.873511904761905,170.2048407769044,135.3313288721425
34.873511904761905,171.29085520251394,136.41734329775204
34.873511904761905,171.40456046818838,136.53104856342648
34.873511904761905,170.05624527626068,135.18273337149878
34.873511904761905,169.61268898585527,134.73917708109337
34.873511904761905,170.42635499357436,135.55284308881247
34.873511904761905,169.7933797798814,134.9198678751195
34.873511904761905,171.27684774294391,136.40333583818202
34.873511904761905,168.49876317955807,133.62525127479617
34.873511904761905,169.34899939114445,134.47548748638255
34.873511904761905,170.95577117619928,136.08225927143738
34.873511904761905,170.79275865810158,135.91924675333968
34.873511904761905,170.24948145187588,135.37596954711398
34.873511904761905,168.85874618327693,133.98523427851504
34.873511904761905,170.53960403431805,135.66609212955615
34.873511904761905,170.6333568555013,135.7598449507394
34.873511904761905,171.17114082812708,136.29762892336518
34.873511904761905,170.23433848888905,135.36082658412715
34.873511904761905,170.15065701557452,135.27714511081263
34.873511904761905,170.23698482472628,135.36347291996438
34.873511904761905,170.5430784661954,135.6695665614335
34.873511904761905,170.42077873099845,135.54726682623655
34.873511904761905,171.51186071216975,136.63834880740785
34.873511904761905,171.35226377108162,136.47875186631973
34.873511904761905,169.4233402105222,134.54982830576031
34.873511904761905,170.6639394729494,135.7904275681875
34.873511904761905,170.31357821182752,135.44006630706562
34.873511904761905,171.1244214476111,136.2509095428492
34.873511904761905,169.97727483358972,135.10376292882782
34.873511904761905,170.6538465802417,135.7803346754798
34.873511904761905,171.148661010911,136.27514910614912
34.873511904761905,170.77226330409627,135.89875139933437
34.873511904761905,170.04312241364428,135.16961050888239
34.873511904761905,170.69194927206044,135.81843736729854
34.873511904761905,170.2598558841552,135.3863439793933
34.873511904761905,171.01518670983432,136.14167480507243
34.873511904761905,171.46992425140783,136.59641234664593
34.873511904761905,170.48386943229062,135.61035752752872
