Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
34.873511904761905,172.79841698622226,137.92490508146037
34.873511904761905,170.3737197786615,135.5002078738996
34.873511904761905,173.0536680105375,138.1801561057756
34.873511904761905,170.7602577178606,135.8867458130987
34.873511904761905,173.42745745333534,138.55394554857344
34.873511904761905,172.00871636898913,137.13520446422723
34.873511904761905,170.56179732472415,135.68828541996226
34.873511904761905,172.1097243562657,137.2362124515038
34.873511904761905,173.2802559945346,138.4067440897727
34.873511904761905,172.0512098949586,137.1776979901967
34.873511904761905,172.35439838157623,137.48088647681433
34.873511904761905,170.99822489332217,136.12471298856028
34.873511904761905,171.91513949904495,137.04162759428306
34.873511904761905,172.02816297071422,137.15465106595232
34.873511904761905,171.70785292435747,136.83434101959557
34.873511904761905,172.35333572541785,137.47982382065595
34.873511904761905,172.17480275618897,137.30129085142707
34.873511904761905,170.36316354156253,135.48965163680063
34.873511904761905,172.9831682949523,138.1096563901904
34.873511904761905,171.11115651027686,136.23764460551496
34.873511904761905,172.2993607078048,137.4258488030429
34.873511904761905,171.92759868110446,137.05408677634256
34.873511904761905,172.32874462478426,137.45523272002237
34.873511904761905,172.2710437499609,137.397531845199
34.873511904761905,171.79575910853325,136.92224720377135
34.873511904761905,171.28306904574828,136.40955714098638
34.873511904761905,172.87399164091562,138.00047973615372
34.873511904761905,172.54745215472272,137.67394024996082
34.873511904761905,170.86422892568658,135.99071702092468
34.873511904761905,171.3545924540361,136.4810805492742
34.873511904761905,171.9942354121365,137.1207235073746
34.873511904761905,172.40994745233135,137.53643554756945
34.873511904761905,172.5205631118526,137.6470512070907
34.873511904761905,171.45140571606103,136.57789381129913
34.873511904761905,172.7651115893366,137.89159968457471
34.873511904761905,173.13531834563088,138.26180644086898
34.873511904761905,171.64372608199184,136.77021417722995
34.873511904761905,172.55542002835088,137.68190812358898
34.873511904761905,171.7136950940293,136.8401831892674
34.873511904761905,172.25205975461662,137.37854784985473
34.873511904761905,172.63546792521444,137.76195602045254
34.873511904761905,172.58372016554142,137.71020826077952
34.873511904761905,172.17142321067277,137.29791130591087
34.873511904761905,171.4372153775802,136.5637034728183
34.873511904761905,171.27705350743523,136.40354160267333
34.873511904761905,171.2610101942178,136.3874982894559
34.873511904761905,171.63225028081158,136.75873837604968
34.873511904761905,170.81227363378457,135.93876172902267
34.873511904761905,171.61210282160556,136.73859091684366
34.873511904761905,172.74578928469424,137.87227737993234
34.873511904761905,172.09197105034866,137.21845914558676
34.873511904761905,172.40066559871545,137.52715369395355
34.873511904761905,171.77197695735026,136.89846505258836
34.873511904761905,171.4966294478552,136.62311754309331
34.873511904761905,172.65140475166137,137.77789284689948
34.873511904761905,170.71125592972734,135.83774402496545
34.873511904761905,173.28799376729427,138.41448186253237
34.873511904761905,171.60046171361526,136.72694980885336
34.873511904761905,171.90670830055083,137.03319639578893
34.873511904761905,172.26663394951828,137.39312204475638
34.873511904761905,171.54606212062842,136.67255021586652
34.873511904761905,172.942236356137,138.0687244513751
34.873511904761905,173.03221473468716,138.15870282992526
34.873511904761905,170.74767976673607,135.87416786197417
34.873511904761905,171.62054215520865,136.74703025044676
34.873511904761905,172.29272902417284,137.41921711941094
34.873511904761905,173.03139244075433,138.15788053599243
34.873511904761905,171.77687637243625,136.90336446767435
34.873511904761905,173.26530276017706,138.39179085541517
34.873511904761905,173.1420855751565,138.2685736703946
34.873511904761905,172.5165282657364,137.6430163609745
34.873511904761905,171.6889757899777,136.8154638852158
34.873511904761905,172.29217153571432,137.41865963095242
34.873511904761905,172.15875042131952,137.28523851655763
34.873511904761905,171.66639462203156,136.79288271726966
34.873511904761905,173.0796455497234,138.2061336449615
34.873511904761905,172.4386720558698,137.5651601511079
34.873511904761905,171.82378689463567,136.95027498987378
34.873511904761905,171.98934072999776,137.11582882523587
34.873511904761905,171.78962915865904,136.91611725389714
34.873511904761905,172.762222661561,137.8887107567991
34.873511904761905,172.35292647549664,137.47941457073475
34.873511904761905,172.11592660926829,137.2424147045064
34.873511904761905,171.4623219117582,136.5888100069963
34.873511904761905,172.05626362964276,137.18275172488086
34.873511904761905,171.82458224214423,136.95107033738233
34.873511904761905,172.9291831880245,138.0556712832626
34.873511904761905,170.74717923963732,135.87366733487542
34.873511904761905,170.85831777312822,135.98480586836632
34.873511904761905,172.84626400427598,137.97275209951408
34.873511904761905,171.83039128622832,136.95687938146642
34.873511904761905,170.87658303243077,136.00307112766887
34.873511904761905,171.63621321296787,136.76270130820598
34.873511904761905,172.54139933546708,137.66788743070518
34.873511904761905,171.8911317814296,137.0176198766677
34.873511904761905,172.40039196235236,137.52688005759046
