Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
56.13201530612245,149.9473167502687,93.81530144414626
56.13201530612245,147.52163395779783,91.38961865167539
56.13201530612245,150.20059533832273,94.06858003220029
56.13201530612245,147.90619692917824,91.7741816230558
56.13201530612245,150.5724072843951,94.44039197827266
56.13201530612245,149.15267555732868,93.02066025120624
56.13201530612245,147.70476460921066,91.57274930308822
56.13201530612245,149.2516984770978,93.11968317097535
56.13201530612245,150.42123569324383,94.28922038712139
56.13201530612245,149.19119391441112,93.05917860828868
56.13201530612245,149.49338546597477,93.36137015985233
56.13201530612245,148.1362137882073,92.00419848208486
56.13201530612245,149.05212895129716,92.92011364517472
56.13201530612245,149.16415172855523,93.03213642243279
56.13201530612245,148.84283973735225,92.71082443122981
56.13201530612245,149.48731934447613,93.3553040383537
56.13201530612245,149.3077819335669,93.17576662744446
56.13201530612245,147.49513703086444,91.363121724742
56.13201530612245,150.11413485113223,93.9821195450098
56.13201530612245,148.24111488964044,92.109099583518
56.13201530612245,149.4283096680108,93.29629436188836
56.13201530612245,149.0555369811663,92.92352167504387
56.13201530612245,149.45567102507206,93.32365571894962
56.13201530612245,149.39695701220282,93.26494170608038
56.13201530612245,148.92065799581724,92.7886426896948
56.13201530612245,148.40695232252372,92.27493701640128
56.13201530612245,149.9968580729951,93.86484276687267
56.13201530612245,149.66930050928357,93.53728520316113
56.13201530612245,147.9850579712726,91.85304266515016
56.13201530612245,148.47440096055908,92.34238565443664
56.13201530612245,149.1130221508781,92.98100684475565
56.13201530612245,149.52771119594453,93.3956958898221
56.13201530612245,149.63730263436332,93.50528732824088
56.13201530612245,148.56711979287005,92.4351044867476
56.13201530612245,149.87979899722092,93.74778369109848
56.13201530612245,150.24897786274548,94.11696255662304
56.13201530612245,148.7563564878713,92.62434118174886
56.13201530612245,149.66702010391106,93.53500479778862
56.13201530612245,148.8242636215689,92.69224831544645
56.13201530612245,149.36159551781884,93.2295802116964
56.13201530612245,149.7439697091487,93.61195440302626
56.13201530612245,149.69118675666485,93.55917145054241
56.13201530612245,149.27785339683194,93.1458380907095
56.13201530612245,148.54260794801266,92.41059264189022
56.13201530612245,148.38140725277128,92.24939194664884
56.13201530612245,148.36432390648193,92.23230860035949
56.13201530612245,148.73452275342424,92.6025074473018
56.13201530612245,147.91350366156377,91.78148835544133
56.13201530612245,148.7122892007683,92.58027389464587
56.13201530612245,149.84493081285848,93.71291550673604
56.13201530612245,149.19006652653454,93.0580512204121
56.13201530612245,149.4977138233472,93.36569851722476
56.13201530612245,148.8679767322577,92.73596142613525
56.13201530612245,148.5915795762753,92.45956427015287
56.13201530612245,149.74530403823994,93.6132887321175
56.13201530612245,147.80410318052054,91.6720878743981
56.13201530612245,150.37978778977038,94.24777248364794
56.13201530612245,148.6912013166561,92.55918601053367
56.13201530612245,148.99639229445347,92.86437698833103
56.13201530612245,149.3552611459966,93.22324583987415
56.13201530612245,148.63363133281462,92.50161602669218
56.13201530612245,150.02874639858337,93.89673109246093
56.13201530612245,150.11766442336756,93.98564911724512
56.13201530612245,147.8320679190475,91.70005261292505
56.13201530612245,148.7038675899729,92.57185228385046
56.13201530612245,149.37499056163807,93.24297525551563
56.13201530612245,150.11258890259663,93.98057359647419
56.13201530612245,148.8570065817612,92.72499127563876
56.13201530612245,150.3443655415213,94.21235023539887
56.13201530612245,150.2200797544894,94.08806444836696
56.13201530612245,149.5934526704616,93.46143736433916
56.13201530612245,148.76482924893463,92.63281394281219
56.13201530612245,149.36695287917976,93.23493757305732
56.13201530612245,149.23245848100925,93.1004431748868
56.13201530612245,148.7390282311019,92.60701292497947
56.13201530612245,150.1512035427728,94.01918823665036
56.13201530612245,149.50915326894034,93.3771379628179
56.13201530612245,148.8931901652146,92.76117485909216
56.13201530612245,149.0576648970192,92.92564959089677
56.13201530612245,148.85687306250543,92.72485775638299
56.13201530612245,149.82838514406464,93.6963698379422
56.13201530612245,149.41800637994135,93.2859910738189
56.13201530612245,149.1799227803908,93.04790747426836
56.13201530612245,148.5252331957499,92.39321788962746
56.13201530612245,149.1180888741511,92.98607356802867
56.13201530612245,148.8853202962743,92.75330499015186
56.13201530612245,149.98883290234062,93.85681759621818
56.13201530612245,147.8057394661645,91.67372416004207
56.13201530612245,147.91578736535385,91.78377205923141
56.13201530612245,149.90264181715114,93.7706265110287
56.13201530612245,148.88567617616954,92.7536608700471
56.13201530612245,147.93077385732144,91.798758551199
56.13201530612245,148.68930883215978,92.55729352603734
56.13201530612245,149.593398609782,93.46138330365957
56.13201530612245,148.9420335731608,92.81001826703837
56.13201530612245,149.45019513526617,93.31817982914373
56.13201530612245,147.95971354563724,91.8276982395148
56.13201530612245,148.3851198194278,92.25310451330537
56.13201530612245,149.33702615917323,93.2050108530508
56.13201530612245,147.4266679605062,91.29465265438375
56.13201530612245,149.13802694048314,93.0060116343607
56.13201530612245,149.39527996047255,93.26326465435011
56.13201530612245,148.2672738764621,92.13525857033966
56.13201530612245,149.35222987572766,93.22021456960522
56.13201530612245,149.46487564205688,93.33286033593444
56.13201530612245,148.1154998792048,91.98348457308236
56.13201530612245,147.67088194771927,91.53886664159683
56.13201530612245,148.48348524562752,92.35146993950508
56.13201530612245,147.84944625481918,91.71743094869674
56.13201530612245,149.33184937488969,93.19983406876725
56.13201530612245,146.55269890406433,90.42068359794189
56.13201530612245,147.40186814519436,91.26985283907192
56.13201530612245,149.00757189820806,92.87555659208562
56.13201530612245,148.84349028791792,92.71147498179548
56.13201530612245,148.2991429307834,92.16712762466096
56.13201530612245,146.90733645399555,90.77532114787311
56.13201530612245,148.58712204100541,92.45510673488297
56.13201530612245,148.67980154375434,92.5477862376319
56.13201530612245,149.21651114498317,93.08449583886073
56.13201530612245,148.27863338282762,92.14661807670518
56.13201530612245,148.19387543651843,92.06186013039598
56.13201530612245,148.2791257240431,92.14711041792066
56.13201530612245,148.584140796699,92.45212549057655
56.13201530612245,148.46076144695036,92.32874614082792
56.13201530612245,149.55076276928045,93.41874746315801
56.13201530612245,149.39008412651208,93.25806882038964
56.13201530612245,147.46007782288518,91.32806251676274
56.13201530612245,148.69959330231092,92.56757799618848
56.13201530612245,148.3481472197082,92.21613191358577
56.13201530612245,149.15790459698763,93.0258892908652
56.13201530612245,148.00967108889614,91.8776557827737
56.13201530612245,148.68515490737084,92.5531396012484
56.13201530612245,149.17888037721602,93.04686507109358
56.13201530612245,148.80139267839172,92.66937737226928
56.13201530612245,148.07116076620775,91.93914546008531
56.13201530612245,148.7188955746339,92.58688026851146
56.13201530612245,148.28570910994625,92.15369380382381
56.13201530612245,149.03994583351775,92.90793052739531
56.13201530612245,149.49358824912687,93.36157294300443
56.13201530612245,148.50643728165832,92.37442197553588
56.13201530612245,148.61212457900425,92.4801092728818
56.13201530612245,149.4468881054352,93.31487279931275
56.13201530612245,148.61073577273666,92.47872046661422
56.13201530612245,150.12771330504816,93.99569799892572
56.13201530612245,147.7625017794761,91.63048647335367
56.13201530612245,148.7240495330716,92.59203422694915
56.13201530612245,150.3051925726933,94.17317726657086
56.13201530612245,149.03204764657906,92.90003234045662
56.13201530612245,148.79413280855618,92.66211750243374
56.13201530612245,149.46507774766744,93.333062441545
56.13201530612245,149.99992824137342,93.86791293525098
56.13201530612245,147.93661615355325,91.8046008474308
56.13201530612245,146.02644753146217,89.89443222533973
56.13201530612245,147.81437041558547,91.68235510946303
56.13201530612245,148.82078148388678,92.68876617776434
56.13201530612245,148.28962714845986,92.15761184233742
56.13201530612245,148.6787153742667,92.54670006814425
56.13201530612245,148.52364485199934,92.3916295458769
56.13201530612245,149.55151618894752,93.41950088282508
56.13201530612245,149.79308147173663,93.66106616561419
56.13201530612245,147.70634169404548,91.57432638792304
56.13201530612245,148.1153196953287,91.98330438920627
56.13201530612245,149.66773885500558,93.53572354888314
56.13201530612245,148.22690112644278,92.09488582032034
56.13201530612245,147.86919540348774,91.7371800973653
56.13201530612245,149.40737144660915,93.2753561404867
56.13201530612245,148.49625224531647,92.36423693919403
56.13201530612245,147.27448479330945,91.14246948718701
56.13201530612245,147.8845769440537,91.75256163793125
56.13201530612245,147.6500313625955,91.51801605647307
56.13201530612245,146.23161851933978,90.09960321321734
56.13201530612245,145.89481130942517,89.76279600330273
56.13201530612245,147.9702374188306,91.83822211270817
56.13201530612245,149.57915797816545,93.44714267204301
56.13201530612245,147.18648301050263,91.05446770438019
56.13201530612245,147.12083013794614,90.9888148318237
56.13201530612245,148.9143230423175,92.78230773619507
56.13201530612245,148.8714145361676,92.73939923004517
56.13201530612245,148.00903862371015,91.87702331758771
56.13201530612245,147.27535881507865,91.1433435089562
56.13201530612245,148.90436109393767,92.77234578781523
56.13201530612245,149.76585571061,93.63384040448756
56.13201530612245,147.98057159859584,91.8485562924734
56.13201530612245,148.7167550800141,92.58473977389167
56.13201530612245,149.16975154144782,93.03773623532538
56.13201530612245,147.93923542975352,91.80722012363108
56.13201530612245,148.73430160863103,92.60228630250859
56.13201530612245,147.80528736678383,91.67327206066139
56.13201530612245,147.64455522576637,91.51253991964393
56.13201530612245,147.0570088876819,90.92499358155945
56.13201530612245,148.8582822736322,92.72626696750976
56.13201530612245,148.52680746641468,92.39479216029224
56.13201530612245,148.3278207060237,92.19580539990125
56.13201530612245,145.55731289794338,89.42529759182094
56.13201530612245,147.93754831990645,91.80553301378401
56.13201530612245,149.15223940169707,93.02022409557463
56.13201530612245,148.75078229876002,92.61876699263757
56.13201530612245,148.87781060314578,92.74579529702334
56.13201530612245,149.0150551300551,92.88303982393265
56.13201530612245,149.3321171823411,93.20010187621867
56.13201530612245,147.33511179746242,91.20309649133998
56.13201530612245,148.45581776847922,92.32380246235678
56.13201530612245,148.611202152131,92.47918684600856
56.13201530612245,148.70260647016806,92.57059116404562
56.13201530612245,148.55636672240925,92.42435141628681
56.13201530612245,147.5907361474439,91.45872084132145
56.13201530612245,148.048051118102,91.91603581197955
56.13201530612245,148.95451060446283,92.82249529834039
56.13201530612245,147.23725544752,91.10524014139756
56.13201530612245,148.03855108460894,91.9065357784865
56.13201530612245,147.86096414477495,91.72894883865251
56.13201530612245,148.36593052916857,92.23391522304613
56.13201530612245,148.06930259826237,91.93728729213993
56.13201530612245,146.68716761759472,90.55515231147228
56.13201530612245,148.0406564941006,91.90864118797816
56.13201530612245,148.27075149487558,92.13873618875314
56.13201530612245,148.61414572016255,92.48213041404011
56.13201530612245,147.29939969931263,91.16738439319019
56.13201530612245,148.38571991500348,92.25370460888104
56.13201530612245,147.95451030640643,91.822495000284
56.13201530612245,148.10720294434037,91.97518763821793
56.13201530612245,148.6606468887193,92.52863158259686
56.13201530612245,149.17443847295974,93.0424231668373
56.13201530612245,147.05909265537994,90.9270773492575
56.13201530612245,147.5796514510326,91.44763614491015
56.13201530612245,147.6619119787774,91.52989667265496
56.13201530612245,147.85434869047583,91.72233338435339
56.13201530612245,148.84404154758818,92.71202624146574
56.13201530612245,147.66839582799926,91.53638052187682
56.13201530612245,149.54017175468576,93.40815644856332
56.13201530612245,148.12180152758617,91.98978622146373
56.13201530612245,147.7188958354462,91.58688052932376
56.13201530612245,148.36199579948297,92.22998049336053
56.13201530612245,148.77015830963543,92.638143003513
56.13201530612245,148.06806314902465,91.93604784290221
56.13201530612245,149.6779471216432,93.54593181552076
56.13201530612245,147.9451398470433,91.81312454092085
56.13201530612245,147.81983982416486,91.68782451804242
56.13201530612245,149.21810052047638,93.08608521435394
56.13201530612245,148.28752612543235,92.15551081930991
56.13201530612245,148.24384750717635,92.11183220105391
56.13201530612245,147.33148911488797,91.19947380876553
56.13201530612245,148.44463061899742,92.31261531287498
56.13201530612245,147.8488119585289,91.71679665240646
56.13201530612245,146.29947470146286,90.16745939534042
56.13201530612245,148.09006163670063,91.95804633057818
56.13201530612245,150.38517874394287,94.25316343782043
56.13201530612245,147.59948494670263,91.46746964058019
56.13201530612245,149.64017115661153,93.50815585048909
56.13201530612245,146.63696584353931,90.50495053741687
56.13201530612245,148.1222561002591,91.99024079413667
56.13201530612245,148.8055567567388,92.67354145061637
56.13201530612245,148.00188126879826,91.86986596267582
56.13201530612245,148.53995706824043,92.40794176211799
56.13201530612245,146.33186760442427,90.19985229830183
56.13201530612245,149.2201908136771,93.08817550755467
56.13201530612245,148.1887226495244,92.05670734340197
56.13201530612245,149.14921879500184,93.0172034888794
56.13201530612245,147.51919701840635,91.3871817122839
56.13201530612245,147.47034177466202,91.33832646853958
56.13201530612245,148.25127119520778,92.11925588908534
56.13201530612245,148.0618490196377,91.92983371351525
56.13201530612245,148.1983473976181,92.06633209149567
56.13201530612245,148.02548334057133,91.89346803444889
56.13201530612245,147.94739159860234,91.8153762924799
56.13201530612245,149.91461498024327,93.78259967412083
56.13201530612245,147.80909970952752,91.67708440340508
56.13201530612245,146.86025654307198,90.72824123694954
56.13201530612245,146.8037367087604,90.67172140263796
56.13201530612245,149.00521314477217,92.87319783864973
56.13201530612245,148.50415621021145,92.37214090408901
56.13201530612245,147.9810280977183,91.84901279159587
56.13201530612245,148.87766484284103,92.74564953671859
56.13201530612245,146.74366360513403,90.61164829901159
56.13201530612245,149.95196225939137,93.81994695326892
56.13201530612245,147.63027026443288,91.49825495831044
56.13201530612245,148.57253100345756,92.44051569733512
56.13201530612245,148.3151347826461,92.18311947652367
56.13201530612245,146.57689671493128,90.44488140880884
56.13201530612245,147.8427537921521,91.71073848602967
56.13201530612245,148.61371928468176,92.48170397855932
56.13201530612245,146.69153910066882,90.55952379454638
56.13201530612245,148.10245763970548,91.97044233358304
56.13201530612245,147.31890636475543,91.186891058633
56.13201530612245,149.89137029324093,93.75935498711848
56.13201530612245,148.61466904928707,92.48265374316463
56.13201530612245,147.64445862075073,91.51244331462829
56.13201530612245,148.30306303548255,92.17104772936011
56.13201530612245,148.05149153564452,91.91947622952208
56.13201530612245,149.40457431477046,93.27255900864802
56.13201530612245,149.0153080761917,92.88329277006926
56.13201530612245,147.89976194800377,91.76774664188133
56.13201530612245,148.9960088916023,92.86399358547985
56.13201530612245,148.1364347045097,92.00441939838726
56.13201530612245,147.6754610594112,91.54344575328875
56.13201530612245,146.5533295974907,90.42131429136825
56.13201530612245,148.97054805915698,92.83853275303454
56.13201530612245,147.77751221892262,91.64549691280018
56.13201530612245,148.3450723335195,92.21305702739707
56.13201530612245,145.23650310154767,89.10448779542523
56.13201530612245,148.6757038872217,92.54368858109925
56.13201530612245,147.96162023639104,91.8296049302686
56.13201530612245,148.59746647060902,92.46545116448658
56.13201530612245,146.9517848097012,90.81976950357875
56.13201530612245,147.59182898801114,91.4598136818887
56.13201530612245,148.4356608270985,92.30364552097606
56.13201530612245,148.05345407558357,91.92143876946113
56.13201530612245,148.8386460853546,92.70663077923217
56.13201530612245,148.72829101527373,92.59627570915129
56.13201530612245,146.39719922594935,90.26518391982691
56.13201530612245,148.80176729138984,92.6697519852674
56.13201530612245,148.66989462283948,92.53787931671704
56.13201530612245,147.659054698515,91.52703939239257
56.13201530612245,147.81165349481788,91.67963818869544
56.13201530612245,147.14763694729527,91.01562164117283
56.13201530612245,147.66231690280887,91.53030159668643
56.13201530612245,147.75249753383565,91.62048222771321
56.13201530612245,146.7583831321647,90.62636782604227
56.13201530612245,147.19112723119804,91.0591119250756
56.13201530612245,147.67681071172655,91.5447954056041
56.13201530612245,149.29969585221784,93.1676805460954
56.13201530612245,148.2291328955876,92.09711758946517
56.13201530612245,148.3212146128488,92.18919930672635
56.13201530612245,148.59805736591633,92.46604205979389
56.13201530612245,147.52488923095504,91.3928739248326
56.13201530612245,147.56551058882445,91.43349528270201
56.13201530612245,149.5853610213791,93.45334571525666
56.13201530612245,148.7971655535113,92.66515024738885
56.13201530612245,147.60537134817852,91.47335604205608
56.13201530612245,147.0874425340573,90.95542722793485
56.13201530612245,147.68311280861627,91.55109750249383
56.13201530612245,149.44585836874532,93.31384306262288
56.13201530612245,148.44231367624408,92.31029837012164
56.13201530612245,147.25369097178265,91.1216756656602
56.13201530612245,148.73770856159447,92.60569325547203
56.13201530612245,148.44522448206092,92.31320917593848
56.13201530612245,147.30798092766884,91.1759656215464
56.13201530612245,148.4242582567776,92.29224295065515
56.13201530612245,146.26803622010428,90.13602091398184
56.13201530612245,146.09457835964184,89.9625630535194
56.13201530612245,148.34750659752206,92.21549129139962
56.13201530612245,148.52114631224123,92.38913100611879
56.13201530612245,148.3503131480908,92.21829784196836
56.13201530612245,148.9285030538029,92.79648774768046
56.13201530612245,147.96030078686445,91.82828548074201
56.13201530612245,149.25150847906224,93.1194931729398
56.13201530612245,148.79725803687327,92.66524273075083
56.13201530612245,148.97279189469594,92.8407765885735
56.13201530612245,148.51216219871418,92.38014689259174
56.13201530612245,147.06539273159103,90.93337742546859
56.13201530612245,146.33654510084457,90.20452979472213
56.13201530612245,149.20468278648093,93.07266748035849
56.13201530612245,148.96672080823615,92.8347055021137
56.13201530612245,147.3100885156063,91.17807320948387
56.13201530612245,146.171785733684,90.03977042756156
56.13201530612245,148.86328280280898,92.73126749668654
56.13201530612245,148.93654397811594,92.8045286719935
56.13201530612245,147.0946737551883,90.96265844906586
56.13201530612245,147.39478326212821,91.26276795600577
56.13201530612245,146.09983844459236,89.96782313846992
56.13201530612245,147.9973321078393,91.86531680171686
56.13201530612245,149.64524733313718,93.51323202701474
56.13201530612245,146.54161654328578,90.40960123716334
56.13201530612245,147.80102502661086,91.66900972048842
56.13201530612245,146.70509481145916,90.57307950533672
56.13201530612245,146.9142226009482,90.78220729482575
56.13201530612245,147.62471577605558,91.49270046993314
56.13201530612245,148.5168375026944,92.38482219657195
56.13201530612245,147.78769374107122,91.65567843494878
56.13201530612245,147.44267705474013,91.31066174861769
56.13201530612245,147.77169310295326,91.63967779683082
56.13201530612245,148.0917459606199,91.95973065449746
56.13201530612245,148.51664790499078,92.38463259886834
56.13201530612245,147.5619588820493,91.42994357592687
56.13201530612245,146.34635588499435,90.21434057887191
56.13201530612245,146.38290103553723,90.25088572941479
56.13201530612245,148.6043736565153,92.47235835039285
56.13201530612245,147.8268680021962,91.69485269607375
56.13201530612245,147.18021024271124,91.0481949365888
56.13201530612245,147.47229215924435,91.3402768531219
56.13201530612245,148.17574465900884,92.0437293528864
56.13201530612245,148.89420797920133,92.76219267307889
56.13201530612245,147.25920348396127,91.12718817783883
56.13201530612245,147.627223206521,91.49520790039855
56.13201530612245,147.16619301780779,91.03417771168535
56.13201530612245,148.01572850825835,91.88371320213591
56.13201530612245,146.5219410056968,90.38992569957435
56.13201530612245,147.8556052540039,91.72358994788146
56.13201530612245,148.65167242873636,92.51965712261392
56.13201530612245,148.4207072005865,92.28869189446405
56.13201530612245,147.4572661811499,91.32525087502745
56.13201530612245,148.61418957078163,92.48217426465919
56.13201530612245,147.79001040052148,91.65799509439904
56.13201530612245,149.91126294692336,93.77924764080092
56.13201530612245,147.97374177660785,91.84172647048541
56.13201530612245,148.09423903259344,91.962223726471
56.13201530612245,147.16440541570617,91.03239010958373
56.13201530612245,147.384272264116,91.25225695799355
56.13201530612245,147.69327764709294,91.5612623409705
56.13201530612245,145.45805707279598,89.32604176667354
56.13201530612245,147.89284006002094,91.7608247538985
56.13201530612245,148.20144375678828,92.06942845066584
56.13201530612245,147.41696779068127,91.28495248455883
56.13201530612245,148.5678874633682,92.43587215724577
56.13201530612245,149.21989916322505,93.08788385710261
56.13201530612245,149.24292656841618,93.11091126229374
56.13201530612245,148.39730731914304,92.2652920130206
56.13201530612245,146.13480755492697,90.00279224880452
56.13201530612245,147.32449864698077,91.19248334085833
56.13201530612245,148.7109461500808,92.57893084395835
56.13201530612245,148.33290990381934,92.2008945976969
56.13201530612245,148.24907947986722,92.11706417374478
56.13201530612245,145.90966436733626,89.77764906121382
56.13201530612245,147.07592085292765,90.94390554680521
56.13201530612245,146.18837408047008,90.05635877434764
56.13201530612245,148.53563528106605,92.40361997494361
56.13201530612245,147.39787492954474,91.2658596234223
56.13201530612245,148.41354481556007,92.28152950943763
56.13201530612245,148.54811063035498,92.41609532423254
56.13201530612245,148.17796964578997,92.04595433966753
56.13201530612245,148.41256403836167,92.28054873223923
56.13201530612245,148.29124025816333,92.15922495204089
56.13201530612245,147.89069869214669,91.75868338602425
56.13201530612245,146.89685377780594,90.7648384716835
56.13201530612245,147.97737469551276,91.84535938939032
56.13201530612245,148.14564081162757,92.01362550550513
56.13201530612245,148.00578702922544,91.873771723103
56.13201530612245,147.57180161441198,91.43978630828954
56.13201530612245,147.47038160729994,91.3383663011775
56.13201530612245,145.98340147637498,89.85138617025254
56.13201530612245,148.18453019988348,92.05251489376104
56.13201530612245,149.0174598893712,92.88544458324876
56.13201530612245,149.03716373426911,92.90514842814667
56.13201530612245,148.41462866573872,92.28261335961628
56.13201530612245,148.48716502163361,92.35514971551117
56.13201530612245,148.61613678676167,92.48412148063923
56.13201530612245,147.91677026570525,91.78475495958281
56.13201530612245,148.84361514136663,92.71159983524419
56.13201530612245,149.30344408546495,93.1714287793425
56.13201530612245,148.5388871725052,92.40687186638277
56.13201530612245,147.31249918911422,91.18048388299178
56.13201530612245,146.6351827361035,90.50316742998106
56.13201530612245,148.39483637938537,92.26282107326293
56.13201530612245,147.41967134844074,91.2876560423183
56.13201530612245,148.57146686109868,92.43945155497624
56.13201530612245,147.4906191531139,91.35860384699146
56.13201530612245,147.9990819498511,91.86706664372866
56.13201530612245,147.49884811521557,91.36683280909313
56.13201530612245,148.6382502942211,92.50623498809867
56.13201530612245,146.9216075929755,90.78959228685306
56.13201530612245,148.88350568297508,92.75149037685264
56.13201530612245,147.43571212590382,91.30369681978138
56.13201530612245,148.06348608522848,91.93147077910604
56.13201530612245,146.91072988870718,90.77871458258474
56.13201530612245,146.7235902280947,90.59157492197227
56.13201530612245,148.10713472844964,91.9751194223272
56.13201530612245,148.7045069285826,92.57249162246015
56.13201530612245,147.8224971850308,91.69048187890837
56.13201530612245,148.2706491295946,92.13863382347216
56.13201530612245,148.88987465061743,92.75785934449499
56.13201530612245,147.68025516515726,91.54823985903482
56.13201530612245,148.33337928312312,92.20136397700068
56.13201530612245,145.7932191451344,89.66120383901196
56.13201530612245,148.14625382562406,92.01423851950162
56.13201530612245,148.20652704802018,92.07451174189774
56.13201530612245,147.7656172495429,91.63360194342047
56.13201530612245,147.10170543757386,90.96969013145142
56.13201530612245,147.79411757873876,91.66210227261632
56.13201530612245,148.96995799442078,92.83794268829834
56.13201530612245,147.16417442520992,91.03215911908748
56.13201530612245,148.86916619785026,92.73715089172782
56.13201530612245,147.84291697025725,91.71090166413481
56.13201530612245,147.5379023923021,91.40588708617966
56.13201530612245,147.67908866379764,91.5470733576752
56.13201530612245,148.79312710349237,92.66111179736993
56.13201530612245,147.30534238145577,91.17332707533333
56.13201530612245,147.93973105261367,91.80771574649123
56.13201530612245,147.05948114067536,90.92746583455292
56.13201530612245,147.58871875377702,91.45670344765458
56.13201530612245,148.26915026325156,92.13713495712912
56.13201530612245,148.45265525195538,92.32063994583294
56.13201530612245,148.84707837863346,92.71506307251101
56.13201530612245,149.1270995903635,92.99508428424107
56.13201530612245,149.94018450984,93.80816920371757
56.13201530612245,147.3120806724457,91.18006536632325
56.13201530612245,148.60605439955248,92.47403909343004
56.13201530612245,148.36623412893903,92.23421882281659
56.13201530612245,146.41310214927137,90.28108684314893
56.13201530612245,149.17274643922758,93.04073113310514
56.13201530612245,146.97926035581648,90.84724504969404
56.13201530612245,148.37129901198608,92.23928370586364
56.13201530612245,147.88857427063562,91.75655896451318
56.13201530612245,147.59916741487848,91.46715210875604
56.13201530612245,146.14816055395949,90.01614524783704
56.13201530612245,149.53921975544037,93.40720444931793
56.13201530612245,146.01538948157275,89.88337417545031
56.13201530612245,147.77869584147382,91.64668053535138
56.13201530612245,147.67816457785585,91.54614927173341
56.13201530612245,147.95734021378647,91.82532490766403
56.13201530612245,147.58558125777526,91.45356595165282
56.13201530612245,147.24132862527688,91.10931331915444
56.13201530612245,148.4359025398111,92.30388723368867
56.13201530612245,148.58356508949376,92.45154978337132
56.13201530612245,148.64618250689216,92.51416720076972
56.13201530612245,147.9299283650142,91.79791305889177
56.13201530612245,147.01856358865476,90.88654828253232
56.13201530612245,148.83620475645085,92.70418945032841
56.13201530612245,148.7010123992983,92.56899709317585
56.13201530612245,146.3767567776259,90.24474147150346
56.13201530612245,148.58232215376194,92.4503068476395
56.13201530612245,148.98945737198912,92.85744206586668
56.13201530612245,147.20726848218615,91.07525317606371
56.13201530612245,146.4553540316718,90.32333872554935
56.13201530612245,148.59578597155542,92.46377066543297
56.13201530612245,148.06408061708285,91.93206531096041
56.13201530612245,147.82766312417593,91.69564781805349
56.13201530612245,147.37096970417977,91.23895439805733
56.13201530612245,147.74064950807426,91.60863420195182
56.13201530612245,148.4055658799107,92.27355057378827
56.13201530612245,147.40264964375663,91.27063433763419
56.13201530612245,147.35294198061348,91.22092667449104
56.13201530612245,147.80790218207986,91.67588687595742
56.13201530612245,147.1400868001129,91.00807149399046
56.13201530612245,148.73301939625438,92.60100409013194
56.13201530612245,147.308865154329,91.17684984820656
56.13201530612245,148.14887853806712,92.01686323194468
56.13201530612245,146.70684893085888,90.57483362473644
56.13201530612245,147.85661150175747,91.72459619563503
56.13201530612245,147.05286283499416,90.92084752887172
56.13201530612245,146.81603580317127,90.68402049704883
56.13201530612245,146.439740761781,90.30772545565856
56.13201530612245,148.61901478548128,92.48699947935884
56.13201530612245,149.38058620483764,93.2485708987152
56.13201530612245,148.4105234323394,92.27850812621696
56.13201530612245,148.49110440169025,92.35908909556781
56.13201530612245,147.54162586881063,91.40961056268819
56.13201530612245,146.77558664647813,90.64357134035569
56.13201530612245,146.84182445943344,90.709809153311
56.13201530612245,149.34889873491286,93.21688342879042
56.13201530612245,148.20346322711814,92.0714479209957
56.13201530612245,148.0452654762978,91.91325017017536
56.13201530612245,148.0516170614074,91.91960175528496
56.13201530612245,148.57590293410053,92.44388762797809
56.13201530612245,148.31508147311487,92.18306616699243
56.13201530612245,147.63564722949968,91.50363192337724
56.13201530612245,149.46678633900248,93.33477103288004
56.13201530612245,146.1619163795188,90.02990107339636
56.13201530612245,148.95668940752208,92.82467410139964
56.13201530612245,148.50848705844635,92.37647175232391
56.13201530612245,147.84089111535312,91.70887580923068
56.13201530612245,148.3387700785436,92.20675477242116
56.13201530612245,147.60731786182566,91.47530255570322
56.13201530612245,146.36793348466637,90.23591817854393
56.13201530612245,146.26399729890835,90.13198199278591
56.13201530612245,148.98345622608923,92.85144091996679
