Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
56.13201530612245,164.71834753416533,108.58633222804289
56.13201530612245,164.72545195872556,108.59343665260312
56.13201530612245,164.73256551221476,108.60055020609232
56.13201530612245,164.7396881850855,108.60767287896306
56.13201530612245,164.74681996777764,108.6148046616552
56.13201530612245,164.75396085071932,108.62194554459688
56.13201530612245,164.7611108243263,108.62909551820385
56.13201530612245,164.76826987900202,108.63625457287958
56.13201530612245,164.77543800513777,108.64342269901533
56.13201530612245,164.78261519311278,108.65059988699034
56.13201530612245,164.78980143329397,108.65778612717153
56.13201530612245,164.79699671603626,108.66498140991382
56.13201530612245,164.80420103168225,108.67218572555981
56.13201530612245,164.81141437056266,108.67939906444022
56.13201530612245,164.81863672299582,108.68662141687338
56.13201530612245,164.82586807928817,108.69385277316573
56.13201530612245,164.83310842973398,108.70109312361154
56.13201530612245,164.84035776461545,108.70834245849301
56.13201530612245,164.84761607420276,108.71560076808032
56.13201530612245,164.85488334875402,108.72286804263157
56.13201530612245,164.86215957851522,108.73014427239278
56.13201530612245,164.86944475372053,108.73742944759809
56.13201530612245,164.87673886459194,108.7447235584695
56.13201530612245,164.88404190133954,108.7520265952171
56.13201530612245,164.89135385416137,108.75933854803893
56.13201530612245,164.89867471324357,108.76665940712113
56.13201530612245,164.9060044687603,108.77398916263786
56.13201530612245,164.91334311087374,108.7813278047513
56.13201530612245,164.9206906297342,108.78867532361176
56.13201530612245,164.92804701548,108.79603170935755
56.13201530612245,164.93541225823765,108.80339695211521
56.13201530612245,164.94278634812173,108.81077104199929
56.13201530612245,164.95016927523506,108.81815396911261
56.13201530612245,164.95756102966828,108.82554572354584
56.13201530612245,164.96496160150056,108.83294629537812
56.13201530612245,164.97237098079893,108.84035567467649
56.13201530612245,164.97978915761882,108.84777385149638
56.13201530612245,164.98721612200373,108.85520081588129
56.13201530612245,164.99465186398547,108.86263655786303
56.13201530612245,165.0020963735839,108.87008106746146
56.13201530612245,165.00954964080728,108.87753433468484
56.13201530612245,165.01701165565197,108.88499634952953
56.13201530612245,165.02448240810278,108.89246710198034
56.13201530612245,165.0319618881326,108.89994658201016
56.13201530612245,165.03945008570267,108.90743477958023
56.13201530612245,165.0469469907626,108.91493168464015
56.13201530612245,165.05445259325018,108.92243728712774
56.13201530612245,165.06196688309174,108.9299515769693
