-83.9320601492549,-133.436932614275,324701.655672113
-83.1929289409404,-149.969524308221,324444.554496896
-82.0237631211057,-162.522179189018,324132.980033104
-80.5832213552187,-171.617603387026,323767.69459801
-78.9769947997307,-178.241306218014,323349.701226726
-77.2674293757404,176.81296128301,322880.240056743
-75.4907977017061,173.009768013681,322360.783645938
-73.6687610499339,170.00168897017,321793.031239457
-71.8147498573325,167.561866946413,321178.902004845
-69.9374155708244,165.538955205186,320520.527259013
-68.0425310103466,163.829361095456,319820.241714598
-66.1340708289133,162.360341100571,319080.573777468
-64.2148480628934,161.079575345473,318304.234931219
-62.2869023829019,159.94860131152,317494.108248588
-60.3517446542781,158.938579589411,316653.236073817
-58.4105155767903,158.027498418711,315784.806924071
-56.4640913574736,157.198286213265,314892.141661958
-54.5131558056381,156.437510206453,313978.678995186
-52.5582505917417,155.734461639162,313047.96036316
-50.5998109722752,155.080501156112,312103.614274081
-48.6381916337827,154.468582672266,311149.340159591
-46.6736856880466,153.892901819037,310188.891817461
-44.7065388348377,153.348632751081,309226.060515858
-42.7369600585875,152.831728613532,308264.657835715
-40.7651298008951,152.3387684394,307308.49833035
-38.7912062685887,151.866838411033,306361.382083636
-36.8153303462136,151.4134388201,305427.077250115
-34.837629450786,150.976410468145,304509.302661947
-32.8582205753125,150.553875924062,303611.710588543
-30.8772127031767,150.144192225074,302737.86973565
-28.8947087293458,149.745912516647,301891.248570592
-26.9108069911283,149.35775465494,301075.199060068
-24.9256024868661,148.978575342471,300292.940906084
-22.9391878430177,148.607348649762,299547.546364085
-20.951654076773,148.243148048868,298841.925725277
-18.9630911913366,147.885131253873,298178.813542673
-16.9735886334948,147.532527362927,297560.755677024
-14.9832356373341,147.18462581493,296990.097235262
-12.9921214736492,146.840766850796,296468.971469568
-11.0003356211991,146.500333179639,295999.289700489
-9.00796787344558,146.162742619415,295582.732322088
-7.01510839241513,145.827441520883,295220.740941255
-5.02184771984019,145.493898795728,294914.511697105
-3.0282767546051,145.161600448116,294664.989799667
-1.03448670465577,144.83004443447,294472.865320059
0.959430979035836,144.49873578088,294338.570257047
2.95338467931433,144.167181841008,294262.276897422
4.94728269353577,143.834887603318,294243.897479866
6.94103331127736,143.501350937077,294283.085164308
8.93454488209477,143.16605772003,294379.236300914
10.9277258661653,142.828476693733,294531.49398513
12.9204848601802,142.488053975733,294738.752877612
14.9127305902902,142.144207089915,294999.665260369
16.9043718629961,141.796318377081,295312.648293248
18.8953174637713,141.443727624545,295675.892428087
20.8854759916569,141.085723704497,296087.370931141
22.8747556161123,140.721535026594,296544.850458434
24.8630637398096,140.35031846721,297045.902622891
26.850306547701,139.971146463767,297587.916486965
28.8363884183028,139.582991822034,298168.111909841
30.8212111673739,139.184709694265,298783.553674088
32.8046730865664,138.775016019688,299431.166313174
34.7866677296547,138.352461582774,300107.749558269
36.7670823853832,137.915400498944,300809.994320326
38.7457961580821,137.461951689704,301534.499121629
40.7226775526349,136.989951395722,302277.786889824
42.6975814268541,136.496894172528,303036.322026651
44.670345127882,135.979858932068,303806.527663501
46.6407835643674,135.435415450077,304584.803016327
48.6086828738693,134.859504978258,305367.540753176
50.5737922129058,134.247286280976,306151.144289001
52.5358130043091,133.592934871587,306932.044924151
54.4943846914835,132.889378117353,307706.718744926
56.4490656202109,132.12794123735,308471.703207276
58.399307011118,131.297867602416,309223.613327241
60.3444169579835,130.385658890554,309959.157405063
62.2835097448539,129.374152365589,310675.152213035
64.2154330891201,128.241207358714,311368.537580809
66.1386614118529,126.957798723233,312036.390315493
68.0511354665568,125.48519069272,312675.937397888
69.9500148575412,123.770652042093,313284.568400043
71.8312846981266,121.740804272146,313859.847073588
73.6891098683606,119.291047911411,314399.522062327
75.514737329753,116.268396047576,314901.536696903
77.2945623071122,112.443255867178,315364.03783361
79.0066097257497,107.463591402251,315785.383703718
80.6140212365272,100.78641699864,316164.150743969
82.0533555610099,91.6073423439122,316499.139383304
83.2170624751249,78.9341196309944,316789.378765116
83.9443725956047,62.2687374812276,317034.130388681
84.0726111016272,43.1431979937975,317232.890657666
83.5659736019,25.1704593435806,317385.392327997
82.5529688242173,10.9111836420266,317491.604851473
81.2068820498324,0.474059253025422,317551.733615885
79.656898049869,-7.07616956412223,317566.218086594
77.9815668649287,-12.6457188029929,317535.728858665
76.226451607129,-16.874308445104,317461.163632911
74.4183750987637,-20.1797746360391,317343.642133359
72.5736903217875,-22.8332024909745,317184.499987734
70.7027619729764,-25.0135448780034,316985.281596797
68.8124058536507,-26.8419036369175,316747.732022334
66.9072549187206,-28.4023907267663,316473.787927775
64.9905516239699,-29.7548947415565,316165.567609355
63.0646241085132,-30.9430415544548,315825.360159806
61.1311821005991,-31.9992742237969,315455.61381038
59.1915065191382,-32.94817281864,315058.923500911
57.2465743795648,-33.8086746055581,314638.017731411
55.2971431645304,-34.5955913085845,314195.744752204
53.3438091135075,-35.3206670455742,313735.058153328
51.3870483204433,-35.9933297186926,313259.001917118
49.4272462463833,-36.6212338207289,312770.69500117
47.464719266706,-37.210658709065,312273.315521873
45.499730639732,-37.7668050584192,311770.084611432
43.5325025014957,-38.2940184182683,311264.250023845
41.5632249850472,-38.7959599044853,310759.069567437
39.5920632285612,-39.275737976345,310257.794443564
37.6191628121453,-39.7360112534541,309763.652572508
35.6446540101699,-40.1790695247062,309279.831988881
33.6686551399091,-40.6068981614486,308809.464389499
31.6912752128694,-41.0212297957022,308355.608917068
29.7126160422187,-41.423586090268,307921.236262891
27.7327739216794,-41.8153118115864,307509.213171158
25.7518409635548,-42.1976028072448,307122.287426268
23.7699061632004,-42.5715291633795,306763.073403045
21.7870562422042,-42.9380545119137,306434.038257509
19.8033763112483,-43.298052264883,306137.488833248
17.8189503851686,-43.6523193362644,305875.559355227
15.8338617762809,-44.001587880127,305650.199979158
13.8481933871633,-44.3465353874728,305463.16626039
11.8620279203198,-44.6877934661796,305316.009601571
9.8754480192888,-45.0259555536321,305210.068733213
7.88853635354142,-45.3615837677806,305146.462275772
5.90137565781058,-45.6952150869122,305126.082425836
3.91404873522098,-46.0273669671044,305149.589802857
1.92663843258058,-46.358542578474,305217.409486188
-0.0607724044942251,-46.6892357346986,305329.728265448
-2.04810098947201,-47.0199356350403,305486.493120193
-4.03526465898473,-47.3511315105174,305687.410937741
-6.02218093641985,-47.6833172836047,305931.949470918
-8.00876758835705,-48.0169962957226,306219.339530047
-9.99494266703156,-48.3526862519385,306548.578396656
-11.9806245316891,-48.6909244470225,306918.434439059
-13.9657318412044,-49.0322734025252,307327.452903298
-15.9501835096151,-49.3773270409295,307773.962846121
-17.9338986152658,-49.7267175427239,308256.08517056
-19.9167962529494,-50.0811230767807,308771.741718247
-21.8987953167629,-50.4412765731827,309318.66536738
-23.8798141991691,-50.8079758434143,309894.411079642
-25.8597703888845,-51.1820953174005,310496.367834781
-27.8385799464804,-51.5645997951446,311121.771387083
-29.8161568316654,-51.9565606843553,311767.717774252
-31.792412049785,-52.3591753399248,312431.17750574
-33.7672525766715,-52.7737902277894,313109.010354836
-35.7405800095366,-53.2019289413163,313797.980676481
-37.7122888767027,-53.6453262907964,314494.773170973
-39.6822645185145,-54.1059701235463,315196.009012518
-41.6503804241115,-54.5861530281913,315898.262260712
-43.6164948706196,-55.0885368053489,316598.076472787
-45.5804466585066,-55.616233510419,317291.981434647
-47.5420496622399,-56.1729083350794,317976.509929218
-49.5010858095632,-56.762911440979,318648.214461763
-51.4572959496133,-57.3914486959801,319303.683863064
-53.4103678458922,-58.064805292747,319939.559693272
-55.3599201962656,-58.7906422085781,320552.552371102
-57.3054810763191,-59.5783944590349,321139.456955551
-59.2464584213535,-60.4398137488363,321697.168509829
-61.1820989313965,-61.389719533161,322222.696980048
-63.1114297999414,-62.4470562166699,322713.181524277
-65.033174392162,-63.6364089858293,323165.904230696
-66.9456274478963,-64.9902211731163,323578.30316703
-68.8464657083435,-66.5521086518535,323947.984706837
-70.7324524814348,-68.3819290976691,324272.735081811
-72.598962439165,-70.56372156326,324550.53111295
-74.4391913511006,-73.218430275215,324779.550077119
-76.242794590092,-76.5246773455465,324958.178669266
-77.9934580660536,-80.7528578904795,325085.021024524
-79.6644408084437,-86.3193712148804,325158.905767987
-81.2103613670379,-93.8610174928741,325178.892064124
-82.5530757156721,-104.27870680849,325144.274641406
-83.5642212297773,-118.501440965426,325054.587771772
-84.0716740906813,-136.424232759535,324909.608188388
-83.9473454949139,-155.511301664865,324709.356929101
-83.2258225762218,-172.168063823575,324454.100096895
-82.0682883088546,175.147524115571,324144.348532598
-80.6348669001088,165.951991507067,323780.856399065
-79.0330139350554,159.259554345893,323364.618680006
-77.3262300075253,154.267321144531,322896.867600655
-75.5514438507849,150.432156610125,322379.067981459
-73.7306830218699,147.401527230694,321812.911540052
-71.8775872085832,144.945367433348,321200.310160765
-70.0009316926324,142.910316886314,320543.388155101
-68.1065653462665,141.191496614413,319844.473540627
-66.1985111941049,139.715321636633,319106.088369852
-64.279614030808,138.428907801709,318330.938144848
-62.3519349754848,137.293405025138,317521.900357346
-60.4169997446981,136.279701698775,316682.012198275
-58.4759595487847,135.365590922618,315814.457484625
-56.52969817686,134.533858601322,314922.552855629
-54.5789049993427,133.770966097038,314009.733294118
-52.6241258243675,133.066124786283,313079.537032748
-50.6657990248718,132.410634217395,312135.589908523
-48.7042816588824,131.797400970185,311181.589232557
-46.7398686579784,131.22058356255,310221.287245452
-44.7728071276064,130.675326762261,309258.474231715
-42.8033071431994,130.157560199314,308296.961369707
-40.8315499956469,129.663843932583,307340.56339606
-38.8576945536174,129.19124870883,306393.081165952
-36.8818822169286,128.737262170379,305458.284192436
-34.9042408024741,128.299714686245,304539.893249749
-32.9248876117865,127.876720157258,303641.563126398
-30.9439318641772,127.466628403045,302766.865614784
-28.9614766327138,127.067986509868,301919.27282402
-26.9776203867359,126.679507236996,301102.140902482
-24.9924582199768,126.300042983946,300318.694255576
-23.0060828252914,125.928564182518,299572.010342899
-21.0185852634984,125.564141211189,298865.005136936
-19.0300555637833,125.205929176505,298200.419322769
-17.0405831854775,124.853154959853,297580.805315222
-15.0502573652794,124.505106131407,297008.515166116
-13.0591673695515,124.161121363492,296485.689429936
-11.0674026679762,123.820582060165,296014.2470515
-9.0750530422673,123.482904971014,295595.87633379
-7.0822086416374,123.147535578517,295232.027038303
-5.08895999522848,122.813942134045,294923.903664042
-3.09539799054977,122.481610149156,294672.459944592
-1.10161382612915,122.150037258429,294478.394595722
0.89230105404538,121.818728327698,294342.148338622
2.88625503711044,121.487190711354,294263.902216543
4.88015642201115,121.154929546417,294243.577214701
6.87391349741597,120.821443027963,294280.83518573
8.86743460993343,120.486217517029,294375.081075078
10.8606282154417,120.148722419088,294525.46643309
12.8534029059538,119.808404707519,294730.894192744
14.8456674038078,119.464682972254,294990.024684734
16.8373305141365,119.11694085638,295301.282854213
18.8283010254299,118.764519701941,295662.866636707
20.8184875464959,118.406710251059,296072.756444132
22.807798266179,118.042743117384,296528.725705624
24.7961406196183,117.671777784166,297028.35240236
26.7834208415095,117.292889764733,297569.031530161
28.769543382474,116.905055497544,298147.988419087
30.7544101589436,116.507134416857,298762.292835149
32.7379195994149,116.097847551311,299408.873785513
34.7199654400918,115.675751721235,300084.534945833
36.7004352094403,115.239208246058,300785.970625662
38.6792083235425,114.786344681821,301509.78218632
40.6561536897534,114.315007676109,302252.494824117
42.6311266830599,113.822704388503,303010.574631275
44.6039653135635,113.30652912871,303780.445846627
46.574485339417,112.763070587691,304558.508208592
48.5424739883329,112.18829345976,305341.154323678
50.5076818203742,111.577385816469,306124.786965134
52.46981207445,110.92456016601,306905.836218011
54.4285065597063,110.222791074473,307680.776389049
56.3833267300054,109.463464666587,308446.142602289
58.3337279317631,108.635903946614,309198.547003977
60.279023803181,107.726716142888,309934.694503511
62.2183361869635,106.718880614038,310651.397980472
64.1505232780254,105.590451251094,311345.592891218
66.0740743015255,104.312674328,312014.351212388
67.9869513912981,102.847200552543,312654.894662403
69.8863458097811,101.1418614769,313264.607146095
71.7682908923691,99.1241179768784,313841.046371737
73.6270273454269,96.6906541140525,314381.954593813
75.4539256233883,93.6904931440871,314885.268439244
77.235589700426,89.8972477081394,315349.127778957
78.9504101400976,84.9639927897246,315771.883610998
80.5621842878962,78.3554716253626,316152.104925791
82.0086272079691,69.2765295820143,316488.584528337
83.1839630785595,56.735435065105,316780.343796622
83.9289150599542,40.1951568522236,317026.63635963
84.0789540656163,21.0986148593054,317226.950682813
83.5922722992159,3.03066395521304,317381.011553103
82.5933819195663,-11.3662197894843,317488.780459682
81.2560844997489,-21.9184307685645,317550.454871241
79.7114501227114,-29.5497176870985,317566.466414372
78.0394598008297,-35.1740728543395,317537.477962221
76.2865175226748,-39.4399909197797,317464.379646481
74.4799147093944,-42.7714803016408,317348.283810169
72.636268532752,-45.4435457819285,317190.518922642
70.7660975344879,-47.6375899840054,316992.622482486
68.8763105021938,-49.4762651166074,316756.332938042
66.9715986690943,-51.0446864123187,316483.580659311
65.055242253417,-52.4034080185659,316176.477999073
63.1295946038589,-53.5965082923718,315837.30848506
61.1963827283389,-54.6567451074989,315468.515188864
59.2568996682401,-55.6089222935644,315072.688321135
57.3121311183181,-56.4721392612579,314652.552106439
55.362840886722,-57.261327343462,314210.950994732
53.4096298946206,-57.9883203093088,313750.835269931
51.4529777473904,-58.6626142464257,313275.2461195
49.4932725697699,-59.2919161966039,312787.300232117
47.5308327770067,-59.8825465196051,312290.173993462
45.5659232017025,-60.4397382154305,311787.087353038
43.5987672022186,-60.9678625956781,311281.287437322
41.6295558648383,-61.4706014878528,310776.031986876
39.6584550731378,-61.9510801443667,310274.57269689
37.6856109906958,-62.411970905249,309780.138542183
35.7111543482394,-62.8555748447829,309295.919168905
33.7352038189975,-63.2838866874456,308825.048435932
31.7578686907675,-63.6986468377961,308370.588189262
29.7792509895881,-64.101383471041,307935.512352631
27.7994471715103,-64.4934468236183,307522.691416932
25.8185494708994,-64.876037355769,307134.87741
23.8366469731984,-65.2502290514388,306774.689426567
21.8538264648305,-65.6169888547507,306444.599796254
19.870173101569,-65.9771929714298,306146.920964645
17.8857709281119,-66.331640692225,305883.793159473
15.900703275138,-66.6810661789388,305657.172910105
13.9150530551747,-67.0261486133181,305468.822484495
11.9289029748069,-67.3675210170496,305320.300302978
9.94233567788304,-67.7057779940741,305212.952383231
7.95543383212129,-68.0414826207068,305147.904865223
5.96828016982028,-68.3751726196327,305126.057658939
3.98095749205874,-68.7073660194889,305148.079251488
1.99354864480324,-69.038566389774,305214.402703699
0.0061364745885241,-69.3692677811503,305325.222859282
-1.98119622904721,-69.6999594696364,305480.494782971
-3.96836679754254,-70.0311306175186,305679.933436587
-5.95529274702946,-70.3632749052557,305923.014595064
-7.94189183512135,-70.6968952805187,306208.976997102
-9.92808210395913,-71.0325088816917,306536.825717968
-11.9137819023992,-71.3706522548563,306905.336745054
-13.8989098797301,-71.7118869751207,307313.062729715
-15.8833849426003,-72.0568057977739,307758.339882456
-17.8671261658874,-72.406039502739,308239.295972039
-19.850052646949,-72.7602645665422,308753.859383077
-21.8320832910357,-73.1202119216007,309299.769181009
-23.8131365134315,-73.4866770141293,309874.586128045
-25.7931298410761,-73.8605314831824,310475.704588905
-27.7719793926675,-74.2427368347691,311100.365260751
-29.7495992114343,-74.6343605998557,311745.668657893
-31.7259004183228,-75.0365955322173,312408.589278448
-33.7007901450962,-75.4507826544309,313085.990377383
-35.6741701954419,-75.8784390799566,313774.639267903
-37.6459353674859,-76.3212918761187,314471.223071474
-39.6159713508377,-76.781319589622,315172.3648354
-41.5841520839313,-77.2608035890865,315874.63993613
-43.5503364197098,-77.7623920239408,316574.592686081
-45.5143638954916,-78.2891802588385,317268.753061994
-47.476049329102,-78.8448129041176,317953.65347336
-49.4351758588147,-79.4336145338255,318625.845490444
-51.3914858934718,-80.0607589119461,319281.916452899
-53.3446692178519,-80.7324905435314,319918.50588151
-55.2943471690774,-81.4564182854111,320532.321617872
-57.2400513011402,-82.2419095469492,321120.155618947
-59.1811941852222,-83.1006272113822,321678.899336183
-61.1170287816652,-84.0472723129547,322205.558611601
-63.0465908681731,-85.10062883467,322697.268026364
-64.9686157900023,-86.2850607856563,323151.304640464
-66.8814153476057,-87.6327006151642,323565.101065579
-68.7826911447804,-89.1867178314982,323936.25781655
-70.6692436845181,-91.0063143636969,324262.554890519
-72.5365049566804,-93.1745420920127,324541.962526496
-74.3777620296745,-95.8108219340051,324772.651101664
-76.1828210409334,-99.0913724862685,324953.000124679
-77.9356262668479,-103.282747568567,325081.606289934
-79.6098941077643,-108.795297373634,325157.290560585
-81.1610629564453,-116.257184094395,325179.104252027
-82.5123870733183,-126.561421375841,325146.334091409
-83.5373728583884,-140.647241441935,325058.506232545
-84.0645149685257,-158.47193514514,324915.389209672
-83.9619406692079,-177.582652237856,324716.995817223
-83.2582237239594,165.638102878421,324463.583906841
-82.1125064778366,152.821212511052,324155.656096749
-80.6863257008526,143.524399275495,323793.95839255
-79.0889165505841,136.762316260151,323379.477722495
-77.3849549003108,131.722974610804,322913.438394295
-75.6120386409322,127.855445781418,322397.297484511
-73.7925687778802,124.802009536407,321832.739175634
-71.9403981150874,122.32934072095,321221.668060005
-70.0644278988913,120.282034070443,320566.201433836
-68.1705842670834,118.553905205183,319868.660608659
-66.2629393320951,117.070515918655,319131.561271625
-64.344370084503,115.778410368142,318357.602930282
-62.4169593679995,114.638346119703,317549.657481437
-60.4822479296871,113.620936193141,316710.756947866
-58.5413976100479,112.703776427494,315844.080430743
-56.5952998619221,111.869508733199,314952.940329513
-54.6446496737982,111.104487566679,314040.767885013
-52.6899970319947,110.397843697576,313111.098105413
-50.7317834552171,109.740815040196,312167.55413823
-48.7703683945307,109.126260429642,311213.831155293
-46.8060486173909,108.548300987233,310253.679820877
-44.8390726470658,108.002051856725,309290.889416401
-42.8696516592723,107.483418981712,308329.270697989
-40.8979678013558,106.98894331204,307372.638565817
-38.9241806094068,106.515680053176,306424.794626559
-36.948432002897,106.061104117099,305489.509732063
-34.9708502020532,105.623035363029,304570.506579075
-32.9915528196817,105.19957898576,303671.442455922
-31.0106493132034,104.789077533203,302795.89222272
-29.0282429355297,104.390071999372,301947.331611932
-27.0444322894136,104.001270017257,301129.120935704
-25.0593125650814,103.621519661588,300344.48928559
-23.0729765226526,103.249787694515,299596.519308876
-21.0855152672518,102.885141399491,298888.132643654
-19.0970188545648,102.526733250387,298222.076092358
-17.1075767568623,102.173787901922,297600.908610172
-15.1172782137371,101.825591044705,297026.989181173
-13.1262124873145,101.481479773013,296502.465650691
-11.134469038324,101.140834180112,296029.26457756
-9.14213763679127,100.803069929254,295609.082164728
-7.14930841912958,100.467631643634,295243.376320677
-5.15607190186331,100.133986897574,294933.359898053
-3.16251896107538,99.8016207068449,294679.995149183
-1.16874078579663,99.4700303786451,294483.989431086
0.825171187053441,99.1387206158114,294345.792185484
2.81912534899742,98.8071987576459,294265.593211656
4.81303000065743,98.4749701001179,294243.322242397
6.80679342987331,98.1415331480867,294278.649825557
8.80032398036171,97.8063747427098,294370.989505867
10.793530103736,97.468964947181,294519.501293967
12.786320387324,97.1287515839782,294723.096401988
14.7786035495988,96.7851543042823,294980.443217493
16.7702883942143,96.4375580346547,295289.97448043
18.7612837124917,96.0853056782235,295649.895620776
20.7514981227372,95.7276898257782,296058.194208047
22.7408398328019,95.3639432851444,296512.650457585
24.7292163097898,94.9932281319354,297010.848732955
26.7165338374796,94.6146229409457,297550.189978425
28.7026969377531,94.2271077525675,298127.905010937
30.6876076266351,93.8295462746257,298741.068596727
32.6711644681115,93.4206645855378,299386.614234162
34.6532613791019,92.9990255087789,300061.349561463
36.6337861256466,92.5629975245994,300761.97230542
38.6126184328747,92.1107167729928,301485.08668541
40.5896276072026,91.6400402318857,302227.220185747
42.5646695364721,91.1484875979215,302984.840608705
44.5375828882329,90.6331684634999,303754.373320231
46.5081842630715,90.0906903040558,304532.218600905
48.4762619696896,89.5170410846299,305314.769015322
50.4415679597061,88.9074379600497,306098.42671445
52.4038072722407,88.2561301408464,306879.620587218
54.3626240609158,87.5561389874847,307654.823179634
56.3175828587587,86.7989110129937,308420.567302205
58.2681430980501,85.9738481122781,309173.462249223
60.213623905302,85.0676620443364,309910.209556499
62.1531546015016,84.0634728099848,310627.618227445
64.085603741458,82.9395267586147,311322.619360943
66.0094751781568,81.6673384623932,311992.280118162
67.9227521546178,80.2089404126444,312633.81696925
69.8226571620193,78.5127196407061,313244.608165001
71.7052710557852,76.5069648435949,313822.205382494
73.5649091804738,74.0896248836907,314364.344498055
75.393063399322,71.1117023650052,314868.955444943
77.1765426548218,67.3499649298309,315334.17111764
78.8940961350178,62.4625208509279,315758.335288771
80.5101640586238,55.9217512153519,316140.009509028
81.9635972922607,46.9417664232361,316477.978964885
83.1503779925319,34.532020958986,316771.257273082
83.9127704774107,18.1184051935037,317019.090195244
84.0845565751759,-0.944674768452441,317220.958260304
83.617986810347,-19.1046905300902,317376.578286618
82.6334167199382,-33.639176041786,317485.903799948
81.3050569682166,-44.3076225658943,317549.124347805
79.7658609298,-52.0210189557822,317566.663714727
78.0972627025494,-57.7009085447868,317539.177047413
76.346523572931,-62.0046280882052,317467.546902713
74.5414128782322,-65.3624471840376,317352.878235746
72.6988169998251,-68.0533527045657,317196.492349444
70.8294110565451,-70.261235796831,316999.919831069
68.9401983547896,-72.1103225863349,316764.892505277
67.0359292968287,-73.6867459779617,316493.334437367
65.1199223996639,-75.0517346587568,316187.352024414
63.1945565554177,-76.2498252066523,315849.22321597
61.2615762658823,-77.3140940758592,315481.385909898
59.3222868361923,-78.2695713538093,315086.425572777
57.3776827359388,-79.1355203244889,314667.06213811
55.428534164812,-79.9269931261053,314226.13623915
53.4754467722664,-80.6559140311804,313766.594836769
51.5189037085851,-81.3318479260107,313291.476306105
49.5592957866472,-81.9625548639203,312803.895048991
47.5969434796973,-82.5543965278361,312307.025702112
45.6321132082358,-83.1126385074305,311804.087013671
43.6650295633086,-83.6416780676527,311298.325463861
41.6958845923919,-84.1452178973366,310792.998706587
39.7248449306408,-84.626400158843,310291.358911966
37.7520573299375,-85.0879110020408,309796.636090515
35.7776529811685,-85.5320628703062,309312.021481262
33.8017509165352,-85.9608598841988,308840.651086749
31.8244607025174,-86.3760502788087,308385.589438219
29.845884579937,-86.7791687778301,307949.813674246
27.8661191686926,-87.171571119496,307536.1980154
25.8852568264229,-87.5544624003896,307147.498716526
23.9033867296162,-87.9289205347169,306786.339576591
21.9205957302884,-88.2959157814771,306455.198083925
19.9369690298872,-88.6563271661935,306156.392272136
17.9525907034197,-89.0109563670892,305892.068358693
15.9675441002648,-89.3605395651698,305664.189234653
13.9819121431355,-89.7057576429004,305474.523869687
11.9957775428597,-90.0472450419028,305324.637692116
10.0092229436914,-90.3855975509628,305215.88399831
8.02233101164425,-90.7213791960009,305149.396440551
6.03518447658183,-91.0551284609965,305126.082636318
4.04786613751292,-91.3873639504433,305146.618935856
2.06045883950938,-91.7185896388111,305211.446378272
0.0730454299595582,-92.0492998164899,305320.767859618
-1.91429129866501,-92.379983852023,305474.546529434
-3.90146867268274,-92.7111308284633,305672.50542507
-5.88840420103557,-93.0432342001212,305914.128346026
-7.87501563241954,-93.376796523863,306198.661963176
-9.86122099890722,-93.7123343772968,306525.119150733
-11.8469386389604,-94.0503835641696,306892.283521679
-13.8320871922315,-94.3915047174829,307298.715140508
-15.8165855578815,-94.7362894435692,307742.757380536
-17.8003528071563,-95.0853671147173,308222.544886535
-19.7833080397384,-95.4394125355068,308736.012597514
-21.7653701716918,-95.7991546494394,309280.905778631
-23.7464576406762,-96.1653865506613,309854.791006131
-25.726488011265,-96.5389771001864,310455.068044145
-27.7053774595331,-96.920884538787,311078.982547999
-29.6830401112688,-97.3121725266294,311723.639524659
-31.6593872018174,-97.7140292529013,312386.017477676
-33.6343260173611,-98.127790325612,313062.983161035
-35.6077585661688,-98.5549664165502,313751.306864067
-37.5795799137991,-98.9972768943164,314447.678147672
-39.5496760961435,-99.4566910734335,315148.721950862
-41.5179214971709,-99.935479158912,315851.01498577
-43.4841755408715,-100.436275750179,316551.102338959
-45.4482784953265,-100.962159633513,317245.514197031
-47.4100461138773,-101.516754985166,317930.78261499
-49.3692627351418,-102.104360982122,318603.458246963
-51.3256723142811,-102.730119531164,319260.126960061
-53.2789666395661,-103.400234790388,319897.426254015
-55.2287696634035,-104.122263923363,320512.061411207
-57.1746163854236,-104.905507346535,321100.821304002
-59.1159239671419,-105.761539952008,321660.593788973
-61.0519515647538,-106.704945523602,322188.380620319
-62.9817434471011,-107.75434929513,322681.31181788
-64.9040468021199,-108.933896553989,323136.659428286
-66.8171902829811,-110.27541249666,323551.850621178
-68.7189000328247,-111.82162583973,323924.480065791
-70.6060132317241,-113.631091453488,324252.321536941
-72.4740183296366,-115.7858879427,324533.338702851
-74.3162922225674,-118.403935584255,324765.695051227
-76.1227891980325,-121.659086769785,324947.762913568
-77.8777071085234,-125.814114188758,325078.131551561
-79.5552108421116,-131.273405648965,325155.614273315
-81.1115428937043,-138.656557464017,325179.254550905
-82.4713339300274,-148.848499812479,325148.331114694
-83.5099576474922,-162.797547777178,325062.362003732
-84.0566241376504,179.478748391494,324921.107555456
-83.9758406618694,160.348896572182,324724.572321791
-83.290125257762,143.448971413088,324473.005902714
-82.1564124447193,130.498925110817,324166.902692284
-80.7375946545263,121.09965635391,323807.000536049
-79.1447008558009,114.267004850374,323394.278302793
-77.4436030010211,109.179938132939,322929.95237748
-75.6725814299694,105.279646183368,322415.472086357
-73.8544179107894,102.203142909431,321852.514069192
-72.0031823090146,99.7137915652856,321242.975617594
-70.1279040075097,97.6541100576365,320588.96700264
-68.2345876453324,95.9165892162774,319892.802818887
-66.3273551513324,94.4259256564764,319156.992376175
-64.4091161567114,93.1280843182159,318384.229174566
-62.4819755100077,91.9834255522219,317577.37950203
-60.5474891707283,90.9622838160568,316739.470198414
-58.6068297306666,90.0420555125307,315873.675633441
-56.6608963890623,89.2052370678958,314983.303950376
-54.7103898101074,88.438074983667,314071.782630979
-52.7558641992687,87.7296186745502,313142.643441212
-50.797764250654,87.0710438643509,312199.506820826
-48.8364518301407,86.4551612561718,311246.065783626
-46.8722255572974,85.8760542625695,310286.069398432
-44.9053353854715,85.3288081772153,309323.305924137
-42.9359936000298,84.8093050818865,308361.58567496
-40.9643832119996,84.3140666813682,307404.723694866
-38.9906644305235,83.8401325358972,306456.522322222
-37.0149796991406,83.3849647323238,305520.753727936
-35.0374576449,82.9463725685825,304601.142511707
-33.0582161946442,82.5224524687952,303701.348442372
-31.0773650461076,82.1115396678714,302824.949428832
-29.0950076337962,81.7121690316748,301975.424808423
-27.1112426952747,81.3230430399544,301156.139039142
-25.1261655183719,80.9430054075875,300370.325881434
-23.1398689313437,80.5710192223026,299621.073153739
-21.1524440843077,80.2061486447049,298911.308144093
-19.1639810599722,79.8475435039157,298243.783757525
-17.1745693439444,79.4944262153869,297621.065475822
-15.1842981789981,79.1460805792787,297045.519202664
-13.1932568232218,78.8018421049374,296519.300062691
-11.2015347285131,78.4610895559444,296044.342218499
-9.20922165327555,78.1232375174813,295622.349763981
-7.21640772113671,77.787729736169,295254.788746933
-5.22318343597927,77.454033105678,294942.880367362
-3.2296396624058,77.1216321401606,294687.595391456
-1.23586757987684,76.7900238165209,294489.649814074
0.758041381844412,76.4587126587194,294349.501795492
2.75199561876093,76.1272060014165,294267.349890547
4.74590343325708,75.7950092836651,294243.1325806
6.73967311242554,75.4616213172193,294276.529111198
8.73321299714962,75.1265294175696,294366.961630282
10.7264315348115,74.789204299452,294513.598614158
12.7192373080472,74.4490946303574,294715.359560886
14.7115390314168,74.1056211048125,294970.920923034
16.7032455069831,73.7581699403337,295278.72324479
