Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
40.18813775510204,79.80057674663271,39.612438991530674
40.18813775510204,79.8748163597871,39.68667860468506
40.18813775510204,79.94909221839221,39.76095446329017
40.18813775510204,80.02340422275577,39.83526646765373
40.18813775510204,80.0977522731369,39.909614518034864
40.18813775510204,80.17213626974635,39.983998514644306
40.18813775510204,80.24655611274662,40.05841835764458
40.18813775510204,80.32101170225219,40.13287394715015
40.18813775510204,80.39550293832939,40.207365183227346
40.18813775510204,80.47002972099682,40.28189196589478
40.18813775510204,80.54459195022541,40.35645419512337
40.18813775510204,80.61918952593832,40.431051770836284
40.18813775510204,80.69382234801155,40.50568459290951
40.18813775510204,80.76849031627347,40.58035256117143
40.18813775510204,80.84319333050554,40.6550555754035
40.18813775510204,80.91793129044204,40.72979353534
40.18813775510204,80.99270409577042,40.80456634066838
40.18813775510204,81.06751164613127,40.879373891029225
40.18813775510204,81.14235384111862,40.95421608601658
40.18813775510204,81.21723058027997,41.02909282517793
40.18813775510204,81.29214176311645,41.10400400801441
40.18813775510204,81.36708728908296,41.17894953398092
40.18813775510204,81.44206705758835,41.253929302486306
40.18813775510204,81.51708096799541,41.32894321289337
40.18813775510204,81.59212891962119,41.40399116451915
40.18813775510204,81.66721081173701,41.47907305663497
40.18813775510204,81.74232654356862,41.55418878846658
40.18813775510204,81.81747601429639,41.62933825919435
40.18813775510204,81.8926591230554,41.704521367953355
40.18813775510204,81.96787576893558,41.779738013833544
40.18813775510204,82.04312585098174,41.8549880958797
40.18813775510204,82.11840926819399,41.930271513091945
40.18813775510204,82.19372591952754,42.0055881644255
40.18813775510204,82.26907570389311,42.08093794879107
40.18813775510204,82.34445852015683,42.156320765054794
40.18813775510204,82.41987426714064,42.2317365120386
40.18813775510204,82.49532284362209,42.30718508852005
40.18813775510204,82.57080414833489,42.382666393232846
40.18813775510204,82.64631807996864,42.458180324866596
40.18813775510204,82.72186453716918,42.53372678206714
40.18813775510204,82.79744341853876,42.60930566343672
40.18813775510204,82.87305462263605,42.68491686753401
40.18813775510204,82.9486980479764,42.76056029287435
40.18813775510204,83.02437359303181,42.83623583792977
40.18813775510204,83.10008115623118,42.91194340112914
40.18813775510204,83.1758206359606,42.987682880858564
40.18813775510204,83.25159193056314,43.063454175461096
40.18813775510204,83.32739493833918,43.13925718323714
40.18813775510204,83.40322955754662,43.21509180244458
40.18813775510204,83.47909568640088,43.29095793129884
40.18813775510204,83.55499322307514,43.3668554679731
40.18813775510204,83.63092206570028,43.442784310598235
40.18813775510204,83.70688211236532,43.51874435726328
40.18813775510204,83.78287326111727,43.59473550601523
40.18813775510204,83.85889540996148,43.670757654859436
40.18813775510204,83.93494845686173,43.74681070175969
40.18813775510204,84.01103229974017,43.822894544638125
40.18813775510204,84.08714683647777,43.89900908137573
40.18813775510204,84.16329196491422,43.97515420981218
40.18813775510204,84.23946758284812,44.05132982774608
40.18813775510204,84.31567358803724,44.1275358329352
40.18813775510204,84.39190987819849,44.20377212309645
40.18813775510204,84.4681763510082,44.280038595906156
40.18813775510204,84.54447290410202,44.35633514899998
40.18813775510204,84.6207994350755,44.43266167997346
40.18813775510204,84.69715584148369,44.50901808638165
40.18813775510204,84.77354202084173,44.58540426573969
40.18813775510204,84.8499578706246,44.661820115522566
40.18813775510204,84.92640328826766,44.738265533165624
40.18813775510204,85.0028781711665,44.81474041606446
40.18813775510204,85.07938241667706,44.89124466157502
40.18813775510204,85.15591592211604,44.967778167013996
40.18813775510204,85.23247858476078,45.04434082965874
40.18813775510204,85.30907030184945,45.120932546747405
40.18813775510204,85.3856909705813,45.19755321547925
40.18813775510204,85.46234048811661,45.27420273301457
40.18813775510204,85.53901875157712,45.35088099647508
40.18813775510204,85.61572565804579,45.42758790294375
40.18813775510204,85.69246110456722,45.504323349465174
40.18813775510204,85.76922498814771,45.58108723304567
40.18813775510204,85.84601720575543,45.65787945065339
40.18813775510204,85.92283765432039,45.73469989921835
40.18813775510204,85.99968623073485,45.81154847563281
40.18813775510204,86.07656283185321,45.88842507675117
40.18813775510204,86.15346735449229,45.96532959939025
40.18813775510204,86.23039969543146,46.04226194032942
40.18813775510204,86.30735975141276,46.11922199631072
40.18813775510204,86.38434741914088,46.19620966403884
40.18813775510204,86.46136259528367,46.27322484018163
40.18813775510204,86.53840517647193,46.350267421369885
40.18813775510204,86.6154750592997,46.42733730419766
40.18813775510204,86.69257214032436,46.50443438522232
40.18813775510204,86.76969631606677,46.58155856096473
40.18813775510204,86.84684748301144,46.658709727909404
40.18813775510204,86.92402553760668,46.73588778250464
40.18813775510204,87.00123037626474,46.8130926211627
40.18813775510204,87.07846189536178,46.89032414025974
40.18813775510204,87.15571999123826,46.96758223613622
40.18813775510204,87.23300456019895,47.04486680509691
40.18813775510204,87.31031549851303,47.122177743410994
40.18813775510204,87.38765270241446,47.199514947312416
40.18813775510204,87.46501606810166,47.27687831299962
40.18813775510204,87.54240549173821,47.35426773663617
