Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
39.54081632653062,63.98191906706899,24.441102740538376
39.54081632653062,64.04144235767747,24.50062603114685
39.54081632653062,64.10099470889666,24.560178382366047
39.54081632653062,64.16057604079602,24.6197597142654
39.54081632653062,64.22018627340603,24.67936994687541
39.54081632653062,64.27982532671841,24.739009000187792
39.54081632653062,64.33949312068617,24.798676794155554
39.54081632653062,64.39918957522386,24.85837324869324
39.54081632653062,64.45891461020736,24.91809828367674
39.54081632653062,64.51866814547436,24.977851818943748
39.54081632653062,64.57845010082427,25.037633774293653
39.54081632653062,64.63826039601823,25.097444069487608
39.54081632653062,64.69809895077951,25.157282624248893
39.54081632653062,64.75796568479329,25.217149358262674
39.54081632653062,64.81786051770706,25.277044191176444
39.54081632653062,64.87778336913051,25.336967042599895
39.54081632653062,64.93773415863582,25.396917832105203
39.54081632653062,64.9977128057575,25.456896479226884
39.54081632653062,65.05771922999284,25.516902903462224
39.54081632653062,65.11775335080173,25.576937024271118
39.54081632653062,65.17781508760696,25.63699876107634
39.54081632653062,65.23790435979423,25.69708803326361
39.54081632653062,65.29802108671225,25.757204760181637
39.54081632653062,65.35816518767292,25.817348861142307
39.54081632653062,65.4183365819514,25.877520255420777
39.54081632653062,65.47853518878614,25.937718862255522
39.54081632653062,65.53876092737916,25.99794460084854
39.54081632653062,65.59901371689598,26.058197390365365
39.54081632653062,65.65929347646593,26.118477149935316
39.54081632653062,65.71960012518203,26.17878379865141
39.54081632653062,65.7799335821012,26.239117255570577
39.54081632653062,65.84029376624447,26.299477439713854
39.54081632653062,65.90068059659693,26.35986427006631
39.54081632653062,65.9610939921079,26.420277665577288
39.54081632653062,66.02153387169108,26.48071754516046
39.54081632653062,66.0820001542246,26.541183827693985
39.54081632653062,66.14249275855113,26.60167643202051
39.54081632653062,66.20301160347806,26.662195276947443
39.54081632653062,66.26355660777755,26.722740281246928
39.54081632653062,66.3241276901866,26.783311363655983
39.54081632653062,66.38472476940723,26.84390844287661
39.54081632653062,66.44534776410659,26.90453143757597
39.54081632653062,66.50599659291703,26.96518026638641
39.54081632653062,66.56667117443621,27.025854847905592
39.54081632653062,66.62737142722722,27.0865551006966
39.54081632653062,66.68809726981874,27.147280943288123
39.54081632653062,66.74884862070508,27.20803229417446
39.54081632653062,66.80962539834624,27.268809071815625
39.54081632653062,66.87042752116821,27.329611194637593
39.54081632653062,66.93125490756289,27.39043858103227
39.54081632653062,66.99210747588832,27.4512911493577
39.54081632653062,67.05298514446858,27.51216881793796
39.54081632653062,67.11388783159433,27.57307150506371
39.54081632653062,67.1748154555224,27.63399912899179
39.54081632653062,67.23576793447624,27.694951607945626
39.54081632653062,67.29674518664606,27.755928860115446
39.54081632653062,67.3577471301886,27.816930803657982
39.54081632653062,67.41877368322761,27.877957356696996
39.54081632653062,67.47982476385378,27.939008437323167
39.54081632653062,67.54090029012478,28.000083963594165
39.54081632653062,67.60200018006562,28.061183853535
39.54081632653062,67.66312435166851,28.122308025137897
39.54081632653062,67.72427272289312,28.1834563963625
39.54081632653062,67.78544521166654,28.244628885135924
39.54081632653062,67.84664173588367,28.305825409353048
39.54081632653062,67.90786221340693,28.367045886876312
39.54081632653062,67.96910656206678,28.428290235536167
39.54081632653062,68.0303746996615,28.489558373130876
39.54081632653062,68.0916665439575,28.550850217426884
39.54081632653062,68.15298201268942,28.612165686158804
39.54081632653062,68.21432102356006,28.673504697029443
39.54081632653062,68.27568349424071,28.734867167710092
39.54081632653062,68.33706934237121,28.79625301584059
39.54081632653062,68.3984784855599,28.85766215902929
39.54081632653062,68.45991084138399,28.91909451485337
39.54081632653062,68.52136632738937,28.980550000858756
39.54081632653062,68.58284486109106,29.042028534560444
39.54081632653062,68.64434635997307,29.103530033442453
39.54081632653062,68.70587074148847,29.16505441495785
39.54081632653062,68.76741792305978,29.226601596529164
39.54081632653062,68.8289878220789,29.288171495548283
39.54081632653062,68.89058035590713,29.349764029376516
39.54081632653062,68.9521954418755,29.411379115344886
39.54081632653062,69.0138329972847,29.473016670754077
39.54081632653062,69.07549293940527,29.534676612874648
39.54081632653062,69.13717518547773,29.596358858947113
39.54081632653062,69.19887965271266,29.658063326182045
39.54081632653062,69.26060625829076,29.719789931760147
39.54081632653062,69.32235491936311,29.78153859283249
39.54081632653062,69.38412555305106,29.843309226520446
39.54081632653062,69.4459180764466,29.905101749915985
39.54081632653062,69.50773240661228,29.96691608008166
39.54081632653062,69.56956846058132,30.028752134050706
39.54081632653062,69.63142615535784,30.090609828827226
39.54081632653062,69.69330540791695,30.152489081386335
39.54081632653062,69.75520613520479,30.21438980867417
39.54081632653062,69.81712825413862,30.276311927608006
39.54081632653062,69.87907168160706,30.33825535507644
39.54081632653062,69.94103633447011,30.400220007939495
