Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
40.18813775510204,79.30855006919683,39.120412314094786
40.18813775510204,79.38233194292522,39.19419418782318
40.18813775510204,79.45614983862563,39.268012083523594
40.18813775510204,79.53000365722049,39.34186590211845
40.18813775510204,79.60389329958385,39.415755544481804
40.18813775510204,79.67781866654175,39.48968091143971
40.18813775510204,79.75177965887227,39.563641903770225
40.18813775510204,79.82577617730574,39.6376384222037
40.18813775510204,79.89980812252466,39.71167036742262
40.18813775510204,79.97387539516409,39.785737640062045
40.18813775510204,80.04797789581168,39.85984014070964
40.18813775510204,80.12211552500769,39.933977769905646
40.18813775510204,80.19628818324537,40.00815042814333
40.18813775510204,80.27049577097083,40.082358015868785
40.18813775510204,80.34473818858336,40.15660043348132
40.18813775510204,80.41901533643546,40.230877581333424
40.18813775510204,80.49332711483312,40.30518935973108
40.18813775510204,80.56767342403566,40.37953566893362
40.18813775510204,80.64205416425624,40.453916409154196
40.18813775510204,80.71646923566168,40.528331480559636
40.18813775510204,80.79091853837276,40.602780783270724
40.18813775510204,80.86540197246434,40.6772642173623
40.18813775510204,80.93991943796544,40.7517816828634
40.18813775510204,81.01447083485941,40.82633307975737
40.18813775510204,81.08905606308403,40.90091830798199
40.18813775510204,81.16367502253169,40.97553726742965
40.18813775510204,81.23832761304952,41.05018985794748
40.18813775510204,81.31301373443945,41.12487597933741
40.18813775510204,81.38773328645854,41.1995955313565
40.18813775510204,81.46248616881883,41.27434841371679
40.18813775510204,81.53727228118764,41.3491345260856
40.18813775510204,81.61209152318777,41.42395376808573
40.18813775510204,81.68694379439751,41.49880603929547
40.18813775510204,81.7618289943508,41.57369123924875
40.18813775510204,81.83674702253738,41.64860926743534
40.18813775510204,81.91169777840298,41.72356002330094
40.18813775510204,81.98668116134928,41.79854340624724
40.18813775510204,82.06169707073437,41.87355931563233
40.18813775510204,82.13674540587249,41.94860765077045
40.18813775510204,82.21182606603442,42.02368831093238
