Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
39.32823129251701,73.78555061497902,34.457319322462006
39.32823129251701,73.85419436365055,34.52596307113354
39.32823129251701,73.92287162574577,34.59464033322876
39.32823129251701,73.9915823090868,34.663351016569784
39.32823129251701,74.06032632145073,34.73209502893372
39.32823129251701,74.1291035705701,34.800872278053085
39.32823129251701,74.19791396413265,34.86968267161564
39.32823129251701,74.26675740978185,34.938526117264836
39.32823129251701,74.33563381511658,35.00740252259957
39.32823129251701,74.40454308769162,35.07631179517461
39.32823129251701,74.47348513501767,35.14525384250066
39.32823129251701,74.54245986456124,35.21422857204423
39.32823129251701,74.61146718374525,35.28323589122824
39.32823129251701,74.68050699994858,35.352275707431566
39.32823129251701,74.74957922050675,35.421347927989736
39.32823129251701,74.8186837527116,35.4904524601946
39.32823129251701,74.88782050381178,35.55958921129477
39.32823129251701,74.95698938101248,35.628758088495466
39.32823129251701,75.02619029147593,35.69795899895892
39.32823129251701,75.0954231423213,35.767191849804284
39.32823129251701,75.1646878406249,35.83645654810788
39.32823129251701,75.2339842934203,35.905753000903296
39.32823129251701,75.30331240769844,35.97508111518143
39.32823129251701,75.37267209040778,36.044440797890765
39.32823129251701,75.44206324845437,36.113831955937364
39.32823129251701,75.51148578870203,36.18325449618502
39.32823129251701,75.58093961797248,36.252708325455465
39.32823129251701,75.65042464304537,36.32219335052836
39.32823129251701,75.71994077065862,36.391709478141614
39.32823129251701,75.7894879075083,36.46125661499129
39.32823129251701,75.85906596024878,36.530834667731774
39.32823129251701,75.92867483549313,36.600443542976116
39.32823129251701,75.99831443981287,36.67008314729586
39.32823129251701,76.06798467973839,36.73975338722138
39.32823129251701,76.13768546175889,36.80945416924188
39.32823129251701,76.20741669232264,36.87918539980563
39.32823129251701,76.27717827783694,36.94894698531993
39.32823129251701,76.3469701246685,37.01873883215149
39.32823129251701,76.41679213914324,37.08856084662623
39.32823129251701,76.48664422754672,37.15841293502971
39.32823129251701,76.55652629612405,37.22829500360704
39.32823129251701,76.62643825108013,37.29820695856312
39.32823129251701,76.69637999857979,37.368148706062776
39.32823129251701,76.76635144474778,37.43812015223077
39.32823129251701,76.83635249566903,37.50812120315202
39.32823129251701,76.90638305738878,37.57815176487177
39.32823129251701,76.9764430359126,37.648211743395585
39.32823129251701,77.04653233720657,37.71830104468956
39.32823129251701,77.11665086719745,37.78841957468044
39.32823129251701,77.18679853177275,37.85856723925574
39.32823129251701,77.25697523678093,37.92874394426392
39.32823129251701,77.32718088803131,37.9989495955143
39.32823129251701,77.39741539129454,38.069184098777534
39.32823129251701,77.46767865230242,38.139447359785414
39.32823129251701,77.5379705767482,38.20973928423118
39.32823129251701,77.60829107028671,38.2800597777697
39.32823129251701,77.67864003853433,38.350408746017315
39.32823129251701,77.74901738706929,38.42078609455228
39.32823129251701,77.81942302143167,38.491191728914664
39.32823129251701,77.88985684712362,38.561625554606614
39.32823129251701,77.96031876960944,38.63208747709243
39.32823129251701,78.0308086943158,38.702577401798784
39.32823129251701,78.10132652663161,38.7730952341146
39.32823129251701,78.17187217190843,38.84364087939142
39.32823129251701,78.24244553546056,38.91421424294355
39.32823129251701,78.31304652256492,38.98481523004791
