20.416997644829053; 2.957106211392612
57.95514723302256; 2.9761077889125316
95.49329682121595; 2.992172558258787
133.03144640940945; 3.008237327605042
183.0823125270008; 3.028868718925364
264.41496996808667; 3.046740125374118
333.2349108797746; 3.060405570501712
433.33664311495727; 3.069550819415373
564.7201666736344; 3.0650300800259505
658.5655406441181; 3.047661476958013
721.1291232911074; 3.032063618113671
789.9490642027954; 3.0151914105301953
821.2308555262898; 2.9983605079002453
858.7690051144834; 2.9814505889807936
896.3071547026768; 2.963716302854699
933.8453042908704; 2.945569833125283
978.8910837967026; 2.925525240583933
990.1525286731605; 2.9165468252666282
1008.9216034672572; 2.9033002314182914
1033.947036526053; 2.8861876844249377
1058.9724695848486; 2.869178183332415
1083.9979026436442; 2.8524778199423824
1109.02333570244; 2.835159181147368
1134.0487687612356; 2.818149680054845
1159.0742018200312; 2.8002127658548486
1189.1047214905861; 2.7832389757955207
1209.1250679376226; 2.763411524347383
1234.1505009964183; 2.7436197839324405
1259.175934055214; 2.7221277861537976
1284.2013671140094; 2.700944926077646
1309.226800172805; 2.6799166348527392
1334.252233231601; 2.658579205925342
1359.2776662903964; 2.63739634584919
1384.3030993491923; 2.616058916921793
1409.3285324079877; 2.595288240448962
1421.8412489373857; 2.5796217997949924
1446.8666819961811; 2.55823284791718
1471.892115054977; 2.534886023923591
1496.9175481137725; 2.5116937687812477
1521.9429811725684; 2.4877286693826766
1546.9684142313638; 2.464690983091579
1571.9938472901597; 2.4433535541641813
1582.4211110646577; 2.4273579439155144
1609.531996878353; 2.407792327194439
1634.5574299371485; 2.3893917064407058
1659.5828629959444; 2.3697545348770093
1684.6082960547399; 2.3507356387182945
1709.6337291135358; 2.3314076048570884
1734.6591621723312; 2.3119250021446374
1759.6845952311267; 2.292751537134677
1813.1480204021902; 2.2712938223887393
1947.375343172094; 2.258329089386792
2085.01522499547; 2.254019267401567
2222.6551068188464; 2.254430821236205
2360.294988642223; 2.254392720230856
2497.9348704655986; 2.254017378095517
2635.574752288975; 2.254204104510161
2773.2146341123507; 2.2542784172148087
2910.8545159357272; 2.2540154887894666
3048.494397759103; 2.2539773877841176
3186.1342795824794; 2.254164114198762
3323.774161405855; 2.2539011857734192
3461.4140432292315; 2.2538630847680703
3599.053925052607; 2.254049811182715
3736.6938068759837; 2.253899296467369
3874.3336886993593; 2.2536363680420264
4011.973570522736; 2.2540291862583315
4149.613452346112; 2.2539910852529825
4287.253334169488; 2.253409651315983
4418.6368577281655; 2.259185070981344
4528.570010093589; 2.274187564505738
4587.558530875036; 2.285706488059253
4612.583963933832; 2.300926800577863
4637.609396992627; 2.3160676205444046
4662.634830051423; 2.33244499132091
4687.660263110219; 2.349440637502397
4712.685696169014; 2.365972577130148
4737.71112922781; 2.382659085609144
4784.633816213051; 2.417843632185095
4762.7365622866055; 2.3993971170385557
4812.787428404196; 2.444002137187055
4837.812861462992; 2.468107950525835
4862.838294521788; 2.4925229015671064
4887.863727580584; 2.516937852608378
4912.889160639379; 2.54166194135214
4937.914593698175; 2.5663860300959027
4982.602867017453; 2.6128061425537696
4962.940026756971; 2.58956443032721
5012.990892874562; 2.6360757996410706
5038.016325933358; 2.658172217913659
5063.0417589921535; 2.6805777738887393
5088.0671920509485; 2.702055916756346
5113.092625109744; 2.7243069038801804
5138.11805816854; 2.7464033221527693
5185.040745153782; 2.7907129512683206
5163.143491227336; 2.766954051912903
5225.707073874325; 2.8145439394577227
5250.732506933121; 2.832466998746683
5275.757939991916; 2.8500809203331525
5300.783373050712; 2.8673857042171305
5325.808806109508; 2.884690488101109
5350.834239168304; 2.9030772539438057
5385.5917850832975; 2.930421412200604
5375.859672227099; 2.9146629903317005
5425.91053834469; 2.946181181074747
