34.08637563089974; 6.2373292322907155
72.01719020300948; 6.245509279065597
109.95556824761627; 6.2539047335371905
154.19526431622876; 6.263080133292667
196.34260975714858; 6.27222591785139
255.178156986952; 6.280167443918049
311.8806188871863; 6.286919230478515
412.57319699767186; 6.2957383824283255
550.6316670435872; 6.296648584460375
650.8300753646595; 6.2913937808077
713.3036018420614; 6.2838238944860905
775.7583276878279; 6.27571856617551
825.6805889522932; 6.268051830669075
856.7813515011585; 6.260393587861757
900.3649163306625; 6.2508823699274165
937.7095617842599; 6.242368320207071
975.042862029112; 6.233531158941656
1006.0820295488306; 6.224118689704236
1037.1427529651655; 6.215320132402446
1061.9367612441679; 6.206727120029233
1086.7487327703507; 6.198645700935711
1111.557867994347; 6.190483503955923
1136.3613306139707; 6.1821597512036
1161.1733021401533; 6.17407833211008
1185.9710921554042; 6.165593023585222
1208.708025002054; 6.157975033578533
1232.4127041546858; 6.148138193026255
1247.8459697846738; 6.140973618068812
1272.6343054593037; 6.132219049923064
1297.3696968264549; 6.121956627900327
1322.1022518914199; 6.111613427991324
1346.8348069563847; 6.101270228082321
1371.5758709279087; 6.09116936183212
1400.4154966069366; 6.078674471651755
1425.1072929590011; 6.067170463599357
1445.7083011725174; 6.058281870720963
1470.3954754025006; 6.046646224631685
1495.0826496324842; 6.035010578542406
1519.7698238624673; 6.023374932453127
1544.4569980924505; 6.011739286363848
1569.1441723224336; 6.000103640274569
1597.9242356555485; 5.985912414482594
1622.6046867988678; 5.974085294885126
1643.205695012384; 5.9651967020067325
1661.8061647504617; 5.958893304027789
2271.0627830595095; 5.978407365608772
2280.1342228855165; 5.968739583793744
2287.138943851737; 5.959772179531933
2301.4603790246765; 5.950722938497705
2313.636624310673; 5.940139220163299
2325.8071969922976; 5.929393946056359
2341.7018344445987; 5.917501081394405
2344.0276022374046; 5.912266311317609
2450.273906414608; 5.870793724267786
2593.511836696519; 5.870313627121139
2731.5417718234685; 5.870411154661046
2869.567581419965; 5.870391187093654
3007.589265486009; 5.870253724418964
3145.6164502593238; 5.870272921887338
3283.6470729746825; 5.870390031945127
3421.666006687091; 5.870174239198906
3559.691816283588; 5.870154271631513
3697.7248455583776; 5.870339920501893
3807.1061272297957; 5.871353932667366
3873.74747821423; 5.8803799214261465
3930.4706856390267; 5.887722540526167
3992.5711747068353; 5.89505449049927
4015.3833332335116; 5.911701410683758
4006.270861569209; 5.902332446540139
4028.3758662887403; 5.924365568017059
4041.370668385718; 5.937094347659374
4054.365470482695; 5.9498231273016895
4067.369348746669; 5.9628103961800605
4077.7948392364397; 5.973837818065026
4084.3032073200484; 5.980514549046417
4773.982985036215; 5.967619494024729
4811.922497601697; 5.976047259650829
4831.180989447007; 5.988484331285884
4856.6906913110315; 6.000274272214099
4882.194720570684; 6.011902657369782
4907.71009503908; 6.023854154070532
4933.219796903105; 6.035644094998749
4958.723826162757; 6.04727248015443
5005.440874618802; 6.0674423452240465
4979.939366516649; 6.0558857626339355
5035.182024200172; 6.080622855782399
5060.643508927029; 6.091039572644072
5086.102157351699; 6.101375511619478
5111.563642078556; 6.111792228481152
5137.036472014158; 6.122532056887894
5162.492284136642; 6.132787217977033
5197.48279877557; 6.146568318674792
5226.067997643659; 6.156607618258868
5251.481265233348; 6.165651111053998
5276.8746787077325; 6.1741291586452585
5302.268092182116; 6.1826072062365185
5327.664341958687; 6.1911660317140464
5358.118285793956; 6.200822710351448
5378.466295852449; 6.208552942289992
5409.25892118117; 6.217644893172914
5441.866347710726; 6.227370498815676
1686.8577582046944; 5.931367660728709
1793.7181577597282; 5.894751840056079
1918.7378408992784; 5.935312415870452
1997.1300712656641; 5.967923136705119
2075.466426913328; 5.998942545550595
2169.5873905998405; 6.039507591342467
2245.8284442954455; 6.010852800593288
2395.963813500348; 5.886708115548919
4131.488451711545; 6.034449811803789
4210.94230173364; 6.097295460433081
4407.844810508511; 5.985078910341396
4621.6214843373; 5.913438580985326
4715.26751291468; 5.940477474869076
